TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
125,2021-01-01 00:10:00,6.32,1.7,-1.84,18.5,199.3,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,739.91
125,2021-01-01 00:20:00,5.99,-2.8,-1.82,18.48,199.3,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,654.38
125,2021-01-01 00:30:00,5.68,-2.8,-1.99,18.4,199.3,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,571.61
125,2021-01-01 00:40:00,5.295,-0.4500000000000002,-1.995,18.445,195.0,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,498.125
125,2021-01-01 00:50:00,4.91,1.9,-2.0,18.49,190.7,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,424.64
125,2021-01-01 01:00:00,4.49,-2.1,-2.03,18.68,190.7,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,336.58
125,2021-01-01 01:10:00,4.0,-1.4,-2.1,18.7,180.57,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,234.89
125,2021-01-01 01:20:00,3.46,-2.8,-2.13,18.7,175.82,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,158.67
125,2021-01-01 01:30:00,3.29,-1.4,-2.14,18.66,169.52,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,150.19
125,2021-01-01 01:40:00,3.51,-5.7,-2.2,18.5,169.52,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,167.76
125,2021-01-01 01:50:00,3.22,2.2,-2.33,18.43,169.52,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,140.03
125,2021-01-01 02:00:00,3.08,3.0,-2.4,18.35,169.52,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,124.43
