TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
92,2021-01-01 00:10:00,4.24,-1.1,1.43,11.07,115.96,1.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,137.73
92,2021-01-01 00:20:00,4.27,-4.8,1.28,11.02,115.93,1.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,130.57
92,2021-01-01 00:30:00,4.5,-1.6,1.24,10.82,105.52,1.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,130.01
92,2021-01-01 00:40:00,4.38,0.1,0.87,10.96,105.38,1.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,118.9
92,2021-01-01 00:50:00,3.81,-2.2,0.57,10.97,105.38,1.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,78.79
92,2021-01-01 01:00:00,2.96,-4.0,0.82,11.26,105.37,1.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,21.63
92,2021-01-01 01:10:00,3.28,-5.1,1.25,11.31,94.99,1.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,32.86
92,2021-01-01 01:20:00,3.15,-5.2,1.01,11.3,88.67,1.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,20.34
92,2021-01-01 01:30:00,2.96,-4.3,0.98,11.3,84.27,1.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,6.5
92,2021-01-01 01:40:00,2.89,-3.8,0.9,11.23,84.27,0.92,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,14.16
92,2021-01-01 01:50:00,2.64,-1.6,1.27,11.28,84.27,3.15,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,0.64
92,2021-01-01 02:00:00,1.54,-2.9,1.32,11.13,84.27,69.88,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
92,2021-01-01 02:10:00,1.89,-7.4,-0.05,10.33,84.27,85.89,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
92,2021-01-01 02:20:00,2.39,-9.3,-0.67,9.8,84.27,85.89,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
92,2021-01-01 02:30:00,2.72,-6.8,-0.99,9.35,84.27,72.78,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
92,2021-01-01 02:40:00,3.26,-0.6,-0.94,9.7,84.27,2.4,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,36.46
92,2021-01-01 02:50:00,3.65,0.1,-0.45,10.03,84.27,1.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,64.22
92,2021-01-01 03:00:00,3.4,0.1,-0.31,10.16,84.27,1.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,45.32
92,2021-01-01 03:10:00,3.38,-1.7,-0.19,10.2,84.27,1.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,39.96
