TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
19,2021-01-01 00:10:00,6.81,1.9,-4.1,7.46,152.4,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,713.16
19,2021-01-01 00:20:00,6.74,-1.8,-4.12,7.55,152.4,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,652.81
19,2021-01-01 00:30:00,6.65,-1.5,-4.2,7.46,152.4,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,627.34
19,2021-01-01 00:40:00,6.76,-2.3,-4.2,7.4,152.4,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,630.75
19,2021-01-01 00:50:00,6.51,-5.3,-4.2,7.33,150.42,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,600.82
19,2021-01-01 01:00:00,6.6,1.6,-4.1,7.4,143.85,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,580.49
19,2021-01-01 01:10:00,5.38,-4.1,-4.11,7.14,142.87,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,414.01
19,2021-01-01 01:20:00,4.86,-4.8,-4.3,6.66,135.23,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,314.5
19,2021-01-01 01:30:00,4.81,-4.7,-4.54,6.26,130.42,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,280.47
19,2021-01-01 01:40:00,4.68,-1.5,-4.66,6.0,124.6,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,241.02
19,2021-01-01 01:50:00,3.9,4.6,-4.88,5.71,124.6,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,168.88
19,2021-01-01 02:00:00,3.94,6.4,-4.96,5.52,124.6,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,165.54
19,2021-01-01 02:10:00,4.02,-1.3,-5.0,5.32,124.6,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,173.03
19,2021-01-01 02:20:00,3.8,-2.1,-5.0,5.23,124.6,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,163.42
19,2021-01-01 02:30:00,3.57,-2.9,-5.05,5.11,124.6,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,140.31
19,2021-01-01 02:40:00,3.42,-0.3,-5.15,4.98,124.6,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,118.1
19,2021-01-01 02:50:00,2.88,6.1,-5.28,4.88,124.6,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,97.78
19,2021-01-01 03:00:00,2.91,0.5,-5.36,4.76,131.95,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,102.88
19,2021-01-01 03:10:00,3.25,-7.4,-5.5,4.59,131.21,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,117.78
19,2021-01-01 03:20:00,3.19,-7.2,-5.55,4.57,124.26,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,119.18
19,2021-01-01 03:30:00,2.11,-3.4,-5.65,4.5,114.01,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,67.44
19,2021-01-01 03:40:00,2.85,2.3,-5.84,4.34,113.98,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,92.61
19,2021-01-01 03:50:00,3.15,-0.8,-5.97,4.22,122.6,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,106.84
19,2021-01-01 04:00:00,3.36,-4.3,-6.1,4.05,124.79,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,126.82
19,2021-01-01 04:10:00,3.08,-0.9,-6.2,3.98,124.79,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,101.66
19,2021-01-01 04:20:00,2.74,2.7,-6.35,3.8,124.79,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,90.59
19,2021-01-01 04:30:00,2.68,5.8,-6.38,3.8,126.09,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,93.07
19,2021-01-01 04:40:00,2.53,-0.7,-6.35,3.81,137.41,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,88.97
19,2021-01-01 04:50:00,2.5,0.6,-6.4,3.74,137.41,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,83.85
19,2021-01-01 05:00:00,2.43,2.2,-6.4,3.71,137.41,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,73.11
19,2021-01-01 05:10:00,1.88,-4.7,-6.43,3.7,137.41,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,45.72
