TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
77,2021-01-01 00:10:00,4.97,0.4,-3.14,9.67,216.38,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,355.41
77,2021-01-01 00:20:00,4.44,0.8,-3.26,9.54,216.38,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,289.15
77,2021-01-01 00:30:00,4.94,-3.3,-3.35,9.45,216.32,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,318.97
77,2021-01-01 00:40:00,5.06,1.8,-3.4,9.5,206.78,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,312.32
77,2021-01-01 00:50:00,4.61,1.6,-3.4,9.4,206.72,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,258.6
77,2021-01-01 01:00:00,3.76,-5.4,-3.34,9.56,206.72,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,181.86
77,2021-01-01 01:10:00,2.71,-4.8,-2.54,11.92,199.87,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,112.52
77,2021-01-01 01:20:00,3.1,-6.4,-1.83,13.37,192.21,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,105.4
77,2021-01-01 01:30:00,2.59,-7.8,-1.54,13.97,185.16,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,89.41
77,2021-01-01 01:40:00,2.85,-6.3,-1.47,14.38,179.12,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,100.88
77,2021-01-01 01:50:00,2.22,-1.8,-1.33,14.58,174.35,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,62.15
77,2021-01-01 02:00:00,2.08,6.2,-0.98,14.99,174.39,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,40.16
77,2021-01-01 02:10:00,2.15,-1.5,-0.93,15.34,186.74,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,20.3
77,2021-01-01 02:20:00,1.93,2.5,-1.11,15.7,175.04,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,27.53
