TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
49,2021-01-01 00:10:00,4.25,6.0,-2.78,8.73,173.21,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,220.27
49,2021-01-01 00:20:00,3.82,2.0,-2.9,8.38,173.21,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,184.99
49,2021-01-01 00:30:00,3.35,-4.2,-2.94,8.21,173.21,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,143.58
49,2021-01-01 00:40:00,3.19,-4.9,-3.07,8.02,173.21,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,122.08
49,2021-01-01 00:50:00,2.95,-3.6,-3.18,7.94,168.67,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,95.74
49,2021-01-01 01:00:00,2.89,-4.2,-3.25,7.9,162.61,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,88.31
49,2021-01-01 01:10:00,2.98,-3.7,-3.3,7.82,151.96,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,101.03
49,2021-01-01 01:20:00,2.69,-0.9,-3.33,7.73,144.5,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,69.24
49,2021-01-01 01:30:00,2.05,-0.3,-3.55,7.59,139.61,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,33.37
49,2021-01-01 01:40:00,2.18,-2.1,-3.79,7.45,139.61,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,48.66
49,2021-01-01 01:50:00,1.52,5.4,-4.11,7.27,139.61,5.73,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,0.0
49,2021-01-01 02:00:00,1.35,0.8,-4.29,7.12,139.61,89.1,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
49,2021-01-01 02:10:00,1.68,12.4,-3.86,8.59,139.61,89.9,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
49,2021-01-01 02:20:00,2.14,8.9,-3.58,8.72,139.61,89.9,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
49,2021-01-01 02:30:00,2.61,12.2,-3.4,8.4,139.61,89.9,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
49,2021-01-01 02:40:00,2.48,6.2,-3.3,8.1,144.74,55.82,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
49,2021-01-01 02:50:00,2.3,-7.9,-3.2,7.74,152.18,41.09,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
49,2021-01-01 03:00:00,2.54,-10.1,-3.23,7.28,152.18,63.48,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,0.0
49,2021-01-01 03:10:00,2.12,-10.9,-2.9,8.01,152.18,32.88,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,0.0
49,2021-01-01 03:20:00,2.74,-5.5,-3.35,7.01,149.41,80.18,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,0.0
49,2021-01-01 03:30:00,3.56,-0.1,-3.05,7.93,139.72,1.97,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,122.59
49,2021-01-01 03:40:00,3.28,-6.5,-3.81,6.8,143.27,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,123.97
49,2021-01-01 03:50:00,3.5,-7.3,-4.31,6.61,143.27,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,140.57
49,2021-01-01 04:00:00,3.61,-0.8,-4.64,6.6,143.27,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,151.05
49,2021-01-01 04:10:00,2.48,5.3,-4.91,6.54,143.27,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,75.4
49,2021-01-01 04:20:00,2.16,1.0,-5.08,6.51,143.27,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,45.56
