TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
88,2021-01-01 00:10:00,6.4,1.1,-0.84,8.4,197.67,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,731.34
88,2021-01-01 00:20:00,6.82,-1.7,-0.8,8.4,197.67,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,738.86
88,2021-01-01 00:30:00,6.48,-2.2,-0.7,8.44,197.67,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,654.57
88,2021-01-01 00:40:00,6.42,-2.9,-0.67,8.5,197.67,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,630.29
88,2021-01-01 00:50:00,6.1,-6.1,-0.45,8.49,196.64,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,554.0
88,2021-01-01 01:00:00,5.3,-0.4,-0.57,8.39,189.03,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,461.19
88,2021-01-01 01:10:00,4.45,-5.3,-0.64,8.02,188.98,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,303.41
88,2021-01-01 01:20:00,4.14,-2.0,-0.81,7.42,178.54,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,246.59
88,2021-01-01 01:30:00,3.99,-4.1,-0.99,7.19,174.08,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,207.93
88,2021-01-01 01:40:00,3.74,-1.5,-1.03,7.0,167.8,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,177.99
88,2021-01-01 01:50:00,3.58,1.0,-1.41,6.85,173.53,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,150.45
88,2021-01-01 02:00:00,3.7,-6.0,-1.61,6.71,178.41,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,153.78
88,2021-01-01 02:10:00,3.42,-1.8,-1.63,6.59,168.75,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,136.46
88,2021-01-01 02:20:00,2.93,-1.5,-1.72,6.5,167.78,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,112.76
88,2021-01-01 02:30:00,2.84,-3.3,-1.86,6.56,167.78,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,97.67
88,2021-01-01 02:40:00,2.37,0.1,-1.97,6.54,167.78,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,75.23
88,2021-01-01 02:50:00,2.31,0.5,-2.28,6.46,176.37,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,68.13
88,2021-01-01 03:00:00,2.38,-4.1,-2.49,6.31,180.35,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,67.17
88,2021-01-01 03:10:00,2.42,-6.0,-2.62,6.15,180.35,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,67.8
88,2021-01-01 03:20:00,2.54,-6.9,-2.61,6.08,168.71,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,72.15
88,2021-01-01 03:30:00,1.9,-6.0,-2.71,5.95,157.22,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,37.04
88,2021-01-01 03:40:00,2.02,4.0,-2.93,5.91,155.16,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,45.56
88,2021-01-01 03:50:00,2.13,-0.0,-3.04,5.82,166.16,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,59.84
88,2021-01-01 04:00:00,2.29,-2.4,-3.08,5.74,167.74,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,72.72
88,2021-01-01 04:10:00,2.26,2.0,-3.14,5.61,167.74,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,62.2
88,2021-01-01 04:20:00,2.12,7.3,-3.29,5.5,167.74,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,57.29
88,2021-01-01 04:30:00,1.94,4.8,-3.55,5.5,177.53,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,59.56
88,2021-01-01 04:40:00,1.58,0.2,-3.66,5.44,180.33,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,30.77
88,2021-01-01 04:50:00,1.85,3.0,-3.71,5.19,187.39,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,40.44
88,2021-01-01 05:00:00,1.6,-0.5,-3.69,5.14,181.82,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,22.64
88,2021-01-01 05:10:00,1.6,-3.9,-3.56,5.49,175.59,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,8.79
88,2021-01-01 05:20:00,1.58,0.6,-2.68,7.61,169.83,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,5.6
