TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
39,2021-01-01 00:10:00,5.53,-0.3,-3.11,5.43,79.99,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,407.87
39,2021-01-01 00:20:00,5.97,-3.0,-3.17,5.64,79.99,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,444.14
39,2021-01-01 00:30:00,5.82,-1.5,-3.28,5.57,79.99,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,430.43
39,2021-01-01 00:40:00,5.59,-5.1,-3.3,5.28,79.99,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,387.75
39,2021-01-01 00:50:00,5.75,-4.1,-3.3,5.53,77.49,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,396.58
39,2021-01-01 01:00:00,4.71,-1.7,-3.25,4.83,69.59,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,268.37
39,2021-01-01 01:10:00,3.0,-1.9,-3.44,4.1,62.8,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,132.4
39,2021-01-01 01:20:00,3.61,-3.1,-3.51,3.91,55.91,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,143.89
39,2021-01-01 01:30:00,3.68,-4.2,-3.6,3.77,52.23,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,151.09
39,2021-01-01 01:40:00,3.55,-6.7,-3.6,3.66,52.23,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,148.19
39,2021-01-01 01:50:00,3.21,2.0,-3.6,3.72,52.23,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,115.56
39,2021-01-01 02:00:00,2.91,2.2,-3.75,3.8,52.23,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,94.48
39,2021-01-01 02:10:00,2.87,-6.9,-3.84,3.38,52.23,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,93.65
39,2021-01-01 02:20:00,2.79,-4.1,-3.9,3.31,52.23,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,89.13
39,2021-01-01 02:30:00,2.77,-5.6,-4.02,3.19,52.23,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,90.01
39,2021-01-01 02:40:00,2.73,-0.2,-4.1,3.32,52.23,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,84.07
39,2021-01-01 02:50:00,2.5,5.8,-4.11,3.48,52.23,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,79.42
39,2021-01-01 03:00:00,2.34,4.9,-4.2,3.66,52.23,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,61.94
