TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
12,2021-01-01 00:10:00,4.22,-4.2,-3.29,7.06,225.46,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,301.37
12,2021-01-01 00:20:00,4.39,-5.9,-3.34,6.89,225.46,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,303.73
12,2021-01-01 00:30:00,4.08,-1.1,-3.51,6.66,217.34,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,250.27
12,2021-01-01 00:40:00,3.87,0.6,-3.64,6.3,214.85,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,217.27
12,2021-01-01 00:50:00,3.46,-1.9,-3.81,5.99,214.85,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,176.53
12,2021-01-01 01:00:00,2.8,-2.2,-3.9,5.78,205.29,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,116.46
12,2021-01-01 01:10:00,2.75,-8.8,-3.93,5.75,204.1,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,98.15
12,2021-01-01 01:20:00,2.56,-1.2,-4.0,5.48,191.75,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,88.56
12,2021-01-01 01:30:00,2.21,-7.0,-4.05,5.39,191.72,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,77.89
12,2021-01-01 01:40:00,1.79,0.5,-4.1,5.06,179.73,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,42.98
12,2021-01-01 01:50:00,2.11,7.8,-4.27,4.9,184.1,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,59.58
12,2021-01-01 02:00:00,1.79,-0.5,-4.46,4.81,191.72,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,33.74
