TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
4,2021-01-01 00:10:00,3.3,1.9,5.63,5.83,241.71,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,148.77
4,2021-01-01 00:20:00,3.21,-3.5,5.42,5.74,241.71,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,132.71
4,2021-01-01 00:30:00,3.04,-7.3,5.24,5.54,241.71,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,122.49
4,2021-01-01 00:40:00,3.15,-6.1,5.2,5.5,241.71,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,135.66
4,2021-01-01 00:50:00,2.29,-5.2,5.11,5.41,235.86,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,80.77
4,2021-01-01 01:00:00,2.1,-2.6,5.01,5.14,229.17,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,64.91
4,2021-01-01 01:10:00,2.63,-1.7,4.95,4.92,217.64,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,79.39
4,2021-01-01 01:20:00,1.75,0.8,4.76,4.51,216.55,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,19.46
4,2021-01-01 01:30:00,1.66,-2.2,4.34,4.45,206.95,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,17.03
4,2021-01-01 01:40:00,1.11,-11.4,3.91,3.99,203.97,54.21,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,0.0
4,2021-01-01 01:50:00,1.06,-5.6,4.52,6.21,203.97,90.0,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,0.0
4,2021-01-01 02:00:00,1.39,0.9,4.78,6.75,203.97,90.0,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
4,2021-01-01 02:10:00,2.0,0.6333333333333333,4.72,6.66,203.97,90.0,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
4,2021-01-01 02:20:00,2.16,0.3666666666666667,4.83,6.47,203.97,90.0,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
4,2021-01-01 02:30:00,2.57,0.1,5.04,6.31,218.78,37.75,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
4,2021-01-01 02:40:00,2.6,-9.4,5.91,6.98,223.8,30.93,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
4,2021-01-01 02:50:00,2.63,-0.7,6.55,7.49,214.63,15.87,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
4,2021-01-01 03:00:00,2.27,1.1,6.96,7.94,219.14,25.89,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,0.0
4,2021-01-01 03:10:00,2.24,-3.2,6.95,8.13,215.4,24.02,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,0.0
4,2021-01-01 03:20:00,3.04,-4.1,7.22,8.26,211.2,28.84,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,57.29
4,2021-01-01 03:30:00,3.56,-4.3,7.79,8.52,211.2,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,183.39
4,2021-01-01 03:40:00,3.65,-8.4,8.06,8.89,211.2,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,191.43
4,2021-01-01 03:50:00,3.25,-0.7,8.27,9.23,202.62,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,163.27
4,2021-01-01 04:00:00,3.48,3.5,8.53,9.36,206.83,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,175.51
4,2021-01-01 04:10:00,3.36,0.8,8.65,9.58,211.2,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,163.68
4,2021-01-01 04:20:00,2.85,-5.1,8.57,9.71,207.74,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,121.07
4,2021-01-01 04:30:00,2.77,6.5,8.7,10.04,200.59,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,100.09
4,2021-01-01 04:40:00,2.81,2.3,8.8,10.06,211.28,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,110.06
4,2021-01-01 04:50:00,2.43,5.5,8.9,10.23,213.13,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,76.41
4,2021-01-01 05:00:00,2.33,3.1,9.09,10.4,213.13,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,64.89
4,2021-01-01 05:10:00,1.95,0.9,9.1,10.66,213.13,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,43.57
4,2021-01-01 05:20:00,2.31,0.2,9.1,10.83,213.13,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,67.95
4,2021-01-01 05:30:00,2.32,-1.4,9.1,10.75,213.13,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,74.8
4,2021-01-01 05:40:00,2.17,2.0,9.19,10.77,213.13,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,63.29
4,2021-01-01 05:50:00,1.99,2.0,9.2,11.08,222.66,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,43.3
4,2021-01-01 06:00:00,2.15,-4.6,9.19,11.15,224.93,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,58.06
4,2021-01-01 06:10:00,2.52,-1.8,9.17,11.2,213.09,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,99.28
4,2021-01-01 06:20:00,2.32,5.1,9.36,11.28,216.45,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,72.08
4,2021-01-01 06:30:00,1.83,0.9,9.37,11.34,225.72,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,45.03
4,2021-01-01 06:40:00,1.78,2.2,9.4,11.52,225.72,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,37.45
4,2021-01-01 06:50:00,1.84,8.1,9.42,11.74,225.72,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,34.01
4,2021-01-01 07:00:00,1.94,9.5,9.5,11.87,225.85,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,36.06
4,2021-01-01 07:10:00,1.68,0.5,9.5,11.88,238.27,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,23.62
4,2021-01-01 07:20:00,1.74,-0.2,9.44,11.97,238.34,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,29.31
4,2021-01-01 07:30:00,1.58,-1.2,9.42,12.12,238.34,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,12.16
4,2021-01-01 07:40:00,1.38,-6.8,9.42,12.4,236.82,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,0.0
4,2021-01-01 07:50:00,1.11,0.6,9.24,12.59,225.72,28.4,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,0.0
