TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
70,2021-01-01 00:10:00,3.61,-0.8,3.65,17.69,211.71,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,191.06
70,2021-01-01 00:20:00,3.9,-4.0,3.48,18.21,211.71,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,193.49
70,2021-01-01 00:30:00,4.04,-6.1,3.68,18.93,207.46,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,202.39
70,2021-01-01 00:40:00,3.61,1.8,3.94,18.73,201.13,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,177.38
70,2021-01-01 00:50:00,3.77,-3.2,3.43,17.86,201.13,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,172.22
70,2021-01-01 01:00:00,3.75,-5.5,3.77,19.18,197.37,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,162.8
70,2021-01-01 01:10:00,3.22,-3.9,3.93,19.39,190.55,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,116.01
70,2021-01-01 01:20:00,3.05,-4.3,3.84,19.52,187.75,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,86.67
70,2021-01-01 01:30:00,3.07,-3.4,3.69,19.52,179.97,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,98.21
70,2021-01-01 01:40:00,2.86,-4.2,3.59,19.5,179.97,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,85.22
70,2021-01-01 01:50:00,2.48,-2.7,3.58,19.75,179.97,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,58.96
70,2021-01-01 02:00:00,2.36,2.4,3.54,19.73,179.97,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,54.08
70,2021-01-01 02:10:00,2.88,7.3,3.62,19.95,179.97,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,87.12
70,2021-01-01 02:20:00,3.7,1.9,3.7,20.0,179.97,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,145.28
70,2021-01-01 02:30:00,4.08,2.7,3.5,18.73,179.97,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,183.12
70,2021-01-01 02:40:00,3.78,7.3,3.22,18.61,179.97,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,165.17
70,2021-01-01 02:50:00,3.57,5.3,3.8,19.56,179.97,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,161.07
70,2021-01-01 03:00:00,3.52,3.4,4.0,19.67,179.97,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,150.42
70,2021-01-01 03:10:00,3.73,-1.7,3.24,17.84,179.97,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,170.89
70,2021-01-01 03:20:00,4.08,-4.8,3.03,18.98,179.97,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,207.11
70,2021-01-01 03:30:00,4.12,-3.9,3.32,19.49,179.97,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,218.58
70,2021-01-01 03:40:00,4.49,-6.9,3.08,19.09,177.75,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,235.26
70,2021-01-01 03:50:00,3.94,2.7,2.37,17.23,171.47,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,197.41
70,2021-01-01 04:00:00,3.8,-2.4,2.95,19.01,179.97,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,187.21
70,2021-01-01 04:10:00,3.77,1.2,2.58,17.07,179.97,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,167.36
70,2021-01-01 04:20:00,3.59,-3.6,2.64,18.46,179.97,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,143.0
70,2021-01-01 04:30:00,3.29,1.5,3.02,19.08,179.97,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,119.19
70,2021-01-01 04:40:00,3.16,5.3,3.43,19.43,185.43,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,111.0
70,2021-01-01 04:50:00,2.9,3.9,3.54,19.7,190.55,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,89.58
70,2021-01-01 05:00:00,2.69,-3.8,3.53,19.85,190.55,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,60.95
70,2021-01-01 05:10:00,2.8,-4.3,3.32,19.62,190.55,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,71.06
70,2021-01-01 05:20:00,2.98,-4.6,3.31,19.73,190.55,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,89.64
70,2021-01-01 05:30:00,2.97,-5.8,3.11,19.64,190.55,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,93.99
70,2021-01-01 05:40:00,2.85,-0.0,3.28,19.7,190.55,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,85.4
70,2021-01-01 05:50:00,2.54,1.9,3.43,19.89,190.55,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,59.74
70,2021-01-01 06:00:00,2.75,-2.3,3.46,20.14,190.55,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,74.99
70,2021-01-01 06:10:00,3.14,-2.8,3.3,19.88,190.55,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,111.72
70,2021-01-01 06:20:00,2.76,2.0,3.12,18.65,190.55,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,97.07
70,2021-01-01 06:30:00,2.47,3.1,2.73,18.77,197.69,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,62.68
70,2021-01-01 06:40:00,2.19,-0.5,3.04,19.72,203.13,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,47.54
70,2021-01-01 06:50:00,2.01,6.7,3.31,19.9,203.13,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,40.34
70,2021-01-01 07:00:00,1.83,6.7,3.46,20.26,203.13,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,28.31
70,2021-01-01 07:10:00,1.75,7.0,3.55,20.5,203.13,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,17.38
70,2021-01-01 07:20:00,1.75,7.0,3.61,20.75,203.13,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,14.67
70,2021-01-01 07:30:00,1.74,8.2,3.71,20.88,203.13,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,6.27
