TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
44,2021-01-01 00:10:00,7.84,-1.5,-3.4,10.8,46.71,0.02,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,1145.29
44,2021-01-01 00:20:00,7.24,-3.0,-3.4,10.95,46.71,0.02,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,988.95
44,2021-01-01 00:30:00,7.11,-3.1,-3.4,11.0,46.71,0.02,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,940.98
44,2021-01-01 00:40:00,6.92,-3.0,-3.4,11.1,43.12,0.02,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,900.76
44,2021-01-01 00:50:00,6.48,1.7,-3.4,11.19,38.13,0.02,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,833.29
44,2021-01-01 01:00:00,6.49,0.1,-3.4,11.24,38.13,0.02,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,813.97
44,2021-01-01 01:10:00,6.79,-4.5,-3.36,11.15,36.37,0.02,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,819.27
44,2021-01-01 01:20:00,5.35,-1.3,-3.27,11.1,29.5,0.02,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,584.25
44,2021-01-01 01:30:00,4.95,-3.5,-3.4,10.83,29.49,0.02,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,482.57
44,2021-01-01 01:40:00,4.51,-3.7,-3.59,10.57,29.49,0.02,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,398.98
44,2021-01-01 01:50:00,4.24,-3.1,-3.73,10.32,29.49,0.02,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,348.04
44,2021-01-01 02:00:00,4.27,-5.1,-3.88,10.22,25.6,0.02,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,330.91
44,2021-01-01 02:10:00,3.88,3.2,-3.94,10.06,18.91,0.02,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,296.41
44,2021-01-01 02:20:00,4.25,-1.7,-4.05,10.0,18.91,0.02,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,294.38
44,2021-01-01 02:30:00,3.77,-2.7,-4.24,9.85,18.91,0.02,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,229.62
44,2021-01-01 02:40:00,3.17,-1.3,-4.41,9.65,18.91,0.02,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,175.42
44,2021-01-01 02:50:00,3.03,2.3,-4.52,9.6,18.91,0.02,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,177.72
44,2021-01-01 03:00:00,3.31,0.5,-4.64,9.51,18.91,0.02,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,198.25
44,2021-01-01 03:10:00,3.5,-1.8,-4.79,9.4,18.91,0.02,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,216.12
44,2021-01-01 03:20:00,3.34,-6.3,-4.91,9.38,14.52,0.02,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,178.72
44,2021-01-01 03:30:00,2.01,-3.3,-5.12,9.27,8.34,0.02,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,92.76
44,2021-01-01 03:40:00,2.11,-2.9,-5.37,9.08,8.34,0.02,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,97.8
44,2021-01-01 03:50:00,2.48,0.6,-5.55,8.99,8.34,0.02,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,123.99
44,2021-01-01 04:00:00,2.65,3.1,-5.65,8.81,8.34,0.02,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,139.57
44,2021-01-01 04:10:00,2.57,7.5,-5.72,8.75,8.34,0.02,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,127.38
44,2021-01-01 04:20:00,2.81,6.8,-5.84,8.7,10.11,0.02,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,147.76
44,2021-01-01 04:30:00,2.18,1.6,-5.9,8.7,20.94,0.02,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,127.03
44,2021-01-01 04:40:00,3.36,7.1,-5.9,8.7,27.22,0.02,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,203.35
44,2021-01-01 04:50:00,3.12,2.5,-5.94,8.7,33.52,0.02,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,183.7
44,2021-01-01 05:00:00,2.11,-0.6,-5.97,8.58,33.52,0.02,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,97.62
44,2021-01-01 05:10:00,1.84,1.0,-6.02,8.5,28.6,0.02,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,75.65
44,2021-01-01 05:20:00,1.86,-4.4,-6.1,8.5,33.52,0.02,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,77.06
44,2021-01-01 05:30:00,1.81,-6.1,-6.1,8.5,33.52,0.02,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,60.45
44,2021-01-01 05:40:00,1.94,-5.7,-6.1,8.5,23.85,0.02,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,69.34
44,2021-01-01 05:50:00,2.16,-6.3,-6.16,8.5,20.95,0.02,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,87.44
44,2021-01-01 06:00:00,1.52,1.7,-6.25,8.49,11.09,0.02,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,31.63
44,2021-01-01 06:10:00,1.58,4.0,-6.25,8.5,20.98,0.02,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,42.3
44,2021-01-01 06:20:00,1.78,3.6,-4.88,10.36,20.98,0.02,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,49.16
44,2021-01-01 06:30:00,2.02,4.2,-3.97,11.76,28.72,0.02,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,77.08
44,2021-01-01 06:40:00,2.32,-0.4,-3.58,12.35,33.56,0.02,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,97.84
44,2021-01-01 06:50:00,2.23,0.9,-3.18,12.72,33.56,0.02,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,96.69
44,2021-01-01 07:00:00,1.9,6.4,-2.68,13.03,34.27,0.02,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,72.96
44,2021-01-01 07:10:00,1.96,0.3,-2.42,13.36,46.16,0.02,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,73.52
44,2021-01-01 07:20:00,1.97,2.3,-2.09,13.68,46.16,0.02,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,80.77
44,2021-01-01 07:30:00,2.04,2.4,-1.97,13.89,46.16,0.02,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,86.33
44,2021-01-01 07:40:00,2.06,0.1,-2.01,13.97,46.16,0.02,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,82.83
44,2021-01-01 07:50:00,1.76,-3.2,-3.27,13.29,46.16,0.02,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,54.11
44,2021-01-01 08:00:00,1.32,-2.5,-4.9,11.17,34.62,0.02,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,8.31
44,2021-01-01 08:10:00,1.24,-1.5,-4.97,10.51,33.56,0.02,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
44,2021-01-01 08:20:00,1.13,-1.3,-3.76,12.09,27.82,0.47,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
44,2021-01-01 08:30:00,1.1,6.7,-3.6,12.18,20.95,86.77,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
44,2021-01-01 08:40:00,0.95,7.4,-3.72,12.08,20.95,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
44,2021-01-01 08:50:00,1.07,8.1,-3.7,11.72,20.95,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
44,2021-01-01 09:00:00,1.03,8.8,-3.71,11.24,20.95,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
44,2021-01-01 09:10:00,0.98,9.5,-3.84,10.77,20.95,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
44,2021-01-01 09:20:00,0.92,10.2,-3.98,10.44,20.95,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
44,2021-01-01 09:30:00,0.87,10.899999999999999,-3.96,10.21,20.95,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
44,2021-01-01 09:40:00,0.81,11.6,-3.87,10.07,20.95,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
44,2021-01-01 09:50:00,0.79,12.3,-3.63,9.93,20.95,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
