TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
104,2021-01-01 00:10:00,4.94,3.2,-2.4,17.53,223.5,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,523.35
104,2021-01-01 00:20:00,5.57,0.2,-2.42,17.5,223.5,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,588.02
104,2021-01-01 00:30:00,5.19,-0.4,-2.54,17.5,223.5,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,514.79
104,2021-01-01 00:40:00,5.09,-2.0,-2.7,17.5,223.5,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,467.85
104,2021-01-01 00:50:00,4.97,-4.6,-2.7,17.4,223.5,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,441.37
104,2021-01-01 01:00:00,4.77,-3.0,-2.7,17.37,218.27,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,378.32
104,2021-01-01 01:10:00,3.33,-3.5,-2.7,17.13,207.69,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,217.99
104,2021-01-01 01:20:00,3.11,-4.3,-2.8,17.01,202.18,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,164.35
104,2021-01-01 01:30:00,3.2,0.5,-2.89,16.85,193.73,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,165.53
104,2021-01-01 01:40:00,3.26,-4.3,-2.97,16.7,193.73,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,169.31
104,2021-01-01 01:50:00,2.89,3.7,-3.0,16.54,193.73,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,140.69
104,2021-01-01 02:00:00,2.77,5.0,-3.02,16.4,193.73,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,127.89
104,2021-01-01 02:10:00,2.77,-4.4,-3.18,16.33,193.73,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,113.88
104,2021-01-01 02:20:00,2.75,-7.4,-3.34,16.3,193.73,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,105.37
104,2021-01-01 02:30:00,2.68,-8.4,-3.44,16.19,193.73,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,101.42
104,2021-01-01 02:40:00,2.6,-2.4,-3.54,16.1,193.73,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,104.72
104,2021-01-01 02:50:00,2.31,7.2,-3.6,16.05,193.73,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,82.26
104,2021-01-01 03:00:00,2.07,6.5,-3.68,15.98,193.73,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,61.31
104,2021-01-01 03:10:00,2.05,-4.0,-3.85,15.81,204.21,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,58.77
104,2021-01-01 03:20:00,2.08,-8.5,-4.0,15.8,195.58,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,62.06
104,2021-01-01 03:30:00,1.75,-4.2,-4.1,15.8,175.3,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,35.41
104,2021-01-01 03:40:00,1.74,4.6,-4.25,15.71,183.21,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,41.66
