TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
22,2021-01-01 00:10:00,2.65,0.6,9.88,12.64,245.8,0.04,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,102.28
22,2021-01-01 00:20:00,2.96,1.0,10.26,13.23,245.8,0.04,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,108.26
22,2021-01-01 00:30:00,3.05,-4.8,10.07,13.39,245.8,0.04,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,113.18
22,2021-01-01 00:40:00,3.08,-4.7,9.85,13.32,241.08,0.04,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,121.55
22,2021-01-01 00:50:00,2.47,2.7,9.47,12.68,235.17,0.04,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,92.27
22,2021-01-01 01:00:00,2.38,-2.0,10.26,13.53,235.17,0.04,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,82.82
22,2021-01-01 01:10:00,2.1,-7.9,9.91,13.86,235.17,0.04,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,40.4
22,2021-01-01 01:20:00,1.99,-10.3,9.08,14.17,235.17,0.04,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,14.19
22,2021-01-01 01:30:00,1.61,-8.8,8.52,14.06,223.7,4.82,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,0.0
22,2021-01-01 01:40:00,1.56,-7.933333333333334,8.08,13.4,210.05,79.31,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,0.0
22,2021-01-01 01:50:00,1.49,-7.066666666666667,7.83,13.13,210.05,89.92,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,0.0
22,2021-01-01 02:00:00,1.52,-6.2,7.28,12.6,210.05,89.92,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
22,2021-01-01 02:10:00,1.74,4.4,6.89,12.14,210.05,89.92,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
22,2021-01-01 02:20:00,3.15,8.4,6.74,11.63,218.14,60.13,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,20.95
22,2021-01-01 02:30:00,3.85,-7.9,7.11,11.37,227.46,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,153.54
22,2021-01-01 02:40:00,3.77,-3.9,7.92,11.58,227.46,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,169.86
22,2021-01-01 02:50:00,3.69,-3.9,8.39,11.67,227.46,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,171.5
22,2021-01-01 03:00:00,3.86,-6.2,8.41,11.57,227.46,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,182.31
22,2021-01-01 03:10:00,4.01,-5.7,8.5,11.6,223.63,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,204.78
22,2021-01-01 03:20:00,3.99,-3.8,8.28,11.18,216.96,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,221.84
22,2021-01-01 03:30:00,3.58,-3.6,7.99,11.0,216.96,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,200.01
22,2021-01-01 03:40:00,3.56,-5.2,8.65,11.52,215.34,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,195.41
22,2021-01-01 03:50:00,3.3,0.5,7.93,10.85,206.34,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,167.6
22,2021-01-01 04:00:00,3.15,4.0,8.72,11.67,210.06,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,145.89
22,2021-01-01 04:10:00,3.18,4.0,9.26,12.04,216.92,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,135.27
22,2021-01-01 04:20:00,3.34,-4.3,9.2,12.13,216.92,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,151.73
22,2021-01-01 04:30:00,3.05,-1.3,8.05,11.4,216.92,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,130.17
