TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
101,2021-01-01 00:10:00,5.22,-3.0,32.27,6.0,71.62,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,440.9
101,2021-01-01 00:20:00,5.94,-6.0,32.22,6.01,71.62,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,475.32
101,2021-01-01 00:30:00,5.19,-1.1,32.1,5.99,64.46,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,417.65
101,2021-01-01 00:40:00,5.14,-0.9,32.18,5.68,63.04,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,359.99
101,2021-01-01 00:50:00,5.13,-2.6,32.2,5.49,63.04,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,342.45
101,2021-01-01 01:00:00,3.76,-5.5,32.2,4.52,56.93,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,191.61
101,2021-01-01 01:10:00,3.15,-5.6,32.29,3.36,47.19,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,132.04
101,2021-01-01 01:20:00,3.55,-5.6,32.26,3.17,41.86,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,144.59
101,2021-01-01 01:30:00,3.77,-8.4,32.16,3.12,41.31,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,157.11
101,2021-01-01 01:40:00,3.43,-0.3,32.09,3.1,31.32,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,152.25
101,2021-01-01 01:50:00,3.14,0.5,32.09,3.0,37.28,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,119.96
101,2021-01-01 02:00:00,2.91,-7.1,32.09,2.9,39.54,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,96.38
101,2021-01-01 02:10:00,2.48,0.3,32.09,2.78,31.39,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,86.03
101,2021-01-01 02:20:00,2.48,-1.2,32.02,2.51,31.39,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,76.97
101,2021-01-01 02:30:00,2.74,-1.3,31.99,2.4,31.39,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,91.82
101,2021-01-01 02:40:00,2.85,8.1,31.99,2.47,33.13,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,110.35
101,2021-01-01 02:50:00,2.61,-3.2,31.99,2.5,43.96,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,80.88
101,2021-01-01 03:00:00,2.25,-2.8,31.89,2.3,43.96,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,63.02
101,2021-01-01 03:10:00,2.17,-5.3,31.79,2.06,43.96,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,48.58
101,2021-01-01 03:20:00,2.01,-6.4,31.79,1.97,34.1,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,39.86
101,2021-01-01 03:30:00,1.84,-0.1,31.79,1.75,20.56,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,38.54
101,2021-01-01 03:40:00,2.6,7.9,31.74,1.75,25.19,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,88.54
101,2021-01-01 03:50:00,2.35,5.5,31.7,1.71,31.39,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,75.02
101,2021-01-01 04:00:00,2.39,3.4,31.7,1.52,31.39,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,78.22
101,2021-01-01 04:10:00,1.89,6.9,31.63,1.5,35.87,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,46.22
101,2021-01-01 04:20:00,1.53,2.6,31.58,1.44,43.96,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,22.2
101,2021-01-01 04:30:00,1.64,-4.6,31.54,1.24,39.11,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,9.78
101,2021-01-01 04:40:00,1.24,5.3,31.49,1.19,43.58,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,0.0
101,2021-01-01 04:50:00,1.2,4.2,31.49,1.2,43.96,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,0.0
101,2021-01-01 05:00:00,1.25,5.1,31.49,1.22,43.96,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,1.38
101,2021-01-01 05:10:00,1.55,-0.6,31.49,1.11,43.96,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,8.49
101,2021-01-01 05:20:00,1.68,-4.0,31.49,1.07,43.96,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,20.06
101,2021-01-01 05:30:00,1.52,6.3,31.41,1.07,43.96,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,18.38
101,2021-01-01 05:40:00,1.54,8.4,31.4,1.08,43.96,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,20.08
101,2021-01-01 05:50:00,1.64,4.1,31.4,0.9,43.96,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,23.1
101,2021-01-01 06:00:00,1.85,-7.5,31.4,0.85,43.96,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,24.05
101,2021-01-01 06:10:00,1.47,-0.6,31.4,0.86,43.96,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,6.86
101,2021-01-01 06:20:00,1.65,4.2,31.4,0.82,56.38,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,21.99
101,2021-01-01 06:30:00,1.74,-6.2,31.4,0.65,69.72,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,27.05
101,2021-01-01 06:40:00,1.78,-3.7,31.37,0.55,69.72,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,33.32
101,2021-01-01 06:50:00,1.73,-5.3,31.29,0.5,69.72,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,26.74
101,2021-01-01 07:00:00,1.69,0.5,31.22,0.48,69.72,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,22.21
101,2021-01-01 07:10:00,1.62,-3.2,31.2,0.53,81.19,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,8.61
101,2021-01-01 07:20:00,1.59,-4.4,31.2,0.54,76.09,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,4.66
101,2021-01-01 07:30:00,1.48,-4.7,31.22,0.51,69.72,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,0.0
101,2021-01-01 07:40:00,1.46,-6.1,31.33,0.56,69.72,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,0.0
101,2021-01-01 07:50:00,1.35,-4.6,31.38,0.56,69.72,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,0.0
101,2021-01-01 08:00:00,1.08,-4.1567567567567565,32.47,1.05,69.72,78.56,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
101,2021-01-01 08:10:00,1.21,-3.7135135135135133,33.49,3.74,69.72,83.95,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
