TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
8,2020-01-01 00:10:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 00:25:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 00:40:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 00:55:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 01:10:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 01:25:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 01:40:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 01:55:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 02:10:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 02:25:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 02:40:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 02:55:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 03:10:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 03:25:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 03:40:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 03:55:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 04:10:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 04:25:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 04:40:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 04:55:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 05:10:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 05:25:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 05:40:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 05:55:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 06:10:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 06:25:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 06:40:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 06:55:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 07:10:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 07:25:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 07:40:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 07:55:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 08:10:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 08:25:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 08:40:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 08:55:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,401.23
8,2020-01-01 09:10:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.43515,85585.58,0.4967733,6.298395,82.5895233,401.23
8,2020-01-01 09:25:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.43515,85585.58,0.4967733,6.298395,82.5895233,401.23
8,2020-01-01 09:40:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.43515,85585.58,0.4967733,6.298395,82.5895233,401.23
8,2020-01-01 09:55:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-11.43515,85585.58,0.4967733,6.298395,82.5895233,401.23
8,2020-01-01 10:10:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-7.016144,85677.05,0.386381,6.0406594,84.9682236,401.23
8,2020-01-01 10:25:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-7.016144,85677.05,0.386381,6.0406594,84.9682236,401.23
8,2020-01-01 10:40:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-7.016144,85677.05,0.386381,6.0406594,84.9682236,401.23
8,2020-01-01 10:55:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-7.016144,85677.05,0.386381,6.0406594,84.9682236,401.23
8,2020-01-01 11:10:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-7.382904,85709.59,0.3960029,5.6200438,90.6959991,401.23
8,2020-01-01 11:25:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-7.382904,85709.59,0.3960029,5.6200438,90.6959991,401.23
8,2020-01-01 11:40:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-7.382904,85709.59,0.3960029,5.6200438,90.6959991,401.23
8,2020-01-01 11:55:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-7.382904,85709.59,0.3960029,5.6200438,90.6959991,401.23
8,2020-01-01 12:10:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-6.799347,85788.62,0.3845898,5.9283733,99.7431183,401.23
8,2020-01-01 12:25:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-6.799347,85788.62,0.3845898,5.9283733,99.7431183,401.23
8,2020-01-01 12:40:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-6.799347,85788.62,0.3845898,5.9283733,99.7431183,401.23
8,2020-01-01 12:55:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-6.799347,85788.62,0.3845898,5.9283733,99.7431183,401.23
8,2020-01-01 13:10:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-3.124603,85792.81,0.2963446,5.3001256,110.4571762,401.23
8,2020-01-01 13:25:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-3.124603,85792.81,0.2963446,5.3001256,110.4571762,401.23
8,2020-01-01 13:40:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-3.124603,85792.81,0.2963446,5.3001256,110.4571762,401.23
8,2020-01-01 13:55:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-3.124603,85792.81,0.2963446,5.3001256,110.4571762,401.23
8,2020-01-01 14:10:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-3.654388,85778.2,0.2981112,4.2668467,125.5387268,401.23
8,2020-01-01 14:25:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-3.654388,85778.2,0.2981112,4.2668467,125.5387268,401.23
8,2020-01-01 14:40:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-3.654388,85778.2,0.2981112,4.2668467,125.5387268,401.23
8,2020-01-01 14:55:00,6.48,1.6,7.6,26.0,-172.91,0.0,0.0,-3.654388,85778.2,0.2981112,4.2668467,125.5387268,401.23
