TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
98,2021-01-01 00:10:00,4.69,-3.0,-2.3,4.19,255.67,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,340.91
98,2021-01-01 00:20:00,5.25,-4.4,-2.35,4.09,252.44,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,357.31
98,2021-01-01 00:30:00,4.97,-1.4,-2.5,3.92,247.07,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,317.99
98,2021-01-01 00:40:00,4.85,-3.1,-2.65,3.66,247.07,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,285.81
98,2021-01-01 00:50:00,4.62,-5.6,-2.69,3.45,247.07,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,226.85
98,2021-01-01 01:00:00,3.27,-4.2,-2.7,3.2,237.59,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,134.73
98,2021-01-01 01:10:00,3.27,-7.5,-2.73,3.08,230.79,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,115.63
98,2021-01-01 01:20:00,3.43,-5.9,-2.8,2.96,222.51,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,124.24
98,2021-01-01 01:30:00,3.35,-2.5,-2.8,2.83,215.3,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,130.89
98,2021-01-01 01:40:00,2.95,-4.1,-2.88,2.78,215.3,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,98.91
98,2021-01-01 01:50:00,2.51,2.8,-3.08,2.54,215.3,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,67.29
98,2021-01-01 02:00:00,2.19,2.1,-3.22,2.36,215.3,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,51.55
98,2021-01-01 02:10:00,2.37,2.2,-3.37,2.24,215.3,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,55.72
98,2021-01-01 02:20:00,2.3,-2.0,-3.47,2.19,215.3,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,56.01
98,2021-01-01 02:30:00,2.88,-0.7,-3.5,2.01,215.3,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,92.57
98,2021-01-01 02:40:00,2.92,8.8,-3.5,1.9,215.3,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,95.9
98,2021-01-01 02:50:00,2.84,7.8,-3.57,1.8,215.3,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,89.15
98,2021-01-01 03:00:00,2.44,8.7,-3.66,1.72,215.3,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,64.63
98,2021-01-01 03:10:00,2.08,5.6,-3.82,1.7,215.3,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,45.22
98,2021-01-01 03:20:00,1.88,-3.1,-3.95,1.63,215.3,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,35.69
98,2021-01-01 03:30:00,1.76,-7.5,-4.1,1.63,215.3,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,35.09
98,2021-01-01 03:40:00,2.89,-3.2,-4.15,1.47,215.3,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,95.96
98,2021-01-01 03:50:00,2.62,2.9,-4.26,1.34,215.3,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,75.89
98,2021-01-01 04:00:00,2.27,1.1,-4.43,1.17,215.3,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,60.93
98,2021-01-01 04:10:00,1.97,7.3,-4.5,1.13,216.49,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,41.72
98,2021-01-01 04:20:00,1.8,2.7,-4.63,1.1,227.84,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,25.1
98,2021-01-01 04:30:00,1.71,-4.8,-4.74,1.02,217.38,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,9.97
98,2021-01-01 04:40:00,1.28,5.8,-4.82,1.01,223.37,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,0.0
98,2021-01-01 04:50:00,1.04,3.6,-4.81,1.02,227.84,10.38,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,0.0
98,2021-01-01 05:00:00,1.4,0.1,-4.27,1.19,227.84,81.37,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,0.0
98,2021-01-01 05:10:00,1.67,-7.1,-3.29,3.3,227.84,83.99,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,0.0
98,2021-01-01 05:20:00,1.75,-10.5,-3.47,3.64,227.84,83.99,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,0.0
98,2021-01-01 05:30:00,1.61,-5.3,-3.58,3.66,227.84,83.99,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,0.0
98,2021-01-01 05:40:00,1.55,1.5,-3.47,3.63,227.84,83.99,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,0.0
98,2021-01-01 05:50:00,1.68,0.1,-3.21,3.39,227.84,83.99,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,0.0
98,2021-01-01 06:00:00,2.07,1.966666666666667,-3.27,3.24,227.84,83.99,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,0.0
98,2021-01-01 06:10:00,1.86,3.833333333333334,-3.22,2.87,227.84,83.99,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,0.0
98,2021-01-01 06:20:00,1.77,5.7,-3.22,2.87,227.84,83.99,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,0.0
98,2021-01-01 06:30:00,1.83,6.544444444444444,-2.84,2.9,227.84,83.99,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,0.0
98,2021-01-01 06:40:00,1.75,7.388888888888889,-2.95,2.68,227.84,83.99,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,0.0
98,2021-01-01 06:50:00,1.69,8.233333333333334,-3.37,2.59,227.84,83.99,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,0.0
98,2021-01-01 07:00:00,1.58,9.07777777777778,-3.31,2.58,227.84,83.99,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,0.0
98,2021-01-01 07:10:00,1.45,9.922222222222224,-3.25,2.31,227.84,83.99,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,0.0
98,2021-01-01 07:20:00,1.37,10.766666666666667,-3.0,2.2,227.84,83.99,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,0.0
98,2021-01-01 07:30:00,1.39,11.61111111111111,-3.02,2.2,227.84,83.99,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,0.0
98,2021-01-01 07:40:00,1.52,12.455555555555556,-3.2,2.18,227.84,83.99,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,0.0
98,2021-01-01 07:50:00,1.45,13.3,-3.23,2.01,227.84,83.99,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,0.0
98,2021-01-01 08:00:00,1.22,3.0500000000000007,-3.41,1.97,227.84,83.99,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
98,2021-01-01 08:10:00,1.25,-7.2,-3.53,2.0,227.84,83.99,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
98,2021-01-01 08:20:00,1.31,-14.4,-3.63,1.87,227.84,83.99,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
98,2021-01-01 08:30:00,1.44,-11.083333333333334,-3.77,1.68,227.84,83.99,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
98,2021-01-01 08:40:00,1.06,-7.7666666666666675,-3.77,1.45,227.84,83.99,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
98,2021-01-01 08:50:00,0.87,-4.450000000000001,-4.07,1.4,227.84,83.99,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
98,2021-01-01 09:00:00,0.82,-1.1333333333333346,-4.15,1.4,227.84,83.99,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
98,2021-01-01 09:10:00,0.9,2.183333333333332,-4.2,1.24,227.84,83.99,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
98,2021-01-01 09:20:00,0.71,5.5,-4.07,1.32,227.84,83.99,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
98,2021-01-01 09:30:00,0.54,-10.0,-4.1,1.43,227.84,83.99,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
