TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
76,2021-01-01 00:10:00,4.51,3.6,-2.38,5.95,25.56,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,270.93
76,2021-01-01 00:20:00,4.69,-2.7,-2.46,5.86,25.56,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,275.81
76,2021-01-01 00:30:00,4.84,-5.4,-2.5,5.81,25.56,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,267.21
76,2021-01-01 00:40:00,4.31,-6.7,-2.6,5.69,24.94,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,210.17
76,2021-01-01 00:50:00,3.64,-1.7,-2.69,5.56,14.95,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,160.56
76,2021-01-01 01:00:00,2.89,-5.4,-2.74,5.44,12.38,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,103.15
76,2021-01-01 01:10:00,2.82,-6.3,-2.7,5.4,4.37,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,89.5
76,2021-01-01 01:20:00,2.67,-3.2,-2.68,5.31,-7.16,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,89.55
76,2021-01-01 01:30:00,2.37,-4.3,-2.82,5.26,-8.2,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,57.24
76,2021-01-01 01:40:00,1.69,3.4,-3.01,5.08,-19.79,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,23.01
76,2021-01-01 01:50:00,1.73,5.6,-3.25,4.98,-14.28,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,23.68
76,2021-01-01 02:00:00,1.66,0.6,-3.43,4.8,-8.2,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,18.77
