TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
132,2021-01-01 00:10:00,10.48,-5.0,-2.0,11.24,278.12,0.04,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,1214.5
132,2021-01-01 00:20:00,9.81,-6.0,-2.03,11.31,278.12,0.04,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,1048.56
132,2021-01-01 00:30:00,8.87,-2.1,-2.11,11.4,273.43,0.04,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,909.53
132,2021-01-01 00:40:00,8.69,-0.0,-2.01,11.39,270.84,0.04,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,877.4
132,2021-01-01 00:50:00,8.67,-1.2,-2.11,11.41,270.84,0.04,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,859.97
132,2021-01-01 01:00:00,8.37,-5.2,-2.23,11.47,270.45,0.04,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,763.66
132,2021-01-01 01:10:00,7.37,-4.3,-2.21,11.61,262.61,0.04,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,635.83
132,2021-01-01 01:20:00,6.58,-2.6,-2.29,11.67,255.18,0.04,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,491.08
132,2021-01-01 01:30:00,5.99,-3.7,-2.41,11.32,252.89,0.04,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,378.01
132,2021-01-01 01:40:00,5.3,1.1,-2.59,10.77,246.0,0.04,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,288.09
132,2021-01-01 01:50:00,5.27,1.7,-2.8,13.64,246.0,0.04,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,272.18
132,2021-01-01 02:00:00,4.93,0.2,-2.71,15.12,246.0,0.04,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,236.62
132,2021-01-01 02:10:00,4.69,-2.2,-2.6,15.78,246.0,0.04,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,201.94
132,2021-01-01 02:20:00,4.36,-6.3,-2.66,16.17,246.0,0.04,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,150.59
