TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
61,2021-01-01 00:10:00,5.83,-3.2,393.21,10.0,231.09,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,546.84
61,2021-01-01 00:20:00,5.53,-4.5,393.21,9.96,228.94,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,493.19
61,2021-01-01 00:30:00,5.08,2.4,393.21,9.82,222.79,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,471.93
61,2021-01-01 00:40:00,4.75,0.7,393.21,9.68,222.79,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,396.68
61,2021-01-01 00:50:00,4.3,-0.4,393.21,9.42,222.79,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,317.09
61,2021-01-01 01:00:00,4.06,-4.6,393.21,9.26,221.8,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,250.42
61,2021-01-01 01:10:00,3.66,-6.0,393.21,8.9,212.46,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,195.05
61,2021-01-01 01:20:00,3.17,-3.7,393.21,8.71,204.16,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,146.25
61,2021-01-01 01:30:00,3.23,-5.2,393.21,8.53,200.08,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,139.94
61,2021-01-01 01:40:00,2.92,0.6,393.21,8.47,191.77,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,137.77
61,2021-01-01 01:50:00,2.69,3.8,393.21,8.27,196.84,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,116.56
61,2021-01-01 02:00:00,2.38,-3.7,393.21,8.21,204.1,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,86.09
61,2021-01-01 02:10:00,2.35,-6.5,393.21,8.2,198.43,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,75.0
61,2021-01-01 02:20:00,2.11,3.2,393.21,8.1,191.8,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,70.3
61,2021-01-01 02:30:00,2.03,0.4,393.21,7.98,191.8,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,65.94
61,2021-01-01 02:40:00,2.15,5.3,393.21,7.9,195.33,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,73.88
61,2021-01-01 02:50:00,2.04,2.9,393.21,7.89,204.1,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,68.14
61,2021-01-01 03:00:00,1.96,0.3,393.21,7.75,204.1,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,61.41
61,2021-01-01 03:10:00,1.91,2.6,393.21,7.71,204.1,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,56.81
61,2021-01-01 03:20:00,2.06,-7.2,393.21,7.7,198.51,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,50.47
61,2021-01-01 03:30:00,2.24,-6.0,393.21,7.57,186.41,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,64.07
61,2021-01-01 03:40:00,1.93,5.6,393.21,7.48,183.89,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,57.68
61,2021-01-01 03:50:00,2.03,5.3,393.21,7.42,191.77,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,58.05
61,2021-01-01 04:00:00,2.12,7.8,393.21,7.33,191.77,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,68.47
61,2021-01-01 04:10:00,2.03,4.6,393.21,7.2,198.61,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,62.77
61,2021-01-01 04:20:00,1.78,-0.7,393.21,7.2,204.09,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,49.56
61,2021-01-01 04:30:00,1.65,3.2,393.21,7.2,204.09,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,27.67
61,2021-01-01 04:40:00,1.54,3.1,393.21,7.15,204.09,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,18.04
61,2021-01-01 04:50:00,1.6,4.0,393.21,7.13,214.69,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,19.21
61,2021-01-01 05:00:00,1.53,-2.0,393.21,7.1,216.42,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,9.31
61,2021-01-01 05:10:00,1.51,-6.4,393.21,7.1,210.28,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,6.02
61,2021-01-01 05:20:00,1.63,-6.9,393.21,7.1,204.09,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,16.33
61,2021-01-01 05:30:00,1.56,8.8,393.21,7.01,204.87,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,21.24
61,2021-01-01 05:40:00,1.69,-0.7,393.21,6.9,216.42,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,27.75
61,2021-01-01 05:50:00,1.82,-4.5,393.21,6.9,210.03,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,36.97
61,2021-01-01 06:00:00,1.67,1.5,393.21,6.9,204.1,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,29.73
61,2021-01-01 06:10:00,1.66,2.5,393.21,6.9,204.1,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,28.15
61,2021-01-01 06:20:00,1.7,7.2,393.21,6.87,210.38,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,32.26
61,2021-01-01 06:30:00,1.72,6.8,393.21,6.88,216.46,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,36.55
61,2021-01-01 06:40:00,1.82,3.0,393.21,6.8,225.08,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,46.22
61,2021-01-01 06:50:00,1.92,0.4,393.21,6.8,228.79,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,52.99
61,2021-01-01 07:00:00,1.9,2.3,393.21,6.8,228.79,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,51.85
61,2021-01-01 07:10:00,1.9,8.1,393.21,6.8,228.79,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,51.02
61,2021-01-01 07:20:00,1.76,3.6,393.21,6.8,228.79,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,35.4
61,2021-01-01 07:30:00,1.73,-3.3,393.21,6.8,228.79,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,24.72
61,2021-01-01 07:40:00,1.75,-5.0,393.21,6.83,228.79,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,31.19
61,2021-01-01 07:50:00,1.69,0.8,393.21,6.86,228.79,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,25.46
61,2021-01-01 08:00:00,1.38,-6.6,393.21,6.76,225.06,0.01,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
61,2021-01-01 08:10:00,1.21,-5.8,393.21,5.08,216.47,53.15,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
61,2021-01-01 08:20:00,1.19,-7.6,393.21,5.87,216.47,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
61,2021-01-01 08:30:00,0.98,-9.4,393.21,6.88,216.47,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
61,2021-01-01 08:40:00,1.01,-11.2,393.21,7.18,216.47,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
61,2021-01-01 08:50:00,0.93,-13.0,393.21,7.2,216.47,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
61,2021-01-01 09:00:00,0.82,-4.5,393.21,7.2,216.47,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
61,2021-01-01 09:10:00,0.83,-11.8,393.21,7.14,216.47,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
61,2021-01-01 09:20:00,0.85,-11.2,393.21,7.1,216.47,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
61,2021-01-01 09:30:00,0.88,-7.666666666666666,393.21,7.05,216.47,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
61,2021-01-01 09:40:00,0.87,-4.133333333333333,393.21,6.9,216.47,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
61,2021-01-01 09:50:00,0.63,-0.6,393.21,6.98,216.47,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
61,2021-01-01 10:00:00,0.55,-0.10344827586206895,393.21,7.13,216.47,90.0,0.0,-14.345734,86006.66,0.6824149,3.1064641,358.4949951,0.0
61,2021-01-01 10:10:00,0.73,0.3931034482758621,393.21,7.25,216.47,90.0,0.0,-14.345734,86006.66,0.6824149,3.1064641,358.4949951,0.0
