TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
55,2021-01-01 00:10:00,5.39,-5.2,-3.1,9.39,184.65,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,376.79
55,2021-01-01 00:20:00,5.26,-4.6,-3.15,9.3,181.7,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,362.42
55,2021-01-01 00:30:00,4.28,-3.5,-3.13,9.29,176.11,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,273.61
55,2021-01-01 00:40:00,4.04,-4.9,-3.25,9.11,176.11,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,222.44
55,2021-01-01 00:50:00,3.69,-6.3,-3.32,8.95,174.12,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,175.76
55,2021-01-01 01:00:00,3.32,-4.3,-3.48,8.76,165.54,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,125.94
55,2021-01-01 01:10:00,2.95,-6.5,-3.5,8.61,158.43,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,94.9
55,2021-01-01 01:20:00,2.94,-8.1,-3.55,8.47,154.52,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,79.86
55,2021-01-01 01:30:00,2.71,-2.5,-3.65,8.4,142.4,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,90.13
55,2021-01-01 01:40:00,2.19,-7.2,-3.76,8.31,142.4,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,57.64
55,2021-01-01 01:50:00,2.06,-0.7,-3.95,8.2,142.4,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,54.22
55,2021-01-01 02:00:00,1.74,3.9,-4.16,8.15,142.4,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,28.13
55,2021-01-01 02:10:00,1.9,-1.7,-4.36,7.94,142.4,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,38.98
55,2021-01-01 02:20:00,2.0,0.1,-4.41,7.9,142.4,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,49.15
55,2021-01-01 02:30:00,2.6,-0.4,-4.42,7.83,142.4,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,86.03
55,2021-01-01 02:40:00,2.5,7.4,-4.4,7.9,145.14,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,84.82
55,2021-01-01 02:50:00,2.24,-1.6,-4.4,7.82,154.93,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,63.75
55,2021-01-01 03:00:00,2.12,-3.4,-4.5,7.8,154.93,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,53.98
55,2021-01-01 03:10:00,2.1,-5.8,-4.56,7.72,154.93,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,39.82
55,2021-01-01 03:20:00,2.21,-8.4,-4.69,7.6,148.44,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,38.29
