TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
101,2021-01-01 00:10:00,5.22,-3.0,32.27,6.0,71.62,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,440.9
101,2021-01-01 00:20:00,5.94,-6.0,32.22,6.01,71.62,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,475.32
101,2021-01-01 00:30:00,5.19,-1.1,32.1,5.99,64.46,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,417.65
101,2021-01-01 00:40:00,5.14,-0.9,32.18,5.68,63.04,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,359.99
101,2021-01-01 00:50:00,5.13,-2.6,32.2,5.49,63.04,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,342.45
101,2021-01-01 01:00:00,3.76,-5.5,32.2,4.52,56.93,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,191.61
101,2021-01-01 01:10:00,3.15,-5.6,32.29,3.36,47.19,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,132.04
101,2021-01-01 01:20:00,3.55,-5.6,32.26,3.17,41.86,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,144.59
101,2021-01-01 01:30:00,3.77,-8.4,32.16,3.12,41.31,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,157.11
101,2021-01-01 01:40:00,3.43,-0.3,32.09,3.1,31.32,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,152.25
101,2021-01-01 01:50:00,3.14,0.5,32.09,3.0,37.28,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,119.96
101,2021-01-01 02:00:00,2.91,-7.1,32.09,2.9,39.54,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,96.38
101,2021-01-01 02:10:00,2.48,0.3,32.09,2.78,31.39,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,86.03
101,2021-01-01 02:10:00,2.48,0.3,32.09,2.78,31.39,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,86.03
101,2021-01-01 02:10:00,2.48,0.3,32.09,2.78,31.39,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,86.03
101,2021-01-01 02:10:00,2.48,0.3,32.09,2.78,31.39,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,86.03
101,2021-01-01 02:10:00,2.48,0.3,32.09,2.78,31.39,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,86.03
101,2021-01-01 02:10:00,2.48,0.3,32.09,2.78,31.39,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,86.03
101,2021-01-01 02:20:00,2.48,-1.2,32.02,2.51,31.39,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,76.97
101,2021-01-01 02:20:00,2.48,-1.2,32.02,2.51,31.39,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,76.97
101,2021-01-01 02:20:00,2.48,-1.2,32.02,2.51,31.39,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,76.97
101,2021-01-01 02:20:00,2.48,-1.2,32.02,2.51,31.39,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,76.97
101,2021-01-01 02:20:00,2.48,-1.2,32.02,2.51,31.39,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,76.97
101,2021-01-01 02:20:00,2.48,-1.2,32.02,2.51,31.39,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,76.97
101,2021-01-01 02:30:00,2.74,-1.3,31.99,2.4,31.39,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,91.82
101,2021-01-01 02:30:00,2.74,-1.3,31.99,2.4,31.39,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,91.82
101,2021-01-01 02:30:00,2.74,-1.3,31.99,2.4,31.39,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,91.82
101,2021-01-01 02:30:00,2.74,-1.3,31.99,2.4,31.39,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,91.82
101,2021-01-01 02:30:00,2.74,-1.3,31.99,2.4,31.39,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,91.82
101,2021-01-01 02:30:00,2.74,-1.3,31.99,2.4,31.39,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,91.82
101,2021-01-01 02:40:00,2.85,8.1,31.99,2.47,33.13,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,110.35
101,2021-01-01 02:40:00,2.85,8.1,31.99,2.47,33.13,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,110.35
101,2021-01-01 02:40:00,2.85,8.1,31.99,2.47,33.13,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,110.35
101,2021-01-01 02:40:00,2.85,8.1,31.99,2.47,33.13,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,110.35
101,2021-01-01 02:40:00,2.85,8.1,31.99,2.47,33.13,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,110.35
101,2021-01-01 02:40:00,2.85,8.1,31.99,2.47,33.13,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,110.35
101,2021-01-01 02:50:00,2.61,-3.2,31.99,2.5,43.96,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,80.88
101,2021-01-01 02:50:00,2.61,-3.2,31.99,2.5,43.96,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,80.88
101,2021-01-01 02:50:00,2.61,-3.2,31.99,2.5,43.96,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,80.88
101,2021-01-01 02:50:00,2.61,-3.2,31.99,2.5,43.96,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,80.88
101,2021-01-01 02:50:00,2.61,-3.2,31.99,2.5,43.96,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,80.88
101,2021-01-01 02:50:00,2.61,-3.2,31.99,2.5,43.96,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,80.88
101,2021-01-01 03:00:00,2.25,-2.8,31.89,2.3,43.96,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,63.02
101,2021-01-01 03:00:00,2.25,-2.8,31.89,2.3,43.96,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,63.02
101,2021-01-01 03:00:00,2.25,-2.8,31.89,2.3,43.96,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,63.02
101,2021-01-01 03:00:00,2.25,-2.8,31.89,2.3,43.96,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,63.02
101,2021-01-01 03:00:00,2.25,-2.8,31.89,2.3,43.96,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,63.02
101,2021-01-01 03:00:00,2.25,-2.8,31.89,2.3,43.96,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,63.02
