TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
13,2021-01-01 00:10:00,4.51,4.8,-1.89,17.79,236.42,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,289.18
13,2021-01-01 00:20:00,4.9,2.5,-1.88,17.7,236.42,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,329.25
13,2021-01-01 00:30:00,4.92,-0.6,-1.86,17.7,236.42,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,315.84
13,2021-01-01 00:40:00,4.41,-3.9,-1.9,17.71,236.42,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,242.43
13,2021-01-01 00:50:00,4.09,-5.1,-1.9,17.75,236.42,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,219.33
13,2021-01-01 01:00:00,2.89,-5.2,-1.95,17.68,229.31,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,108.13
13,2021-01-01 01:10:00,2.9,-7.8,-2.1,17.52,224.56,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,89.54
13,2021-01-01 01:20:00,2.89,-3.2,-2.11,17.44,213.76,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,94.8
13,2021-01-01 01:30:00,2.97,-9.8,-2.17,17.4,213.59,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,95.1
13,2021-01-01 01:40:00,2.2,-2.4,-2.2,17.35,201.24,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,60.76
13,2021-01-01 01:50:00,2.09,3.3,-2.31,17.24,206.13,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,50.12
13,2021-01-01 02:00:00,1.94,-7.7,-2.53,17.2,213.8,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,36.32
13,2021-01-01 02:10:00,1.92,-8.1,-2.8,17.13,213.8,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,35.61
13,2021-01-01 02:20:00,1.94,-8.2,-2.8,17.1,213.8,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,35.16
13,2021-01-01 02:30:00,2.19,-2.2,-2.78,17.0,206.73,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,58.92
13,2021-01-01 02:40:00,2.8,4.0,-2.7,16.91,209.38,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,101.56
13,2021-01-01 02:50:00,2.32,5.0,-2.77,16.9,213.76,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,79.13
13,2021-01-01 03:00:00,2.47,1.7,-2.76,16.85,213.76,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,75.66
13,2021-01-01 03:10:00,2.19,-0.2,-2.96,16.8,213.76,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,57.18
13,2021-01-01 03:20:00,2.32,-5.8,-3.08,16.76,211.06,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,59.16
13,2021-01-01 03:30:00,2.49,-5.0,-3.18,16.75,201.21,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,74.97
13,2021-01-01 03:40:00,3.34,2.1,-3.22,16.61,201.21,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,143.66
13,2021-01-01 03:50:00,2.72,5.2,-3.33,16.53,201.21,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,95.61
13,2021-01-01 04:00:00,2.58,4.8,-3.49,16.5,205.07,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,87.75
13,2021-01-01 04:10:00,2.52,-4.1,-3.69,16.49,213.76,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,79.76
13,2021-01-01 04:20:00,2.2,3.1,-3.74,16.37,213.76,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,62.39
13,2021-01-01 04:30:00,2.03,-2.6,-3.85,16.3,207.23,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,39.59
