TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
78,2021-01-01 00:10:00,4.53,1.1,-4.84,12.95,175.16,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,298.33
78,2021-01-01 00:20:00,5.04,-1.3,-4.9,12.77,175.16,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,312.03
78,2021-01-01 00:30:00,5.16,-5.0,-4.92,12.68,175.16,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,281.66
78,2021-01-01 00:40:00,4.76,-5.7,-5.0,12.12,175.16,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,221.38
78,2021-01-01 00:50:00,4.22,-6.2,-5.0,11.83,170.53,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,170.92
78,2021-01-01 01:00:00,3.14,-5.4,-5.01,11.48,164.53,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,105.57
78,2021-01-01 01:10:00,3.27,-5.9,-5.12,11.4,154.04,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,100.6
78,2021-01-01 01:20:00,3.31,-6.9,-5.17,11.32,149.13,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,95.57
78,2021-01-01 01:30:00,3.45,-6.0,-5.19,11.28,143.43,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,103.01
78,2021-01-01 01:40:00,3.35,-7.1,-5.27,11.07,143.43,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,79.31
78,2021-01-01 01:50:00,2.23,-3.8,-5.44,11.02,143.43,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,43.75
78,2021-01-01 02:00:00,1.98,0.2,-5.64,11.02,143.43,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,19.75
78,2021-01-01 02:10:00,2.19,-4.9,-5.76,10.97,143.43,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,30.67
78,2021-01-01 02:20:00,2.61,-4.3,-5.9,10.88,143.43,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,53.8
78,2021-01-01 02:30:00,2.7,-2.5,-6.0,10.75,143.43,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,71.72
78,2021-01-01 02:40:00,2.88,5.4,-6.0,10.66,143.43,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,84.85
78,2021-01-01 02:50:00,2.94,5.7,-6.09,10.53,143.43,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,84.86
78,2021-01-01 03:00:00,2.41,7.1,-6.18,10.49,143.43,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,60.67
78,2021-01-01 03:10:00,2.09,5.0,-6.3,10.5,143.43,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,38.51
78,2021-01-01 03:20:00,2.32,-5.4,-6.39,10.48,143.43,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,29.95
78,2021-01-01 03:30:00,2.61,-9.5,-6.4,10.4,143.43,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,53.02
78,2021-01-01 03:40:00,3.07,-5.7,-6.51,10.32,143.43,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,82.64
78,2021-01-01 03:50:00,2.32,-1.4,-6.65,10.2,143.43,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,50.9
78,2021-01-01 04:00:00,2.2,-2.6,-6.77,10.11,143.43,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,41.14
78,2021-01-01 04:10:00,1.75,4.6,-6.94,10.1,145.41,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,25.86
78,2021-01-01 04:20:00,1.77,-0.3,-7.02,10.2,155.98,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,9.14
78,2021-01-01 04:30:00,1.87,-7.5,-7.1,10.14,143.86,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,7.99
78,2021-01-01 04:40:00,1.27,4.4,-7.13,10.13,152.3,0.89,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,0.0
78,2021-01-01 04:50:00,1.23,-1.8,-7.19,8.8,155.96,44.54,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,0.0
78,2021-01-01 05:00:00,1.63,-7.3,-6.78,9.71,155.96,90.0,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,0.0
78,2021-01-01 05:10:00,1.77,-9.533333333333333,-6.6,10.81,155.96,90.0,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,0.0
78,2021-01-01 05:20:00,1.73,-11.766666666666666,-6.59,10.84,155.96,90.0,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,0.0
78,2021-01-01 05:30:00,1.81,-14.0,-6.58,10.7,155.96,90.0,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,0.0
78,2021-01-01 05:40:00,1.84,-5.6,-6.42,10.58,155.96,90.0,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,0.0
78,2021-01-01 05:50:00,1.84,-5.6,-6.4,10.42,155.96,90.0,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,0.0
78,2021-01-01 06:00:00,1.82,-4.0,-6.4,10.07,155.96,90.0,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,0.0
78,2021-01-01 06:10:00,1.92,-2.4,-6.39,9.68,155.96,90.0,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,0.0
78,2021-01-01 06:20:00,1.87,-0.8,-6.42,9.6,155.96,90.0,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,0.0
78,2021-01-01 06:30:00,1.76,10.3,-6.51,9.46,155.96,90.0,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,0.0
78,2021-01-01 06:40:00,1.91,10.314285714285715,-6.66,9.27,155.96,90.0,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,0.0
78,2021-01-01 06:50:00,1.81,10.32857142857143,-6.7,9.05,155.96,90.0,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,0.0
78,2021-01-01 07:00:00,1.66,10.342857142857143,-6.79,8.83,155.96,90.0,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,0.0
78,2021-01-01 07:10:00,1.59,10.357142857142858,-6.9,8.72,155.96,90.0,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,0.0
78,2021-01-01 07:20:00,1.54,10.371428571428572,-7.02,8.51,155.96,90.0,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,0.0
78,2021-01-01 07:30:00,1.52,10.385714285714286,-7.1,8.43,155.96,90.0,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,0.0
78,2021-01-01 07:40:00,1.45,10.4,-7.09,8.34,155.96,90.0,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,0.0
78,2021-01-01 07:50:00,1.4,5.0,-6.85,8.2,155.96,90.0,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,0.0
78,2021-01-01 08:00:00,1.24,10.8,-6.83,8.09,155.96,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
78,2021-01-01 08:10:00,1.26,-10.8,-6.8,7.97,155.96,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
78,2021-01-01 08:20:00,1.39,-10.114285714285716,-6.7,7.8,155.96,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
78,2021-01-01 08:30:00,1.23,-9.428571428571429,-6.7,7.62,155.96,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
78,2021-01-01 08:40:00,1.32,-8.742857142857144,-6.73,7.45,155.96,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
78,2021-01-01 08:50:00,1.07,-8.057142857142857,-6.8,7.33,155.96,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
78,2021-01-01 09:00:00,0.69,-7.371428571428572,-6.9,7.3,155.96,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
78,2021-01-01 09:10:00,0.89,-6.685714285714286,-7.13,7.22,155.96,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
78,2021-01-01 09:20:00,0.89,-6.0,-7.2,7.1,155.96,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
78,2021-01-01 09:30:00,0.71,-7.5,-7.19,7.1,155.96,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
78,2021-01-01 09:40:00,0.63,-7.3076923076923075,-7.06,7.13,155.96,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
78,2021-01-01 09:50:00,0.87,-7.115384615384615,-6.75,7.27,155.96,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
78,2021-01-01 10:00:00,0.91,-6.923076923076923,-6.6,7.32,155.96,90.0,0.0,-14.345734,86006.66,0.6824149,3.1064641,358.4949951,0.0
78,2021-01-01 10:10:00,0.88,-6.730769230769231,-6.39,7.43,155.96,90.0,0.0,-14.345734,86006.66,0.6824149,3.1064641,358.4949951,0.0
78,2021-01-01 10:20:00,0.91,-6.538461538461538,-6.2,7.67,155.96,90.0,0.0,-14.345734,86006.66,0.6824149,3.1064641,358.4949951,0.0
78,2021-01-01 10:30:00,1.19,-6.346153846153846,-6.02,7.91,155.96,90.0,0.0,-14.345734,86006.66,0.6824149,3.1064641,358.4949951,0.0
78,2021-01-01 10:40:00,1.41,-6.153846153846153,-5.9,8.01,155.96,90.0,0.0,-14.345734,86006.66,0.6824149,3.1064641,358.4949951,0.0
78,2021-01-01 10:50:00,1.28,-5.961538461538462,-5.6,9.1,155.96,90.0,0.0,-14.345734,86006.66,0.6824149,3.1064641,358.4949951,0.0
