TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
108,2021-01-01 00:10:00,6.45,-0.9,-6.35,6.76,203.54,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,725.8
108,2021-01-01 00:20:00,6.58,-4.2,-6.46,6.73,203.54,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,632.4
108,2021-01-01 00:30:00,6.29,-3.8,-6.6,6.59,203.54,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,592.26
108,2021-01-01 00:40:00,6.31,-5.3,-6.7,6.52,203.54,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,555.91
108,2021-01-01 00:50:00,6.62,-5.4,-6.7,6.43,200.98,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,543.0
108,2021-01-01 01:00:00,6.2,-2.8,-6.7,6.32,194.97,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,510.87
108,2021-01-01 01:10:00,5.72,-6.2,-6.54,6.28,192.26,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,406.38
108,2021-01-01 01:20:00,4.25,-5.5,-6.07,6.0,186.34,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,252.18
108,2021-01-01 01:30:00,4.09,-6.2,-5.35,5.66,181.25,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,194.81
108,2021-01-01 01:40:00,4.02,-3.9,-5.06,5.46,175.78,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,187.0
108,2021-01-01 01:50:00,3.01,2.5,-4.74,5.19,175.78,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,135.09
108,2021-01-01 02:00:00,2.77,1.0,-4.22,5.0,175.78,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,123.92
108,2021-01-01 02:10:00,3.41,-3.6,-3.83,4.75,175.78,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,129.44
108,2021-01-01 02:20:00,3.42,-4.3,-3.94,4.54,175.78,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,110.86
108,2021-01-01 02:30:00,3.3,-5.3,-4.0,4.4,175.78,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,96.09
108,2021-01-01 02:40:00,2.53,-1.5,-4.0,4.34,175.78,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,67.8
108,2021-01-01 02:50:00,2.07,3.6,-3.55,4.21,175.78,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,60.86
108,2021-01-01 03:00:00,1.89,2.1,-3.05,4.19,175.78,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,56.58
108,2021-01-01 03:10:00,2.3,1.7,-2.65,4.02,175.78,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,65.11
108,2021-01-01 03:20:00,2.96,-7.3,-2.84,3.84,171.86,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,68.75
