TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
26,2021-01-01 00:10:00,3.41,3.3,-3.05,3.88,129.21,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,170.87
26,2021-01-01 00:20:00,3.67,-6.8,-3.16,3.93,132.94,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,161.16
26,2021-01-01 00:30:00,3.63,0.1,-3.28,3.67,123.98,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,159.36
26,2021-01-01 00:40:00,3.4,-0.8,-3.34,3.42,123.98,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,139.99
26,2021-01-01 00:50:00,2.83,-3.3,-3.42,3.24,123.98,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,108.47
26,2021-01-01 01:00:00,2.08,-8.7,-3.56,3.63,123.59,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,65.79
26,2021-01-01 01:10:00,3.1,-7.3,-3.55,3.4,109.58,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,112.54
26,2021-01-01 01:20:00,2.44,-0.3,-3.53,3.42,100.09,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,68.31
26,2021-01-01 01:30:00,1.79,-4.1,-3.85,3.86,96.88,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,26.21
26,2021-01-01 01:40:00,2.16,1.4,-4.14,3.57,87.52,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,59.91
26,2021-01-01 01:50:00,1.58,3.9,-4.49,3.53,87.52,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,17.38
26,2021-01-01 02:00:00,1.25,1.4,-4.98,3.19,87.52,58.15,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
26,2021-01-01 02:10:00,2.04,0.7666666666666666,-4.95,5.77,87.52,90.0,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
26,2021-01-01 02:20:00,2.64,0.1333333333333333,-4.75,6.26,87.69,90.0,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
26,2021-01-01 02:30:00,3.23,-0.5,-4.36,6.33,101.62,12.28,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,80.11
26,2021-01-01 02:40:00,3.1,2.2,-4.41,3.91,101.71,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,112.08
26,2021-01-01 02:50:00,3.28,1.7,-4.6,3.08,101.71,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,127.47
