TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
91,2021-01-01 00:10:00,3.7,-0.9,-3.1,9.35,73.45,0.51,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,145.44
91,2021-01-01 00:20:00,4.17,-4.9,-3.38,9.19,73.45,0.51,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,148.8
91,2021-01-01 00:30:00,3.91,-8.1,-3.57,8.83,73.45,0.51,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,108.88
91,2021-01-01 00:40:00,3.92,-7.2,-3.56,8.55,73.45,0.51,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,112.45
91,2021-01-01 00:50:00,3.03,-4.6,-3.51,8.4,63.87,0.51,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,72.75
91,2021-01-01 01:00:00,3.0,-6.2,-3.6,8.42,60.23,0.51,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,57.62
91,2021-01-01 01:10:00,3.48,-6.1,-3.6,8.45,52.74,0.51,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,74.08
91,2021-01-01 01:20:00,2.94,-6.9,-3.77,8.19,50.8,0.51,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,30.23
91,2021-01-01 01:30:00,2.96,-3.8,-3.95,8.06,42.4,0.51,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,42.24
91,2021-01-01 01:40:00,2.93,-5.1,-4.15,8.02,42.4,0.51,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,44.52
91,2021-01-01 01:50:00,2.67,-3.3,-4.38,7.8,42.4,0.51,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,34.1
91,2021-01-01 02:00:00,2.59,-0.6,-4.61,7.47,42.4,0.51,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,31.04
91,2021-01-01 02:10:00,2.64,-0.1,-4.51,7.5,42.4,0.51,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,36.63
91,2021-01-01 02:10:00,2.64,-0.1,-4.51,7.5,42.4,0.51,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,36.63
91,2021-01-01 02:10:00,2.64,-0.1,-4.51,7.5,42.4,0.51,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,36.63
91,2021-01-01 02:10:00,2.64,-0.1,-4.51,7.5,42.4,0.51,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,36.63
91,2021-01-01 02:10:00,2.64,-0.1,-4.51,7.5,42.4,0.51,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,36.63
91,2021-01-01 02:10:00,2.64,-0.1,-4.51,7.5,42.4,0.51,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,36.63
91,2021-01-01 02:10:00,2.64,-0.1,-4.51,7.5,42.4,0.51,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,36.63
