TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
65,2021-01-01 00:10:00,7.94,1.9,0.69,25.46,239.35,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,1140.7
65,2021-01-01 00:20:00,7.64,-0.4,0.51,26.17,239.35,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,1003.97
65,2021-01-01 00:30:00,7.33,-0.8,-0.32,25.32,239.35,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,961.34
65,2021-01-01 00:40:00,7.05,-3.2,0.86,26.14,239.35,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,934.04
65,2021-01-01 00:50:00,7.08,-4.5,-0.12,25.98,239.35,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,860.92
65,2021-01-01 01:00:00,6.38,-2.4,0.2,25.49,233.73,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,763.02
65,2021-01-01 01:10:00,5.78,-3.0,1.19,26.39,227.41,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,627.39
65,2021-01-01 01:20:00,5.3,-1.7,-0.04,25.95,222.18,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,454.47
65,2021-01-01 01:30:00,4.71,-4.7,0.92,25.88,222.11,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,380.02
65,2021-01-01 01:40:00,4.21,1.9,1.51,26.17,211.65,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,255.42
65,2021-01-01 01:50:00,3.99,5.4,2.05,26.1,211.58,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,225.89
65,2021-01-01 02:00:00,3.81,3.9,2.23,26.19,211.58,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,206.59
65,2021-01-01 02:10:00,3.8,3.5,2.29,26.29,211.58,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,201.52
65,2021-01-01 02:20:00,3.04,-3.5,1.94,26.4,211.58,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,141.84
65,2021-01-01 02:30:00,2.71,-3.5,2.0,26.56,211.58,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,108.59
65,2021-01-01 02:40:00,2.56,-1.9,2.09,26.9,211.58,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,86.17
65,2021-01-01 02:50:00,2.97,8.0,3.07,27.19,211.58,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,99.29
65,2021-01-01 03:00:00,2.95,4.9,3.43,27.2,215.18,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,112.16
65,2021-01-01 03:10:00,2.81,-7.5,2.38,27.24,221.83,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,110.5
65,2021-01-01 03:20:00,2.35,-5.7,1.93,27.25,209.58,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,78.58
65,2021-01-01 03:30:00,2.01,-3.4,1.81,27.38,199.67,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,46.02
65,2021-01-01 03:40:00,2.17,5.8,2.46,27.71,197.43,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,45.68
65,2021-01-01 03:50:00,2.34,-2.5,2.42,27.89,209.58,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,69.22
65,2021-01-01 04:00:00,2.3,-3.1,1.92,27.9,209.58,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,73.58
65,2021-01-01 04:10:00,2.47,1.2,2.33,27.85,209.58,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,75.53
