TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
111,2021-01-01 00:10:00,7.15,-0.1,-3.3,16.3,238.98,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,899.76
111,2021-01-01 00:20:00,7.38,-0.3,-3.3,16.36,238.96,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,857.36
111,2021-01-01 00:30:00,7.51,-0.4,-3.3,16.4,238.96,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,820.83
111,2021-01-01 00:40:00,7.72,-1.4,-3.3,16.4,238.93,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,800.66
111,2021-01-01 00:50:00,7.9,-2.1,-3.21,16.4,238.93,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,808.63
111,2021-01-01 01:00:00,7.78,-4.4,-3.2,16.39,238.93,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,712.0
111,2021-01-01 01:10:00,6.76,-5.2,-3.16,16.23,232.99,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,619.51
111,2021-01-01 01:20:00,4.92,-3.6,-3.17,16.17,223.74,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,402.17
111,2021-01-01 01:30:00,4.63,-3.4,-3.24,15.43,221.76,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,322.65
111,2021-01-01 01:40:00,4.11,-5.5,-3.47,14.91,221.76,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,242.54
111,2021-01-01 01:50:00,3.89,-4.2,-3.54,14.49,221.76,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,217.46
111,2021-01-01 02:00:00,4.01,-6.1,-3.75,14.14,221.76,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,201.38
111,2021-01-01 02:10:00,4.42,-7.5,-3.83,13.95,221.76,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,215.83
111,2021-01-01 02:20:00,3.73,-4.1,-3.9,13.8,212.78,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,159.68
111,2021-01-01 02:30:00,3.34,-2.3,-3.95,13.73,211.2,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,128.5
111,2021-01-01 02:40:00,2.82,0.9,-4.19,13.55,211.2,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,103.22
111,2021-01-01 02:50:00,2.76,4.1,-4.31,13.45,211.2,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,107.81
111,2021-01-01 03:00:00,2.83,2.7,-4.42,13.27,211.2,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,113.48
111,2021-01-01 03:10:00,2.91,3.1,-4.57,13.19,211.2,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,111.87
111,2021-01-01 03:20:00,2.92,-5.7,-4.7,13.06,208.26,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,84.07
111,2021-01-01 03:30:00,1.88,-5.8,-4.94,12.99,200.59,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,39.38
111,2021-01-01 03:40:00,2.22,-2.1,-5.17,12.91,200.59,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,63.3
111,2021-01-01 03:50:00,2.66,2.4,-5.2,12.81,200.59,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,94.55
111,2021-01-01 04:00:00,2.84,2.5,-5.26,12.7,200.59,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,109.75
111,2021-01-01 04:10:00,2.79,8.9,-5.32,12.6,200.59,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,103.94
111,2021-01-01 04:20:00,2.7,4.2,-5.47,12.6,209.58,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,106.27
111,2021-01-01 04:30:00,3.01,5.4,-5.5,12.49,217.11,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,137.62
111,2021-01-01 04:40:00,3.87,3.1,-5.4,12.4,225.72,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,185.37
111,2021-01-01 04:50:00,3.4,3.1,-5.39,12.4,225.72,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,133.03
111,2021-01-01 05:00:00,2.78,1.2,-5.55,12.4,225.72,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,103.41
111,2021-01-01 05:10:00,2.36,-4.4,-5.65,12.4,223.78,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,57.17
111,2021-01-01 05:20:00,1.77,5.8,-5.8,12.4,216.42,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,42.9
111,2021-01-01 05:30:00,1.54,-2.6,-5.86,12.39,225.72,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,12.59
111,2021-01-01 05:40:00,1.85,-7.4,-5.91,12.33,222.08,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,13.41
111,2021-01-01 05:50:00,1.82,-4.7,-5.92,12.32,213.17,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,26.17
111,2021-01-01 06:00:00,1.45,-1.0,-6.04,12.22,213.17,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,7.74
111,2021-01-01 06:10:00,1.27,5.8,-6.15,12.19,216.07,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,4.1
111,2021-01-01 06:20:00,1.56,-1.4,-6.3,12.15,225.8,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,19.91
111,2021-01-01 06:30:00,2.2,4.3,-6.25,12.06,225.8,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,66.18
111,2021-01-01 06:40:00,2.58,7.3,-6.17,11.95,225.8,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,83.57
111,2021-01-01 06:50:00,2.42,0.5,-6.2,11.9,236.83,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,67.05
111,2021-01-01 07:00:00,2.16,-0.2,-6.18,11.95,238.42,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,53.79
111,2021-01-01 07:10:00,1.95,-0.0,-6.12,11.99,238.42,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,39.42
111,2021-01-01 07:20:00,1.89,-1.1,-6.2,11.97,238.42,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,37.6
111,2021-01-01 07:30:00,1.65,-4.6,-6.32,11.9,238.42,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,22.26
111,2021-01-01 07:40:00,1.68,2.5,-6.4,11.9,238.42,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,31.73
111,2021-01-01 07:50:00,1.55,-0.1,-6.25,11.9,238.42,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,15.03
111,2021-01-01 08:00:00,1.29,-14.4,-6.18,11.82,236.7,52.56,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
111,2021-01-01 08:10:00,1.17,-14.25,-5.66,11.18,235.67,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
111,2021-01-01 08:20:00,1.0,-14.1,-5.27,11.97,235.67,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
111,2021-01-01 08:30:00,1.07,-2.9,-5.24,12.44,235.67,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
