TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
31,2021-01-01 00:10:00,4.53,-3.3,-3.2,6.72,123.06,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,258.86
31,2021-01-01 00:20:00,4.89,-6.2,-3.33,6.55,123.06,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,272.31
31,2021-01-01 00:30:00,4.94,1.4,-3.33,6.45,114.3,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,271.83
31,2021-01-01 00:40:00,4.55,2.4,-3.47,6.29,112.49,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,224.12
31,2021-01-01 00:50:00,3.38,-4.3,-3.58,6.2,111.29,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,135.8
31,2021-01-01 01:00:00,2.28,-4.7,-3.66,6.1,101.86,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,72.74
31,2021-01-01 01:10:00,3.05,-6.4,-3.8,5.99,96.73,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,96.59
31,2021-01-01 01:20:00,2.49,-8.4,-3.83,5.88,90.84,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,69.49
31,2021-01-01 01:30:00,2.07,-5.1,-3.98,5.76,82.17,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,52.22
31,2021-01-01 01:40:00,1.9,2.6,-4.14,5.65,78.3,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,38.2
31,2021-01-01 01:50:00,1.76,8.6,-4.32,5.51,78.3,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,23.91
31,2021-01-01 02:00:00,1.62,8.9,-4.63,5.29,78.3,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,17.6
31,2021-01-01 02:10:00,2.04,7.8,-4.73,5.16,78.49,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,44.51
31,2021-01-01 02:20:00,2.65,-1.2,-4.62,5.22,90.87,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,80.64
31,2021-01-01 02:30:00,2.64,-0.4,-4.7,5.15,90.9,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,81.67
31,2021-01-01 02:40:00,3.02,4.4,-4.63,5.17,90.9,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,98.02
31,2021-01-01 02:50:00,2.7,3.3,-4.7,5.1,90.9,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,77.24
31,2021-01-01 03:00:00,2.65,0.5,-4.73,5.1,90.9,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,74.83
31,2021-01-01 03:10:00,2.71,-2.0,-4.85,5.1,90.9,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,79.44
31,2021-01-01 03:20:00,3.16,-7.7,-4.9,5.08,88.48,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,109.02
31,2021-01-01 03:30:00,3.52,2.8,-4.94,4.99,78.53,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,136.21
31,2021-01-01 03:40:00,2.94,6.7,-5.01,4.87,78.53,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,99.15
31,2021-01-01 03:50:00,2.71,7.6,-5.17,4.8,78.53,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,79.9
31,2021-01-01 04:00:00,2.52,9.7,-5.3,4.72,79.0,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,72.17
31,2021-01-01 04:10:00,2.61,1.6,-5.42,4.7,91.14,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,73.78
31,2021-01-01 04:20:00,2.02,-1.9,-5.54,4.64,91.14,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,37.8
31,2021-01-01 04:30:00,1.78,0.7,-5.6,4.53,79.27,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,30.38
31,2021-01-01 04:40:00,1.75,4.2,-5.7,4.5,91.05,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,29.44
31,2021-01-01 04:50:00,1.58,4.1,-5.8,4.46,91.14,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,15.6
31,2021-01-01 05:00:00,1.52,4.5,-5.8,4.42,91.14,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,7.18
31,2021-01-01 05:10:00,1.81,1.6,-5.8,4.42,91.14,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,29.93
31,2021-01-01 05:20:00,2.01,-0.9,-5.8,4.4,91.14,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,38.26
31,2021-01-01 05:30:00,1.93,2.9,-5.8,4.36,91.14,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,33.54
31,2021-01-01 05:40:00,1.81,2.4,-5.8,4.3,99.62,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,35.68
31,2021-01-01 05:50:00,2.11,-4.7,-5.8,4.3,103.52,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,45.64
31,2021-01-01 06:00:00,2.58,-7.0,-5.8,4.28,91.22,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,80.23
31,2021-01-01 06:10:00,2.52,0.5,-5.8,4.27,91.21,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,75.67
31,2021-01-01 06:20:00,2.1,5.9,-5.81,4.2,100.21,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,53.31
31,2021-01-01 06:30:00,1.99,5.0,-5.9,4.2,103.82,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,39.56
31,2021-01-01 06:40:00,1.96,7.6,-5.93,4.18,104.48,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,34.44
31,2021-01-01 06:50:00,1.93,-4.1,-6.0,4.16,116.42,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,29.66
31,2021-01-01 07:00:00,1.79,-2.8,-6.06,4.12,116.42,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,17.11
31,2021-01-01 07:10:00,1.55,-0.5,-6.1,4.1,116.42,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,5.86
31,2021-01-01 07:20:00,1.48,-2.4,-6.12,4.07,116.42,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,0.0
31,2021-01-01 07:30:00,1.63,-4.2,-6.1,4.1,116.42,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,7.97
31,2021-01-01 07:40:00,1.66,-6.2,-6.01,4.1,116.42,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,1.75
31,2021-01-01 07:50:00,1.49,-9.0,-6.01,4.1,116.42,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,0.0
31,2021-01-01 08:00:00,1.16,-8.786486486486487,-5.96,4.24,116.42,86.56,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
31,2021-01-01 08:10:00,1.36,-8.572972972972973,-5.29,5.65,116.42,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
31,2021-01-01 08:20:00,1.19,-8.35945945945946,-5.08,5.67,116.42,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
31,2021-01-01 08:30:00,1.35,-8.145945945945947,-5.1,5.34,116.42,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
31,2021-01-01 08:40:00,1.31,-7.9324324324324325,-5.15,5.05,116.42,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
31,2021-01-01 08:50:00,1.25,-7.718918918918919,-5.22,4.94,116.42,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
31,2021-01-01 09:00:00,1.17,-7.505405405405405,-5.3,4.78,116.42,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
31,2021-01-01 09:10:00,0.99,-7.291891891891892,-5.26,4.78,116.42,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
31,2021-01-01 09:20:00,0.82,-7.078378378378378,-5.31,5.04,116.42,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
31,2021-01-01 09:30:00,1.07,-6.864864864864865,-5.08,4.86,116.42,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
31,2021-01-01 09:40:00,0.82,-6.651351351351352,-5.06,4.98,116.42,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
