TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
90,2021-01-01 00:10:00,6.8,-0.7,-3.1,10.39,149.3,1.67,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,730.03
90,2021-01-01 00:20:00,7.2,-4.5,-3.1,10.5,149.3,2.49,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,697.62
90,2021-01-01 00:30:00,6.76,-5.1,-3.13,10.48,149.3,2.35,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,636.24
90,2021-01-01 00:40:00,6.85,-5.9,-3.2,10.5,148.12,2.25,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,617.75
90,2021-01-01 00:50:00,6.64,0.8,-3.13,10.5,140.77,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,667.35
90,2021-01-01 01:00:00,6.22,-2.3,-3.1,10.47,140.77,0.7,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,603.42
90,2021-01-01 01:10:00,5.82,-0.3,-3.1,10.32,134.31,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,511.63
90,2021-01-01 01:20:00,4.58,-2.5,-3.14,9.65,132.18,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,316.14
90,2021-01-01 01:30:00,4.09,-4.4,-3.24,9.18,131.39,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,254.77
90,2021-01-01 01:40:00,4.17,-2.0,-3.42,9.07,121.61,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,219.61
90,2021-01-01 01:50:00,3.34,4.3,-3.58,8.94,121.61,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,163.78
90,2021-01-01 02:00:00,3.4,1.4,-3.7,8.84,121.61,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,159.55
90,2021-01-01 02:10:00,3.58,1.5,-3.78,8.8,121.61,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,157.75
