TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
96,2021-01-01 00:10:00,3.86,5.0,2.36,2.09,25.32,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,212.05
96,2021-01-01 00:20:00,4.44,-1.5,2.32,2.05,25.32,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,239.59
96,2021-01-01 00:30:00,4.78,-4.7,2.32,2.46,25.32,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,238.18
96,2021-01-01 00:40:00,4.38,-5.2,2.38,2.43,25.32,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,200.1
96,2021-01-01 00:50:00,3.83,-5.3,2.39,2.61,20.15,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,145.18
96,2021-01-01 01:00:00,2.34,-4.2,2.2,2.1,13.0,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,67.46
96,2021-01-01 01:10:00,2.58,-3.8,2.07,2.24,2.1,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,66.34
96,2021-01-01 01:20:00,2.78,-2.7,2.15,2.14,-6.7,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,73.13
96,2021-01-01 01:30:00,2.54,-3.1,2.27,1.65,-10.44,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,65.4
96,2021-01-01 01:40:00,1.75,-5.2,2.19,2.27,-10.44,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,20.35
96,2021-01-01 01:50:00,1.64,1.6,1.79,2.2,-10.44,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,18.53
96,2021-01-01 02:00:00,1.63,5.8,1.62,1.65,-10.44,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,11.21
96,2021-01-01 02:10:00,1.71,-1.4,1.49,1.65,-10.44,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,17.65
96,2021-01-01 02:10:00,1.71,-1.4,1.49,1.65,-10.44,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,17.65
96,2021-01-01 02:10:00,1.71,-1.4,1.49,1.65,-10.44,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,17.65
96,2021-01-01 02:10:00,1.71,-1.4,1.49,1.65,-10.44,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,17.65
96,2021-01-01 02:10:00,1.71,-1.4,1.49,1.65,-10.44,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,17.65
96,2021-01-01 02:10:00,1.71,-1.4,1.49,1.65,-10.44,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,17.65
96,2021-01-01 02:10:00,1.71,-1.4,1.49,1.65,-10.44,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,17.65
96,2021-01-01 02:10:00,1.71,-1.4,1.49,1.65,-10.44,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,17.65
96,2021-01-01 02:10:00,1.71,-1.4,1.49,1.65,-10.44,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,17.65
96,2021-01-01 02:10:00,1.71,-1.4,1.49,1.65,-10.44,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,17.65
96,2021-01-01 02:20:00,2.12,0.6,1.33,1.24,-10.44,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,44.55
96,2021-01-01 02:20:00,2.12,0.6,1.33,1.24,-10.44,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,44.55
96,2021-01-01 02:20:00,2.12,0.6,1.33,1.24,-10.44,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,44.55
96,2021-01-01 02:20:00,2.12,0.6,1.33,1.24,-10.44,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,44.55
96,2021-01-01 02:20:00,2.12,0.6,1.33,1.24,-10.44,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,44.55
96,2021-01-01 02:20:00,2.12,0.6,1.33,1.24,-10.44,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,44.55
96,2021-01-01 02:20:00,2.12,0.6,1.33,1.24,-10.44,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,44.55
96,2021-01-01 02:20:00,2.12,0.6,1.33,1.24,-10.44,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,44.55
96,2021-01-01 02:20:00,2.12,0.6,1.33,1.24,-10.44,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,44.55
96,2021-01-01 02:20:00,2.12,0.6,1.33,1.24,-10.44,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,44.55
96,2021-01-01 02:30:00,2.13,4.7,-0.56,1.3,-10.44,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,51.01
96,2021-01-01 02:30:00,2.13,4.7,-0.56,1.3,-10.44,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,51.01
96,2021-01-01 02:30:00,2.13,4.7,-0.56,1.3,-10.44,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,51.01
96,2021-01-01 02:30:00,2.13,4.7,-0.56,1.3,-10.44,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,51.01
96,2021-01-01 02:30:00,2.13,4.7,-0.56,1.3,-10.44,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,51.01
96,2021-01-01 02:30:00,2.13,4.7,-0.56,1.3,-10.44,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,51.01
96,2021-01-01 02:30:00,2.13,4.7,-0.56,1.3,-10.44,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,51.01
96,2021-01-01 02:30:00,2.13,4.7,-0.56,1.3,-10.44,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,51.01
96,2021-01-01 02:30:00,2.13,4.7,-0.56,1.3,-10.44,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,51.01
96,2021-01-01 02:30:00,2.13,4.7,-0.56,1.3,-10.44,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,51.01
96,2021-01-01 02:40:00,2.31,2.7,1.06,0.93,-2.74,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,53.04
96,2021-01-01 02:40:00,2.31,2.7,1.06,0.93,-2.74,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,53.04
96,2021-01-01 02:40:00,2.31,2.7,1.06,0.93,-2.74,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,53.04
96,2021-01-01 02:40:00,2.31,2.7,1.06,0.93,-2.74,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,53.04
96,2021-01-01 02:40:00,2.31,2.7,1.06,0.93,-2.74,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,53.04
96,2021-01-01 02:40:00,2.31,2.7,1.06,0.93,-2.74,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,53.04
96,2021-01-01 02:40:00,2.31,2.7,1.06,0.93,-2.74,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,53.04
96,2021-01-01 02:40:00,2.31,2.7,1.06,0.93,-2.74,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,53.04
96,2021-01-01 02:40:00,2.31,2.7,1.06,0.93,-2.74,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,53.04
96,2021-01-01 02:40:00,2.31,2.7,1.06,0.93,-2.74,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,53.04
96,2021-01-01 02:50:00,2.55,-5.1,1.38,1.68,-2.11,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,60.28
96,2021-01-01 02:50:00,2.55,-5.1,1.38,1.68,-2.11,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,60.28
96,2021-01-01 02:50:00,2.55,-5.1,1.38,1.68,-2.11,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,60.28
96,2021-01-01 02:50:00,2.55,-5.1,1.38,1.68,-2.11,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,60.28
96,2021-01-01 02:50:00,2.55,-5.1,1.38,1.68,-2.11,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,60.28
96,2021-01-01 02:50:00,2.55,-5.1,1.38,1.68,-2.11,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,60.28
96,2021-01-01 02:50:00,2.55,-5.1,1.38,1.68,-2.11,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,60.28
96,2021-01-01 02:50:00,2.55,-5.1,1.38,1.68,-2.11,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,60.28
96,2021-01-01 02:50:00,2.55,-5.1,1.38,1.68,-2.11,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,60.28
96,2021-01-01 02:50:00,2.55,-5.1,1.38,1.68,-2.11,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,60.28
96,2021-01-01 03:00:00,2.03,9.0,1.25,0.96,-10.47,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,42.62
96,2021-01-01 03:00:00,2.03,9.0,1.25,0.96,-10.47,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,42.62
96,2021-01-01 03:00:00,2.03,9.0,1.25,0.96,-10.47,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,42.62
96,2021-01-01 03:00:00,2.03,9.0,1.25,0.96,-10.47,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,42.62
96,2021-01-01 03:00:00,2.03,9.0,1.25,0.96,-10.47,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,42.62
96,2021-01-01 03:00:00,2.03,9.0,1.25,0.96,-10.47,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,42.62
96,2021-01-01 03:00:00,2.03,9.0,1.25,0.96,-10.47,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,42.62
96,2021-01-01 03:00:00,2.03,9.0,1.25,0.96,-10.47,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,42.62
96,2021-01-01 03:00:00,2.03,9.0,1.25,0.96,-10.47,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,42.62
96,2021-01-01 03:00:00,2.03,9.0,1.25,0.96,-10.47,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,42.62
96,2021-01-01 03:10:00,1.85,5.9,1.43,1.22,-10.47,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,32.41
96,2021-01-01 03:10:00,1.85,5.9,1.43,1.22,-10.47,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,32.41
96,2021-01-01 03:10:00,1.85,5.9,1.43,1.22,-10.47,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,32.41
96,2021-01-01 03:10:00,1.85,5.9,1.43,1.22,-10.47,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,32.41
96,2021-01-01 03:10:00,1.85,5.9,1.43,1.22,-10.47,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,32.41
96,2021-01-01 03:10:00,1.85,5.9,1.43,1.22,-10.47,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,32.41
96,2021-01-01 03:10:00,1.85,5.9,1.43,1.22,-10.47,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,32.41
96,2021-01-01 03:10:00,1.85,5.9,1.43,1.22,-10.47,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,32.41
96,2021-01-01 03:10:00,1.85,5.9,1.43,1.22,-10.47,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,32.41
