TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
14,2021-01-01 00:10:00,5.03,-1.6,-2.19,6.78,223.2,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,340.56
14,2021-01-01 00:20:00,5.6,-2.9,-2.2,6.83,223.2,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,396.56
14,2021-01-01 00:30:00,5.36,-1.5,-2.2,6.84,218.89,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,359.89
14,2021-01-01 00:40:00,4.66,1.0,-2.28,6.55,214.59,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,285.16
14,2021-01-01 00:50:00,4.52,0.3,-2.37,6.47,214.59,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,266.54
14,2021-01-01 01:00:00,3.06,-4.1,-2.03,7.52,209.13,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,137.15
14,2021-01-01 01:10:00,3.14,-7.1,-0.92,9.99,203.96,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,101.71
14,2021-01-01 01:20:00,3.02,-4.3,-0.47,10.76,195.18,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,99.32
14,2021-01-01 01:30:00,3.12,-7.9,-0.12,11.19,193.34,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,113.74
14,2021-01-01 01:40:00,2.6,-2.8,0.24,11.48,183.72,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,89.6
14,2021-01-01 01:50:00,2.44,3.7,0.74,11.98,182.72,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,77.71
14,2021-01-01 02:00:00,2.23,6.3,1.1,12.39,182.72,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,59.63
14,2021-01-01 02:10:00,2.15,4.8,1.33,12.7,182.72,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,60.22
14,2021-01-01 02:20:00,2.2,4.3,1.44,12.92,182.72,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,60.7
14,2021-01-01 02:30:00,2.22,3.1,1.59,13.07,182.72,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,63.12
14,2021-01-01 02:40:00,2.68,7.9,1.71,13.16,184.75,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,83.5
14,2021-01-01 02:50:00,2.57,4.0,0.28,11.49,195.3,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,89.36
14,2021-01-01 03:00:00,2.83,0.6,0.63,11.91,195.3,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,95.27
14,2021-01-01 03:10:00,2.62,0.4,1.07,12.44,195.3,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,76.96
14,2021-01-01 03:20:00,2.74,-7.4,0.89,12.58,193.02,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,72.32
14,2021-01-01 03:30:00,2.3,-4.6,1.01,12.81,182.7,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,67.54
14,2021-01-01 03:40:00,3.24,0.5,0.86,12.47,182.7,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,140.71
14,2021-01-01 03:50:00,2.94,2.0,-0.29,10.94,182.7,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,109.23
14,2021-01-01 04:00:00,2.85,5.3,0.71,12.09,182.7,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,105.52
14,2021-01-01 04:10:00,2.68,6.6,1.06,12.45,183.89,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,85.67
14,2021-01-01 04:20:00,2.38,2.3,1.14,12.67,195.3,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,64.14
14,2021-01-01 04:30:00,2.36,-8.0,0.92,12.8,195.3,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,49.81
14,2021-01-01 04:40:00,1.95,-1.1,0.93,12.99,195.3,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,36.48
14,2021-01-01 04:50:00,1.66,5.1,1.17,13.3,198.8,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,15.65
14,2021-01-01 05:00:00,1.62,-3.4,1.2,13.59,207.88,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,6.83
14,2021-01-01 05:10:00,1.91,-6.7,1.2,13.85,204.32,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,15.74
14,2021-01-01 05:20:00,2.08,-7.1,1.15,13.94,195.3,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,37.48
14,2021-01-01 05:30:00,1.96,3.8,1.34,14.0,195.3,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,35.77
