TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
86,2021-01-01 00:10:00,5.87,-0.4,-2.4,4.41,259.45,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,531.11
86,2021-01-01 00:20:00,6.0,-4.0,-2.41,4.34,259.45,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,537.8
86,2021-01-01 00:30:00,5.59,2.8,-2.52,4.36,252.54,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,457.88
86,2021-01-01 00:40:00,5.46,-2.8,-2.63,4.11,257.01,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,424.62
86,2021-01-01 00:50:00,5.54,1.4,-2.6,4.15,250.84,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,394.22
86,2021-01-01 01:00:00,5.33,-1.1,-2.6,4.14,250.84,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,363.28
86,2021-01-01 01:10:00,4.3,-2.9,-2.6,3.87,243.5,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,248.49
86,2021-01-01 01:20:00,3.24,-4.7,-2.69,2.81,236.72,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,146.46
86,2021-01-01 01:30:00,3.73,-6.3,-2.81,2.6,231.67,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,161.07
86,2021-01-01 01:40:00,3.37,-3.2,-2.9,2.42,225.43,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,145.43
86,2021-01-01 01:50:00,3.11,6.3,-2.94,2.65,223.33,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,115.56
86,2021-01-01 02:00:00,2.82,-0.3,-3.01,2.52,231.71,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,104.62
86,2021-01-01 02:10:00,3.0,-7.0,-3.11,2.36,229.88,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,104.41
86,2021-01-01 02:20:00,2.53,0.6,-3.23,2.28,221.2,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,81.09
86,2021-01-01 02:30:00,2.55,-0.5,-3.3,2.33,221.2,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,81.09
86,2021-01-01 02:40:00,2.19,2.2,-3.41,2.44,221.2,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,67.45
86,2021-01-01 02:50:00,2.01,3.4,-3.49,2.22,229.31,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,53.95
86,2021-01-01 03:00:00,1.95,-2.0,-3.68,2.15,233.76,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,51.06
86,2021-01-01 03:10:00,1.86,-1.8,-3.77,1.99,233.76,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,48.45
86,2021-01-01 03:20:00,2.15,-6.0,-3.83,1.85,227.33,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,56.57
86,2021-01-01 03:30:00,1.73,-4.8,-4.0,1.93,211.67,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,33.19
86,2021-01-01 03:40:00,1.73,3.6,-4.15,2.02,208.6,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,30.92
86,2021-01-01 03:50:00,1.99,3.9,-4.3,1.83,218.09,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,46.05
86,2021-01-01 04:00:00,2.16,1.4,-4.4,1.47,221.2,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,56.72
86,2021-01-01 04:10:00,2.02,5.0,-4.47,1.28,221.2,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,48.69
86,2021-01-01 04:20:00,1.76,9.3,-4.6,1.25,221.82,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,33.34
86,2021-01-01 04:30:00,1.7,3.0,-4.6,1.3,233.76,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,37.15
86,2021-01-01 04:40:00,1.38,0.3,-4.69,1.06,233.76,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,10.61
86,2021-01-01 04:50:00,1.56,4.4,-4.5,2.32,238.6,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,9.15
86,2021-01-01 05:00:00,1.47,2.0,-3.56,6.77,235.77,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,4.04
86,2021-01-01 05:10:00,1.44,-1.6,-3.01,8.28,233.74,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,0.0
86,2021-01-01 05:20:00,1.52,-0.2,-2.81,9.38,222.34,0.07,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,0.0
86,2021-01-01 05:30:00,1.29,4.2,-2.42,10.11,241.11,19.26,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,0.0
86,2021-01-01 05:40:00,1.54,-8.9,-2.55,9.82,246.37,90.0,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,0.0
86,2021-01-01 05:50:00,1.66,-9.15,-2.63,8.82,246.37,90.0,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,0.0
86,2021-01-01 06:00:00,1.6,-9.4,-2.68,8.02,246.37,90.0,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,0.0
86,2021-01-01 06:10:00,1.51,-9.65,-2.68,7.48,246.37,90.0,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,0.0
86,2021-01-01 06:20:00,1.66,-9.9,-2.9,6.97,246.37,90.0,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,0.0
86,2021-01-01 06:30:00,1.81,1.0,-3.37,6.22,246.37,90.0,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,0.0
86,2021-01-01 06:40:00,1.91,4.2,-3.69,5.59,246.37,90.0,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,0.0
86,2021-01-01 06:50:00,2.04,7.0,-3.72,4.87,246.37,90.0,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,0.0
86,2021-01-01 07:00:00,1.99,10.8,-3.76,4.48,246.37,90.0,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,0.0
86,2021-01-01 07:10:00,1.98,8.033333333333333,-3.53,3.95,246.37,90.0,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,0.0
86,2021-01-01 07:20:00,1.88,5.266666666666667,-3.52,3.76,246.37,90.0,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,0.0
86,2021-01-01 07:30:00,1.69,2.5,-3.69,3.62,246.37,90.0,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,0.0
86,2021-01-01 07:40:00,1.67,-0.2,-3.61,4.34,246.37,90.0,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,0.0
86,2021-01-01 07:50:00,1.73,9.8,-3.79,4.18,246.37,90.0,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,0.0
86,2021-01-01 08:00:00,1.44,-0.6,-3.84,3.9,246.37,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
86,2021-01-01 08:10:00,1.3,-7.0,-3.62,4.1,246.37,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
86,2021-01-01 08:20:00,1.22,-4.1,-3.39,4.68,246.37,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
86,2021-01-01 08:30:00,1.06,-8.9,-3.55,4.77,246.37,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
86,2021-01-01 08:40:00,1.04,-6.4,-3.7,4.3,246.37,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
86,2021-01-01 08:50:00,0.92,-6.7,-3.5,4.23,246.37,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
86,2021-01-01 09:00:00,0.94,2.0,-3.65,4.91,246.37,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
86,2021-01-01 09:10:00,0.95,2.1,-3.79,4.67,246.37,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
86,2021-01-01 09:20:00,0.79,1.2000000000000002,-3.49,4.4,246.37,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
86,2021-01-01 09:30:00,0.81,0.30000000000000004,-3.21,5.08,246.37,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
86,2021-01-01 09:40:00,0.7,-0.6,-3.59,5.39,246.37,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
86,2021-01-01 09:50:00,0.72,-3.6,-3.5,5.17,246.37,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
86,2021-01-01 10:00:00,0.57,-3.32962962962963,-3.05,5.46,246.37,90.0,0.0,-14.345734,86006.66,0.6824149,3.1064641,358.4949951,0.0
86,2021-01-01 10:10:00,0.34,-3.0592592592592593,-3.21,6.45,246.37,90.0,0.0,-14.345734,86006.66,0.6824149,3.1064641,358.4949951,0.0
86,2021-01-01 10:20:00,0.61,-2.7888888888888888,-3.0,6.52,246.37,90.0,0.0,-14.345734,86006.66,0.6824149,3.1064641,358.4949951,0.0
86,2021-01-01 10:30:00,0.73,-2.5185185185185186,-2.69,6.26,246.37,90.0,0.0,-14.345734,86006.66,0.6824149,3.1064641,358.4949951,0.0
86,2021-01-01 10:40:00,0.66,-2.2481481481481485,-2.25,7.12,246.37,90.0,0.0,-14.345734,86006.66,0.6824149,3.1064641,358.4949951,0.0
86,2021-01-01 10:50:00,0.68,-1.9777777777777779,-2.57,7.44,246.37,90.0,0.0,-14.345734,86006.66,0.6824149,3.1064641,358.4949951,0.0
86,2021-01-01 11:00:00,0.87,-1.7074074074074075,-2.04,7.1,246.37,90.0,0.0,-12.862091,85981.03,0.6333422,1.8437622,353.2611694,0.0
86,2021-01-01 11:10:00,0.87,-1.4370370370370371,-1.81,6.78,246.37,90.0,0.0,-12.862091,85981.03,0.6333422,1.8437622,353.2611694,0.0
86,2021-01-01 11:20:00,0.98,-1.1666666666666665,-1.45,7.62,246.37,90.0,0.0,-12.862091,85981.03,0.6333422,1.8437622,353.2611694,0.0
86,2021-01-01 11:30:00,0.85,-0.8962962962962964,-1.53,8.1,246.37,90.0,0.0,-12.862091,85981.03,0.6333422,1.8437622,353.2611694,0.0
86,2021-01-01 11:40:00,0.8,-0.6259259259259262,-1.41,7.97,246.37,90.0,0.0,-12.862091,85981.03,0.6333422,1.8437622,353.2611694,0.0
86,2021-01-01 11:50:00,0.62,-0.3555555555555556,-1.38,7.9,246.37,90.0,0.0,-12.862091,85981.03,0.6333422,1.8437622,353.2611694,0.0
86,2021-01-01 12:00:00,0.63,-0.08518518518518503,-1.2,7.88,246.37,90.0,0.0,-12.045502,85961.58,0.5808249,1.2809144,313.0382385,0.0
86,2021-01-01 12:10:00,0.76,0.18518518518518512,-0.61,8.24,246.37,90.0,0.0,-12.045502,85961.58,0.5808249,1.2809144,313.0382385,0.0
86,2021-01-01 12:20:00,1.11,0.45555555555555527,-0.1,9.03,246.37,90.0,0.0,-12.045502,85961.58,0.5808249,1.2809144,313.0382385,0.0
86,2021-01-01 12:30:00,0.95,0.7259259259259259,-0.05,9.01,246.37,90.0,0.0,-12.045502,85961.58,0.5808249,1.2809144,313.0382385,0.0
86,2021-01-01 12:40:00,1.31,0.9962962962962965,0.02,8.61,246.37,90.0,0.0,-12.045502,85961.58,0.5808249,1.2809144,313.0382385,0.0
86,2021-01-01 12:50:00,1.39,1.266666666666667,0.4,8.26,246.37,90.0,0.0,-12.045502,85961.58,0.5808249,1.2809144,313.0382385,0.0
86,2021-01-01 13:00:00,1.57,1.5370370370370368,0.56,7.97,246.37,90.0,0.0,-6.246186,85911.09,0.4384264,1.9422425,265.6611023,0.0
86,2021-01-01 13:10:00,1.7,1.8074074074074074,0.82,7.69,246.37,90.0,0.0,-6.246186,85911.09,0.4384264,1.9422425,265.6611023,0.0
