TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
109,2021-01-01 00:10:00,7.11,1.3,-1.7,17.85,181.84,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,810.84
109,2021-01-01 00:20:00,7.54,-2.7,-1.74,17.95,181.84,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,815.8
109,2021-01-01 00:30:00,7.12,-2.8,-2.01,18.0,181.84,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,715.0
109,2021-01-01 00:40:00,7.03,-3.9,-2.1,18.0,181.84,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,681.6
109,2021-01-01 00:50:00,7.33,-5.6,-2.13,18.0,181.84,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,672.66
109,2021-01-01 01:00:00,7.25,-1.4,-2.13,18.0,174.41,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,629.32
109,2021-01-01 01:10:00,6.02,-0.1,-2.1,17.97,167.94,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,487.21
109,2021-01-01 01:20:00,4.54,-3.5,-2.15,17.81,164.72,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,292.2
109,2021-01-01 01:30:00,4.27,-4.5,-2.27,17.54,162.67,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,242.42
109,2021-01-01 01:40:00,4.48,-1.9,-2.46,17.3,154.16,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,221.88
109,2021-01-01 01:50:00,3.87,4.6,-2.58,17.07,154.16,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,180.54
109,2021-01-01 02:00:00,3.41,1.6,-2.69,16.9,154.16,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,152.0
109,2021-01-01 02:10:00,3.68,0.1,-2.78,16.78,154.16,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,156.05
