TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
39,2020-01-01 00:10:00,6.55,0.5,5.52,12.63,224.97,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,412.65
39,2020-01-01 00:25:00,6.55,0.5,5.52,12.63,224.97,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,412.65
39,2020-01-01 00:40:00,6.55,0.5,5.52,12.63,224.97,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,412.65
39,2020-01-01 00:55:00,6.55,0.5,5.52,12.63,224.97,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,412.65
39,2020-01-01 01:10:00,6.55,0.5,5.52,12.63,224.97,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,412.65
39,2020-01-01 01:25:00,6.55,0.5,5.52,12.63,224.97,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,412.65
39,2020-01-01 01:40:00,6.55,0.5,5.52,12.63,224.97,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,412.65
39,2020-01-01 01:55:00,6.55,0.5,5.52,12.63,224.97,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,412.65
39,2020-01-01 02:10:00,6.55,0.5,5.52,12.63,224.97,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,412.65
39,2020-01-01 02:25:00,6.55,0.5,5.52,12.63,224.97,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,412.65
39,2020-01-01 02:40:00,6.55,0.5,5.52,12.63,224.97,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,412.65
39,2020-01-01 02:55:00,6.55,0.5,5.52,12.63,224.97,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,412.65
39,2020-01-01 03:10:00,6.55,0.5,5.52,12.63,224.97,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,412.65
