TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
105,2021-01-01 00:10:00,6.45,-1.8,-2.5,11.57,159.89,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,608.89
105,2021-01-01 00:20:00,6.73,-4.4,-2.52,11.61,157.5,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,619.07
105,2021-01-01 00:30:00,6.3,2.1,-2.72,11.53,151.3,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,545.68
105,2021-01-01 00:40:00,6.02,1.1,-2.81,11.5,151.3,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,506.03
105,2021-01-01 00:50:00,6.06,-2.2,-2.84,11.51,151.3,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,479.4
105,2021-01-01 01:00:00,5.74,-2.8,-2.82,11.45,146.83,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,438.09
105,2021-01-01 01:10:00,4.58,-3.5,-2.8,11.17,142.73,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,259.3
105,2021-01-01 01:20:00,3.55,-5.0,-2.85,10.8,136.15,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,161.39
105,2021-01-01 01:30:00,4.21,-1.0,-3.03,10.55,125.94,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,176.17
105,2021-01-01 01:40:00,4.09,2.4,-3.1,10.15,121.52,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,172.05
105,2021-01-01 01:50:00,3.7,4.3,-3.22,9.82,126.21,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,138.57
105,2021-01-01 02:00:00,3.4,-4.3,-3.38,9.8,132.09,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,115.48
105,2021-01-01 02:10:00,3.4,-0.5,-3.36,9.8,122.83,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,113.06
105,2021-01-01 02:20:00,3.29,2.5,-3.44,9.54,121.52,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,103.75
105,2021-01-01 02:30:00,3.01,0.3,-3.5,9.5,121.52,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,91.55
105,2021-01-01 02:40:00,3.03,4.3,-3.6,9.34,123.76,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,86.43
105,2021-01-01 02:50:00,2.47,0.0,-3.76,9.28,132.05,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,63.11
105,2021-01-01 03:00:00,2.19,0.6,-3.91,9.23,132.05,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,48.7
105,2021-01-01 03:10:00,2.16,1.1,-4.04,9.17,132.05,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,49.83
105,2021-01-01 03:20:00,2.62,-5.3,-4.1,9.05,125.21,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,58.58
105,2021-01-01 03:30:00,2.56,-1.3,-4.18,8.9,107.61,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,63.65
105,2021-01-01 03:40:00,2.25,5.4,-4.45,8.78,112.21,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,46.28
105,2021-01-01 03:50:00,2.82,4.3,-4.61,8.69,119.52,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,68.4
105,2021-01-01 04:00:00,2.87,6.2,-4.75,8.61,119.52,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,77.14
