TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
118,2021-01-01 00:10:00,5.07,3.9,-0.68,4.24,166.11,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,436.52
118,2021-01-01 00:20:00,5.0,-1.2,-0.88,3.82,166.11,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,414.87
118,2021-01-01 00:30:00,4.86,-4.2,-1.14,3.68,166.11,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,351.73
118,2021-01-01 00:40:00,4.59,-5.7,-1.3,3.53,166.11,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,298.49
118,2021-01-01 00:50:00,4.29,-7.0,-1.45,3.26,164.3,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,230.34
118,2021-01-01 01:00:00,3.56,-5.9,-1.76,2.92,155.34,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,154.6
118,2021-01-01 01:10:00,3.15,-4.1,-1.8,2.77,145.48,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,118.98
118,2021-01-01 01:20:00,3.05,-3.8,-1.9,2.84,137.33,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,115.35
118,2021-01-01 01:30:00,3.22,-6.9,-1.97,2.63,135.06,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,118.87
118,2021-01-01 01:40:00,2.52,1.9,-2.01,2.55,124.89,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,77.86
118,2021-01-01 01:50:00,2.16,5.3,-2.07,2.51,129.94,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,49.17
118,2021-01-01 02:00:00,2.04,-5.0,-2.3,2.57,137.1,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,44.61
118,2021-01-01 02:10:00,2.27,-8.8,-2.47,2.54,135.17,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,53.49
118,2021-01-01 02:20:00,2.56,4.1,-2.5,2.4,124.77,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,80.59
118,2021-01-01 02:30:00,2.47,9.8,-2.5,2.32,126.8,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,76.63
118,2021-01-01 02:40:00,2.64,1.0,-2.66,2.11,137.1,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,85.57
118,2021-01-01 02:50:00,2.72,-0.8,-2.76,1.86,137.1,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,89.76
118,2021-01-01 03:00:00,2.48,-0.9,-2.8,1.97,137.1,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,73.98
118,2021-01-01 03:10:00,2.27,-2.9,-2.91,2.0,137.1,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,57.93
118,2021-01-01 03:20:00,2.49,-6.3,-3.0,1.84,131.14,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,67.35
118,2021-01-01 03:30:00,2.98,-2.3,-3.14,1.84,124.73,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,109.72
118,2021-01-01 03:40:00,3.11,1.2,-3.2,1.62,124.73,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,125.68
118,2021-01-01 03:50:00,2.41,10.3,-3.2,1.39,125.32,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,71.1
118,2021-01-01 04:00:00,2.41,-4.9,-3.4,1.39,137.06,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,62.31
118,2021-01-01 04:10:00,2.25,2.3,-3.6,1.41,137.06,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,61.08
118,2021-01-01 04:20:00,1.95,5.6,-3.61,1.19,137.06,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,39.72
118,2021-01-01 04:30:00,1.72,-8.5,-3.7,1.29,137.06,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,13.75
118,2021-01-01 04:40:00,1.58,4.9,-3.85,1.39,138.57,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,5.96
118,2021-01-01 04:50:00,1.57,-1.0,-3.8,1.53,149.35,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,4.77
118,2021-01-01 05:00:00,1.59,-1.5,-3.83,1.48,149.35,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,8.03
118,2021-01-01 05:10:00,1.74,-6.8,-3.8,1.36,149.35,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,17.37
118,2021-01-01 05:20:00,1.79,-9.9,-3.85,1.35,149.35,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,22.14
118,2021-01-01 05:30:00,1.77,-6.3,-3.92,1.07,149.35,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,21.05
118,2021-01-01 05:40:00,1.8,-0.3,-4.0,1.04,149.35,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,26.16
118,2021-01-01 05:50:00,1.9,1.1,-4.09,0.89,149.35,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,34.38
118,2021-01-01 06:00:00,2.01,-5.8,-4.1,0.92,142.37,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,37.64
118,2021-01-01 06:10:00,1.99,0.8,-4.15,0.96,137.06,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,41.13
118,2021-01-01 06:20:00,1.92,6.9,-4.1,0.81,145.45,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,34.72
118,2021-01-01 06:30:00,1.82,3.0,-4.14,0.79,158.24,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,28.46
118,2021-01-01 06:40:00,1.81,4.5,-4.24,0.76,161.65,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,23.88
