TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
38,2021-01-01 00:10:00,5.57,-4.6,394.04,3.9,234.59,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,375.67
38,2021-01-01 00:20:00,5.93,1.3,394.04,3.75,226.42,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,434.64
38,2021-01-01 00:30:00,5.88,3.6,394.04,3.7,225.96,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,441.27
38,2021-01-01 00:40:00,5.68,1.1,394.04,3.72,225.96,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,378.18
38,2021-01-01 00:50:00,5.52,-0.1,394.04,3.68,225.96,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,357.54
38,2021-01-01 01:00:00,4.4,-2.9,394.04,3.37,222.04,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,235.14
38,2021-01-01 01:10:00,3.05,-6.5,394.04,2.02,216.53,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,122.06
38,2021-01-01 01:20:00,3.68,-2.3,394.04,1.96,206.79,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,134.27
38,2021-01-01 01:30:00,3.58,-5.0,394.04,1.86,202.45,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,127.46
38,2021-01-01 01:40:00,3.52,0.0,394.04,1.63,196.22,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,134.11
38,2021-01-01 01:50:00,3.26,4.4,394.04,1.81,198.76,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,109.04
38,2021-01-01 02:00:00,3.18,-5.1,394.04,1.56,206.79,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,87.24
38,2021-01-01 02:10:00,2.86,-2.0,394.04,1.6,196.79,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,84.9
38,2021-01-01 02:20:00,2.75,1.4,394.04,1.54,196.22,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,77.71
38,2021-01-01 02:30:00,2.86,0.7,394.04,1.53,196.22,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,79.34
38,2021-01-01 02:40:00,2.73,5.5,394.04,1.61,196.22,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,74.78
38,2021-01-01 02:50:00,2.41,3.1,394.04,1.62,205.55,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,68.37
38,2021-01-01 03:00:00,2.62,-2.9,394.04,1.31,208.79,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,68.15
38,2021-01-01 03:10:00,2.32,-1.6,394.04,1.37,208.79,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,58.94
