TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
23,2021-01-01 00:10:00,2.88,3.5,-1.57,13.57,212.51,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,113.73
23,2021-01-01 00:20:00,3.16,0.2,-1.75,13.4,212.51,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,125.72
23,2021-01-01 00:30:00,3.14,-3.0,-1.82,13.4,212.51,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,128.78
23,2021-01-01 00:40:00,3.13,-1.9,-1.96,13.36,212.51,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,117.74
23,2021-01-01 00:50:00,2.44,-8.7,-2.07,13.3,212.51,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,88.6
23,2021-01-01 01:00:00,2.1,-8.8,-2.17,13.3,204.9,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,62.6
23,2021-01-01 01:10:00,2.08,-6.4,-2.28,13.29,199.95,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,46.79
23,2021-01-01 01:20:00,1.83,-6.8,-2.68,13.11,193.92,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,27.87
23,2021-01-01 01:30:00,2.03,-8.7,-3.04,12.98,187.36,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,46.9
23,2021-01-01 01:40:00,1.62,-1.1,-3.47,12.79,175.76,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,22.83
23,2021-01-01 01:50:00,1.36,-0.1,-3.69,12.47,174.83,2.12,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,0.0
23,2021-01-01 02:00:00,1.36,7.6,-3.8,10.67,174.83,68.5,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
23,2021-01-01 02:10:00,2.42,3.3999999999999995,-3.12,10.4,174.83,90.0,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
