TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
6,2021-01-01 00:10:00,3.77,0.9,-1.9,19.17,-22.0,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,183.21
6,2021-01-01 00:20:00,3.94,-2.4,-2.06,19.1,-22.0,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,181.25
6,2021-01-01 00:30:00,3.71,-6.9,-2.14,19.1,-22.0,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,161.71
6,2021-01-01 00:40:00,3.49,1.2,-2.25,19.12,-32.11,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,148.63
6,2021-01-01 00:50:00,2.56,1.6,-2.3,19.63,-32.57,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,90.84
6,2021-01-01 01:00:00,2.43,-6.1,-2.35,20.03,-33.35,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,68.68
6,2021-01-01 01:10:00,2.71,-5.7,-2.42,20.1,-45.15,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,88.88
6,2021-01-01 01:20:00,2.16,-0.4,-2.49,20.18,-54.15,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,45.72
6,2021-01-01 01:30:00,1.73,2.3,-2.94,20.3,-57.69,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,15.5
6,2021-01-01 01:40:00,1.93,-1.4,-3.26,20.26,-57.69,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,30.86
6,2021-01-01 01:50:00,1.14,5.4,-3.58,18.53,-57.69,14.55,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,0.0
6,2021-01-01 02:00:00,1.26,4.6,-3.49,15.85,-57.69,89.98,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
6,2021-01-01 02:10:00,1.99,9.4,-2.79,16.0,-57.69,89.98,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
6,2021-01-01 02:20:00,2.7,11.1,-2.47,15.98,-57.41,89.94,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
6,2021-01-01 02:30:00,3.19,0.1,-2.28,16.66,-45.19,23.23,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,65.77
6,2021-01-01 02:40:00,3.18,0.7,-1.28,19.91,-45.18,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,103.04
6,2021-01-01 02:50:00,3.43,-4.2,-0.93,21.13,-45.18,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,127.11
6,2021-01-01 03:00:00,3.3,-3.3,-0.65,21.68,-45.18,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,122.26
6,2021-01-01 03:10:00,3.49,-6.2,-0.5,22.04,-46.24,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,133.96
6,2021-01-01 03:20:00,3.42,-1.3,-0.03,22.29,-55.75,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,150.96
6,2021-01-01 03:30:00,3.61,-5.0,0.15,22.49,-55.75,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,175.01
6,2021-01-01 03:40:00,3.95,-5.3,-0.89,22.35,-55.75,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,193.79
6,2021-01-01 03:50:00,3.94,-2.5,-2.81,21.45,-55.77,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,190.72
6,2021-01-01 04:00:00,3.71,0.9,-3.3,20.9,-55.79,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,176.15
6,2021-01-01 04:10:00,3.02,6.1,-3.57,20.64,-55.79,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,120.59
