TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
75,2021-01-01 00:10:00,4.3,6.3,-1.57,9.24,220.46,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,270.33
75,2021-01-01 00:20:00,4.65,-0.1,-1.68,8.98,220.46,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,281.46
75,2021-01-01 00:30:00,4.64,-3.5,-1.84,9.17,220.46,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,263.76
75,2021-01-01 00:40:00,4.04,-6.9,-1.93,8.5,220.46,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,197.08
75,2021-01-01 00:50:00,3.14,-3.2,-2.0,7.73,212.52,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,138.05
75,2021-01-01 01:00:00,2.56,-5.4,-2.08,7.79,209.85,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,88.64
75,2021-01-01 01:10:00,3.11,-3.9,-2.17,7.5,197.7,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,104.16
75,2021-01-01 01:20:00,2.77,-2.3,-2.19,7.57,188.54,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,97.19
75,2021-01-01 01:30:00,2.28,-3.0,-2.25,7.69,186.65,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,50.05
75,2021-01-01 01:40:00,1.94,-2.6,-2.45,7.92,186.65,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,35.45
75,2021-01-01 01:50:00,1.69,2.6,-2.69,7.81,186.65,2.59,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,5.9
75,2021-01-01 02:00:00,1.58,11.5,-2.79,7.16,186.65,49.47,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
75,2021-01-01 02:10:00,2.25,6.9,-2.67,9.25,186.65,90.0,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
75,2021-01-01 02:20:00,2.08,5.8,-2.57,10.0,186.65,90.0,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
75,2021-01-01 02:30:00,2.71,11.7,-2.58,9.85,186.65,84.04,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
75,2021-01-01 02:40:00,2.9,0.3,-2.08,10.41,197.1,1.26,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,65.5
75,2021-01-01 02:50:00,2.72,-4.8,-2.6,8.29,199.27,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,70.45
75,2021-01-01 03:00:00,2.36,-4.6,-2.98,7.66,199.27,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,58.08
75,2021-01-01 03:10:00,2.2,-6.1,-3.1,7.38,195.99,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,52.48
75,2021-01-01 03:20:00,2.56,0.8,-3.25,7.31,186.65,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,67.81
75,2021-01-01 03:30:00,3.03,-1.3,-3.42,6.75,186.65,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,104.11
75,2021-01-01 03:40:00,2.87,-0.5,-3.5,6.33,186.65,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,89.8
75,2021-01-01 03:50:00,2.76,2.5,-3.59,6.68,186.65,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,76.39
75,2021-01-01 04:00:00,2.18,4.7,-3.77,6.86,186.65,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,55.79
75,2021-01-01 04:10:00,2.18,10.2,-3.82,6.9,186.65,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,45.19
75,2021-01-01 04:20:00,1.73,5.7,-3.94,6.92,186.65,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,17.0
75,2021-01-01 04:30:00,1.56,1.5,-4.09,6.94,186.65,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,8.41
75,2021-01-01 04:40:00,1.51,5.4,-4.13,7.16,194.61,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,3.05
75,2021-01-01 04:50:00,1.52,4.3,-4.2,7.19,199.22,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,5.75
75,2021-01-01 05:00:00,1.59,2.7,-4.2,7.24,199.22,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,6.66
75,2021-01-01 05:10:00,1.75,1.9,-4.2,7.22,199.22,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,16.48
75,2021-01-01 05:20:00,1.74,-2.4,-4.2,7.08,199.22,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,14.71
75,2021-01-01 05:30:00,1.7,-1.0,-4.21,7.06,199.22,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,10.34
75,2021-01-01 05:40:00,1.78,4.6,-4.35,7.11,199.22,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,22.04
75,2021-01-01 05:50:00,1.84,6.0,-4.37,7.11,199.22,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,31.41
75,2021-01-01 06:00:00,1.84,-6.6,-4.29,6.7,198.93,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,29.05
75,2021-01-01 06:10:00,1.86,5.2,-4.34,6.56,187.98,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,33.14
75,2021-01-01 06:20:00,1.86,6.4,-4.4,6.69,202.23,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,33.95
75,2021-01-01 06:30:00,1.68,1.9,-4.46,6.97,211.8,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,17.91
75,2021-01-01 06:40:00,1.59,7.7,-4.5,6.98,211.8,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,9.86
75,2021-01-01 06:50:00,1.47,5.9,-4.55,7.02,211.8,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,0.0
