TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
11,2021-01-01 00:10:00,4.11,-0.9,-3.12,5.26,233.46,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,259.62
11,2021-01-01 00:20:00,4.47,-3.2,-3.21,5.22,231.5,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,273.4
11,2021-01-01 00:30:00,4.23,4.3,-3.37,5.15,222.88,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,237.8
11,2021-01-01 00:40:00,3.95,3.4,-3.45,5.0,222.88,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,213.48
11,2021-01-01 00:50:00,3.37,-1.2,-3.5,4.98,222.88,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,156.48
11,2021-01-01 01:00:00,2.37,-7.4,-3.5,4.99,221.34,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,84.12
11,2021-01-01 01:10:00,2.91,-6.9,-3.51,4.91,210.34,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,109.48
11,2021-01-01 01:20:00,2.47,-4.7,-3.62,4.83,202.18,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,83.59
11,2021-01-01 01:30:00,2.3,-3.2,-3.7,4.7,197.73,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,69.96
11,2021-01-01 01:40:00,2.02,-4.1,-3.82,4.71,197.73,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,52.21
11,2021-01-01 01:50:00,1.96,1.8,-3.98,4.5,197.73,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,52.86
11,2021-01-01 02:00:00,1.67,2.5,-4.18,4.3,197.73,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,24.4
11,2021-01-01 02:10:00,1.59,-1.2,-4.36,4.22,197.73,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,24.52
11,2021-01-01 02:20:00,2.17,0.7,-4.41,4.15,197.73,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,66.84
11,2021-01-01 02:30:00,2.97,3.3,-4.4,4.07,197.73,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,116.32
11,2021-01-01 02:40:00,3.16,5.8,-4.31,4.03,203.18,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,125.68
11,2021-01-01 02:50:00,3.13,-1.4,-4.35,4.0,208.83,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,118.14
11,2021-01-01 03:00:00,2.58,-3.9,-4.4,4.01,208.83,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,90.81
11,2021-01-01 03:10:00,2.43,-6.9,-4.49,3.99,208.83,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,83.69
11,2021-01-01 03:20:00,2.33,-4.9,-4.62,3.91,199.37,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,80.9
11,2021-01-01 03:30:00,3.36,-3.5,-4.7,3.83,196.22,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,158.97
