TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
18,2021-01-01 00:10:00,5.17,0.9,14.21,16.2,210.92,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,624.53
18,2021-01-01 00:20:00,5.7,-1.9,14.02,16.2,210.92,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,628.87
18,2021-01-01 00:30:00,5.67,-1.3,13.94,16.27,210.92,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,660.85
18,2021-01-01 00:40:00,5.55,-3.5,14.0,16.3,210.22,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,594.77
18,2021-01-01 00:50:00,4.93,0.0,14.31,16.42,202.38,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,549.35
18,2021-01-01 01:00:00,4.69,-2.1,14.16,16.3,202.38,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,462.04
18,2021-01-01 01:10:00,3.79,-6.5,13.88,16.21,199.8,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,300.32
18,2021-01-01 01:20:00,3.38,-4.8,12.44,15.76,191.8,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,233.79
18,2021-01-01 01:30:00,3.93,-5.7,11.05,15.19,187.53,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,241.1
18,2021-01-01 01:40:00,3.37,-4.3,10.43,14.86,181.22,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,206.82
18,2021-01-01 01:50:00,2.68,3.4,9.92,14.64,181.22,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,151.26
18,2021-01-01 02:00:00,2.66,5.6,9.38,14.41,181.22,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,144.92
18,2021-01-01 02:10:00,2.79,-4.7,8.9,14.22,181.22,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,152.49
18,2021-01-01 02:20:00,2.66,-3.7,8.37,13.98,181.22,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,141.04
18,2021-01-01 02:30:00,2.55,-4.4,7.84,13.78,181.22,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,123.81
18,2021-01-01 02:40:00,2.18,-1.1,7.47,13.61,181.22,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,100.11
18,2021-01-01 02:50:00,2.07,9.2,7.13,13.5,181.22,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,90.29
18,2021-01-01 03:00:00,2.32,-2.4,6.82,13.44,193.17,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,89.88
18,2021-01-01 03:10:00,2.82,-7.3,6.55,13.25,193.61,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,103.29
18,2021-01-01 03:20:00,2.8,-7.7,6.29,12.99,181.23,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,115.59
18,2021-01-01 03:30:00,2.26,-4.8,6.01,12.9,171.24,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,97.0
18,2021-01-01 03:40:00,2.23,6.2,5.76,12.85,168.55,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,106.35
18,2021-01-01 03:50:00,2.45,-1.3,5.58,12.67,179.72,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,109.43
18,2021-01-01 04:00:00,2.45,-4.0,5.34,12.56,181.16,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,121.96
18,2021-01-01 04:10:00,2.26,0.6,5.16,12.44,181.16,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,102.67
18,2021-01-01 04:20:00,1.97,4.7,5.02,12.3,181.16,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,82.07
18,2021-01-01 04:30:00,1.94,5.6,4.9,12.3,189.53,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,86.44
18,2021-01-01 04:40:00,1.57,-0.7,4.84,12.31,193.67,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,58.62
18,2021-01-01 04:50:00,1.62,4.7,4.79,12.48,193.67,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,62.99
18,2021-01-01 05:00:00,1.66,3.8,4.7,12.49,193.67,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,59.94
18,2021-01-01 05:10:00,1.63,-2.2,4.58,12.5,193.67,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,36.85
18,2021-01-01 05:20:00,1.78,-5.8,4.44,12.52,193.67,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,42.63
18,2021-01-01 05:30:00,1.53,6.0,4.3,12.56,193.67,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,40.13
18,2021-01-01 05:40:00,1.61,0.6,4.22,12.6,193.67,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,37.5
18,2021-01-01 05:50:00,2.04,-8.0,4.17,12.58,193.67,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,45.21
18,2021-01-01 06:00:00,1.77,-9.2,4.02,12.5,193.67,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,34.52
18,2021-01-01 06:10:00,1.47,-5.3,3.92,12.5,193.67,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,21.74
18,2021-01-01 06:20:00,1.34,4.1,3.85,12.71,193.67,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,25.43
18,2021-01-01 06:30:00,1.58,7.9,3.79,12.86,197.61,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,33.08
18,2021-01-01 06:40:00,1.76,-0.1,3.67,12.72,205.95,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,67.87
18,2021-01-01 06:50:00,1.97,-0.9,3.57,12.34,205.95,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,82.43
18,2021-01-01 07:00:00,1.75,-1.5,3.5,12.03,205.95,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,64.71
18,2021-01-01 07:10:00,1.66,5.9,3.49,12.0,205.95,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,49.72
18,2021-01-01 07:20:00,1.48,5.8,3.46,12.05,205.95,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,36.08
18,2021-01-01 07:30:00,1.49,-0.2,3.4,12.24,205.95,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,27.61
18,2021-01-01 07:40:00,1.67,2.0,3.39,12.31,210.51,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,30.25
18,2021-01-01 07:50:00,1.58,-5.1,3.37,12.36,216.68,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,18.73
