TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
130,2021-01-01 00:10:00,8.12,-2.5,-0.4,8.09,366.18,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,1042.05
130,2021-01-01 00:20:00,7.49,-4.9,-0.36,8.1,366.18,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,818.89
130,2021-01-01 00:30:00,7.02,-5.9,-0.48,8.01,366.18,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,681.83
130,2021-01-01 00:40:00,6.8,-5.6,-0.58,7.84,366.18,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,650.09
130,2021-01-01 00:50:00,6.77,-7.2,-0.7,7.71,366.18,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,594.29
130,2021-01-01 01:00:00,6.21,-4.6,-0.78,7.6,357.74,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,520.23
130,2021-01-01 01:10:00,5.91,-1.9,-0.89,7.49,349.93,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,476.55
130,2021-01-01 01:20:00,5.6,-5.0,-0.98,7.3,348.97,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,387.1
130,2021-01-01 01:30:00,4.9,-5.8,-1.01,7.1,344.88,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,304.67
130,2021-01-01 01:40:00,4.45,-7.3,-1.02,6.85,340.44,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,224.36
130,2021-01-01 01:50:00,4.23,-1.9,-1.33,6.59,340.44,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,216.81
130,2021-01-01 02:00:00,4.19,-2.8,-1.5,6.38,340.44,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,205.42
130,2021-01-01 02:10:00,4.06,-5.7,-1.54,6.25,340.44,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,182.24
130,2021-01-01 02:20:00,3.39,-0.9,-1.6,6.05,330.99,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,130.09
130,2021-01-01 02:30:00,3.13,1.3,-2.18,5.91,329.85,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,106.89
130,2021-01-01 02:40:00,2.78,2.6,-2.41,5.71,329.85,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,79.09
130,2021-01-01 02:50:00,2.88,0.6,-2.59,5.52,339.96,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,80.16
130,2021-01-01 03:00:00,2.81,-3.5,-2.61,5.34,342.44,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,80.41
130,2021-01-01 03:10:00,2.84,-5.6,-2.75,5.25,342.44,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,78.21
