TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
64,2021-01-01 00:10:00,5.91,-3.3,-2.3,7.15,221.72,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,629.78
64,2021-01-01 00:20:00,5.31,0.6,-2.29,7.15,213.74,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,518.5
64,2021-01-01 00:30:00,5.19,3.5,-2.3,6.92,213.09,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,471.2
64,2021-01-01 00:40:00,4.86,3.5,-2.38,6.86,213.09,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,437.5
64,2021-01-01 00:50:00,4.56,0.3,-2.5,6.63,213.09,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,363.57
64,2021-01-01 01:00:00,4.45,-2.6,-2.56,6.51,213.09,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,329.66
64,2021-01-01 01:10:00,4.46,-2.8,-2.6,6.49,206.25,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,310.18
64,2021-01-01 01:20:00,3.78,-5.3,-2.62,6.33,202.52,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,218.34
64,2021-01-01 01:30:00,3.24,-1.9,-2.77,6.08,192.26,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,164.32
64,2021-01-01 01:40:00,3.32,-5.8,-2.86,5.97,191.97,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,152.4
64,2021-01-01 01:50:00,2.64,1.0,-2.96,5.93,191.97,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,117.92
64,2021-01-01 02:00:00,2.26,3.1,-3.02,5.78,191.97,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,105.92
64,2021-01-01 02:10:00,2.59,-4.6,-3.14,5.76,191.97,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,100.13
64,2021-01-01 02:20:00,2.44,-6.4,-3.2,5.65,191.97,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,89.84
64,2021-01-01 02:30:00,2.23,-8.4,-3.31,5.56,191.97,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,78.86
64,2021-01-01 02:40:00,1.99,-5.8,-3.4,5.44,191.97,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,67.42
64,2021-01-01 02:50:00,1.76,1.2,-3.44,5.26,191.97,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,58.66
64,2021-01-01 03:00:00,1.76,1.6,-3.58,5.15,191.97,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,57.52
64,2021-01-01 03:10:00,1.91,0.1,-3.68,5.16,191.97,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,66.79
64,2021-01-01 03:20:00,1.97,-6.3,-3.76,5.2,187.17,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,64.52
64,2021-01-01 03:30:00,1.99,-8.9,-3.92,5.08,179.41,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,61.7
64,2021-01-01 03:40:00,1.86,-2.1,-4.01,4.94,179.41,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,54.49
64,2021-01-01 03:50:00,1.72,3.3,-4.19,4.74,179.41,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,45.28
64,2021-01-01 04:00:00,1.76,4.7,-4.3,4.64,179.41,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,55.04
64,2021-01-01 04:10:00,1.8,7.3,-4.39,4.64,181.04,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,53.25
64,2021-01-01 04:20:00,1.72,-0.6,-4.48,4.39,191.97,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,49.76
64,2021-01-01 04:30:00,1.75,5.9,-4.6,4.4,191.97,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,48.4
64,2021-01-01 04:40:00,1.58,4.3,-4.67,4.32,191.97,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,30.97
64,2021-01-01 04:50:00,1.51,2.4,-4.75,4.26,201.27,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,23.05
64,2021-01-01 05:00:00,1.61,-3.6,-4.86,4.42,204.55,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,28.51
64,2021-01-01 05:10:00,1.5,-6.7,-4.9,4.4,197.15,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,14.52
