TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
50,2021-01-01 00:10:00,4.35,6.2,-0.75,11.91,175.41,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,255.07
50,2021-01-01 00:20:00,3.91,1.8,-0.7,12.31,175.41,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,224.99
50,2021-01-01 00:30:00,3.44,-2.3,-0.51,12.68,175.41,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,176.8
50,2021-01-01 00:40:00,3.1,-5.2,-0.87,12.61,175.41,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,134.25
50,2021-01-01 00:50:00,3.03,-7.1,-0.79,13.19,174.06,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,102.86
50,2021-01-01 01:00:00,2.68,-5.8,-0.82,13.04,164.83,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,85.96
50,2021-01-01 01:10:00,2.66,-3.7,-0.63,13.67,153.5,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,76.17
50,2021-01-01 01:20:00,2.62,-7.3,-1.05,13.13,150.34,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,65.78
50,2021-01-01 01:30:00,1.88,0.7,-0.89,13.89,139.79,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,21.11
50,2021-01-01 01:40:00,2.02,2.8,-1.34,14.05,139.79,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,29.91
50,2021-01-01 01:50:00,1.75,7.0,-1.61,13.94,139.92,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,11.58
50,2021-01-01 02:00:00,1.32,-4.5,-1.67,14.81,152.27,76.95,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
50,2021-01-01 02:10:00,1.63,-3.7,-2.19,14.03,152.35,90.0,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
50,2021-01-01 02:20:00,1.95,-0.8,-2.63,13.12,152.35,90.0,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
50,2021-01-01 02:30:00,2.43,1.7,-2.57,12.38,152.35,90.0,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
50,2021-01-01 02:40:00,2.65,2.7,-2.51,11.85,152.35,89.8,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
50,2021-01-01 02:50:00,2.17,-1.5,-2.2,11.2,152.35,8.8,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
50,2021-01-01 03:00:00,2.55,-3.1,-1.81,11.18,152.35,45.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,0.0
50,2021-01-01 03:10:00,2.44,-6.3,-1.57,11.16,151.43,46.6,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,0.0
50,2021-01-01 03:20:00,2.1,4.7,-1.48,11.08,137.79,9.91,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,0.0
50,2021-01-01 03:30:00,3.24,5.1,-1.45,11.32,137.79,27.34,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,75.5
