TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
62,2021-01-01 00:10:00,6.34,-0.1,-1.3,10.1,-55.42,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,551.13
62,2021-01-01 00:20:00,5.96,-3.9,-1.3,10.03,-55.42,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,516.57
62,2021-01-01 00:30:00,5.96,-5.2,-1.3,9.94,-55.42,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,492.28
62,2021-01-01 00:40:00,5.69,-4.9,-1.33,9.78,-55.79,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,453.03
62,2021-01-01 00:50:00,5.09,2.2,-1.47,9.53,-64.02,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,363.41
62,2021-01-01 01:00:00,4.68,-1.0,-1.52,9.36,-64.02,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,303.46
62,2021-01-01 01:10:00,4.39,-2.6,-1.73,9.2,-71.86,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,223.54
62,2021-01-01 01:20:00,3.59,-3.8,-1.83,9.08,-76.32,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,156.94
62,2021-01-01 01:30:00,3.47,-1.0,-1.94,8.88,-85.21,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,136.59
62,2021-01-01 01:40:00,3.39,-3.8,-2.1,8.77,-85.21,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,129.41
62,2021-01-01 01:50:00,2.94,2.1,-2.1,8.59,-85.21,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,106.12
62,2021-01-01 02:00:00,2.36,6.0,-2.14,8.51,-85.21,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,82.52
62,2021-01-01 02:10:00,2.74,-1.9,-2.28,8.46,-85.21,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,83.11
62,2021-01-01 02:20:00,2.48,-4.2,-2.47,8.4,-85.21,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,67.86
62,2021-01-01 02:30:00,2.42,-5.6,-2.62,8.36,-85.21,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,68.13
62,2021-01-01 02:40:00,2.28,-2.0,-2.7,8.3,-85.21,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,62.67
62,2021-01-01 02:50:00,2.0,8.2,-2.6,8.3,-85.21,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,55.26
62,2021-01-01 03:00:00,1.91,5.8,-2.71,8.27,-85.21,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,43.65
62,2021-01-01 03:10:00,1.82,7.9,-2.78,8.23,-85.21,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,40.89
62,2021-01-01 03:20:00,2.1,-3.1,-2.99,8.2,-86.18,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,48.6
62,2021-01-01 03:30:00,2.12,-4.3,-3.18,8.08,-97.79,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,47.72
62,2021-01-01 03:40:00,2.06,0.3,-3.3,8.0,-97.79,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,48.14
62,2021-01-01 03:50:00,2.06,9.1,-3.3,7.91,-97.79,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,45.85
62,2021-01-01 04:00:00,2.12,-1.0,-3.47,7.79,-85.57,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,49.8
62,2021-01-01 04:10:00,2.0,0.8,-3.62,7.7,-85.21,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,46.79
62,2021-01-01 04:20:00,1.75,3.9,-3.7,7.7,-85.21,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,35.07
62,2021-01-01 04:30:00,1.82,5.3,-3.8,7.7,-79.72,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,31.63
62,2021-01-01 04:40:00,1.62,-5.9,-3.91,7.7,-72.64,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,10.61
62,2021-01-01 04:50:00,1.66,4.6,-3.95,7.78,-72.64,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,13.76
62,2021-01-01 05:00:00,1.59,1.5,-4.0,7.74,-72.64,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,7.05
62,2021-01-01 05:10:00,1.58,-4.4,-4.12,7.78,-74.81,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,0.0
62,2021-01-01 05:20:00,1.6,-2.0,-4.2,7.78,-85.24,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,2.84
62,2021-01-01 05:30:00,1.53,7.1,-4.16,7.79,-79.07,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,7.44
62,2021-01-01 05:40:00,1.63,4.2,-4.2,7.7,-72.71,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,11.96
62,2021-01-01 05:50:00,1.78,-5.6,-4.24,7.66,-72.71,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,21.66
62,2021-01-01 06:00:00,1.75,-5.4,-4.3,7.54,-72.71,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,14.88
62,2021-01-01 06:10:00,1.75,-7.7,-4.38,7.53,-72.71,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,14.57
62,2021-01-01 06:20:00,1.74,3.5,-4.4,7.5,-72.71,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,18.37
62,2021-01-01 06:30:00,1.8,7.8,-4.4,7.47,-69.06,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,26.07
62,2021-01-01 06:40:00,1.95,4.2,-4.4,7.38,-60.13,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,36.26
62,2021-01-01 06:50:00,2.09,5.8,-4.44,7.2,-60.13,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,45.29
62,2021-01-01 07:00:00,2.02,6.3,-4.5,7.2,-60.13,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,42.02
62,2021-01-01 07:10:00,1.9,3.9,-4.41,7.23,-52.25,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,36.32
62,2021-01-01 07:20:00,1.82,-4.6,-4.49,7.32,-47.55,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,22.56
62,2021-01-01 07:30:00,1.83,-8.2,-4.49,7.5,-50.88,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,17.26
62,2021-01-01 07:40:00,1.73,-0.5,-4.39,7.59,-60.13,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,18.26
62,2021-01-01 07:50:00,1.67,6.4,-4.27,7.51,-60.13,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,17.11
62,2021-01-01 08:00:00,1.45,-0.3,-4.3,7.62,-60.13,0.01,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
62,2021-01-01 08:10:00,1.22,-8.2,-4.3,6.29,-60.13,57.55,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
62,2021-01-01 08:20:00,1.25,-12.6,-4.1,6.48,-60.13,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
62,2021-01-01 08:30:00,1.19,-11.649999999999999,-3.9,7.33,-60.13,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
62,2021-01-01 08:40:00,1.09,-10.7,-3.9,7.66,-60.13,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
62,2021-01-01 08:50:00,0.94,-10.2,-3.9,7.76,-60.13,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
62,2021-01-01 09:00:00,0.89,2.5,-3.93,7.8,-60.13,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
62,2021-01-01 09:10:00,0.87,-7.4,-3.9,7.8,-60.13,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
62,2021-01-01 09:20:00,0.82,-5.550000000000001,-4.03,7.74,-60.13,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
62,2021-01-01 09:30:00,0.82,-3.7,-3.9,7.7,-60.13,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
62,2021-01-01 09:40:00,0.74,-1.8499999999999996,-3.83,7.7,-60.13,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
62,2021-01-01 09:50:00,0.56,-0.0,-3.7,7.7,-60.13,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
62,2021-01-01 10:00:00,0.56,-0.2074074074074074,-3.56,7.79,-60.13,90.0,0.0,-14.345734,86006.66,0.6824149,3.1064641,358.4949951,0.0
62,2021-01-01 10:10:00,0.63,-0.4148148148148148,-3.46,7.92,-60.13,90.0,0.0,-14.345734,86006.66,0.6824149,3.1064641,358.4949951,0.0
62,2021-01-01 10:20:00,0.56,-0.6222222222222222,-3.26,8.1,-60.13,90.0,0.0,-14.345734,86006.66,0.6824149,3.1064641,358.4949951,0.0
62,2021-01-01 10:30:00,0.74,-0.8296296296296296,-3.11,8.34,-60.13,90.0,0.0,-14.345734,86006.66,0.6824149,3.1064641,358.4949951,0.0
62,2021-01-01 10:40:00,0.61,-1.037037037037037,-2.94,8.55,-60.13,90.0,0.0,-14.345734,86006.66,0.6824149,3.1064641,358.4949951,0.0
62,2021-01-01 10:50:00,0.78,-1.2444444444444445,-2.72,8.84,-60.13,90.0,0.0,-14.345734,86006.66,0.6824149,3.1064641,358.4949951,0.0
62,2021-01-01 11:00:00,0.86,-1.4518518518518517,-2.45,9.06,-60.13,90.0,0.0,-12.862091,85981.03,0.6333422,1.8437622,353.2611694,0.0
62,2021-01-01 11:10:00,0.81,-1.6592592592592592,-2.06,9.25,-60.13,90.0,0.0,-12.862091,85981.03,0.6333422,1.8437622,353.2611694,0.0
62,2021-01-01 11:20:00,1.11,-1.8666666666666667,-1.77,9.46,-60.13,90.0,0.0,-12.862091,85981.03,0.6333422,1.8437622,353.2611694,0.0
62,2021-01-01 11:30:00,0.86,-2.074074074074074,-1.5,9.7,-60.13,90.0,0.0,-12.862091,85981.03,0.6333422,1.8437622,353.2611694,0.0
62,2021-01-01 11:40:00,0.72,-2.281481481481481,-1.26,10.02,-60.13,90.0,0.0,-12.862091,85981.03,0.6333422,1.8437622,353.2611694,0.0
62,2021-01-01 11:50:00,0.62,-2.488888888888889,-1.0,10.31,-60.13,90.0,0.0,-12.862091,85981.03,0.6333422,1.8437622,353.2611694,0.0
62,2021-01-01 12:00:00,0.51,-2.696296296296296,-0.79,10.64,-60.13,90.0,0.0,-12.045502,85961.58,0.5808249,1.2809144,313.0382385,0.0
62,2021-01-01 12:10:00,0.66,-2.9037037037037035,-0.53,10.98,-60.13,90.0,0.0,-12.045502,85961.58,0.5808249,1.2809144,313.0382385,0.0
62,2021-01-01 12:20:00,0.97,-3.111111111111111,-0.34,11.29,-60.13,90.0,0.0,-12.045502,85961.58,0.5808249,1.2809144,313.0382385,0.0
62,2021-01-01 12:30:00,1.09,-3.3185185185185184,-0.1,11.53,-60.13,90.0,0.0,-12.045502,85961.58,0.5808249,1.2809144,313.0382385,0.0
62,2021-01-01 12:40:00,1.35,-3.5259259259259257,0.15,11.73,-60.13,90.0,0.0,-12.045502,85961.58,0.5808249,1.2809144,313.0382385,0.0
62,2021-01-01 12:50:00,1.6,-3.7333333333333334,0.46,11.8,-60.13,90.0,0.0,-12.045502,85961.58,0.5808249,1.2809144,313.0382385,0.0
62,2021-01-01 13:00:00,1.39,-3.9407407407407407,0.62,11.88,-60.13,90.0,0.0,-6.246186,85911.09,0.4384264,1.9422425,265.6611023,0.0
62,2021-01-01 13:10:00,1.63,-4.148148148148148,0.78,12.05,-60.13,90.0,0.0,-6.246186,85911.09,0.4384264,1.9422425,265.6611023,0.0
62,2021-01-01 13:20:00,1.82,-4.355555555555555,1.04,12.1,-60.13,90.0,0.0,-6.246186,85911.09,0.4384264,1.9422425,265.6611023,0.0
62,2021-01-01 13:30:00,1.89,-4.562962962962962,1.22,12.1,-60.13,90.0,0.0,-6.246186,85911.09,0.4384264,1.9422425,265.6611023,0.0
62,2021-01-01 13:40:00,1.75,-4.770370370370371,1.4,12.1,-60.13,90.0,0.0,-6.246186,85911.09,0.4384264,1.9422425,265.6611023,0.0
62,2021-01-01 13:50:00,2.0,-4.977777777777778,1.62,12.27,-60.13,90.0,0.0,-6.246186,85911.09,0.4384264,1.9422425,265.6611023,0.0
62,2021-01-01 14:00:00,2.58,-5.185185185185185,1.94,12.27,-60.13,90.0,0.0,-5.823822,85849.61,0.4161641,2.7537098,260.4728394,0.0
62,2021-01-01 14:10:00,2.39,-5.392592592592592,2.07,12.32,-96.02,51.44,0.0,-5.823822,85849.61,0.4161641,2.7537098,260.4728394,0.0
62,2021-01-01 14:20:00,1.97,-5.6,2.63,12.26,-98.39,43.58,0.0,-5.823822,85849.61,0.4161641,2.7537098,260.4728394,0.0
62,2021-01-01 14:30:00,2.07,-9.5,2.72,12.62,-96.3,90.0,0.0,-5.823822,85849.61,0.4161641,2.7537098,260.4728394,0.0
62,2021-01-01 14:40:00,2.11,-13.4,2.8,12.99,-96.3,90.0,0.0,-5.823822,85849.61,0.4161641,2.7537098,260.4728394,0.0
