TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
60,2021-01-01 00:10:00,6.11,0.1,-1.62,13.0,58.2,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,529.38
60,2021-01-01 00:20:00,5.62,-3.3,-1.69,13.0,58.2,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,480.79
60,2021-01-01 00:30:00,5.4,-3.5,-1.72,13.0,58.2,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,445.21
60,2021-01-01 00:40:00,4.9,-3.2,-1.87,12.92,55.34,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,353.16
60,2021-01-01 00:50:00,4.57,1.4,-1.9,12.79,49.62,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,290.44
60,2021-01-01 01:00:00,4.07,-2.8,-2.01,12.67,47.58,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,218.49
60,2021-01-01 01:10:00,3.69,-2.4,-2.16,12.54,39.01,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,160.08
60,2021-01-01 01:20:00,3.24,-4.7,-2.26,12.35,33.54,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,121.69
60,2021-01-01 01:30:00,3.2,-4.1,-2.35,12.12,28.4,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,117.89
60,2021-01-01 01:40:00,3.34,-5.8,-2.4,12.01,26.37,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,135.64
60,2021-01-01 01:50:00,3.12,3.8,-2.41,11.88,25.62,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,109.34
60,2021-01-01 02:00:00,2.82,0.2,-2.52,11.76,28.4,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,85.55
60,2021-01-01 02:10:00,2.7,-6.1,-2.62,11.68,28.4,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,71.7
60,2021-01-01 02:20:00,2.48,-5.8,-2.74,11.52,28.4,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,60.32
60,2021-01-01 02:30:00,2.55,-7.3,-2.88,11.49,28.4,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,71.74
60,2021-01-01 02:40:00,2.5,0.6,-2.9,11.32,28.4,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,67.59
60,2021-01-01 02:50:00,2.19,7.0,-2.9,11.29,28.4,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,55.61
60,2021-01-01 03:00:00,2.09,5.8,-3.0,11.2,28.4,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,48.33
60,2021-01-01 03:10:00,2.04,6.6,-3.09,11.2,28.4,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,46.14
60,2021-01-01 03:20:00,2.17,-5.7,-3.23,11.11,26.66,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,43.26
60,2021-01-01 03:30:00,2.23,-4.4,-3.39,11.0,15.79,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,51.63
60,2021-01-01 03:40:00,2.29,3.2,-3.5,10.92,15.79,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,56.3
60,2021-01-01 03:50:00,2.32,7.4,-3.54,10.87,19.83,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,54.09
60,2021-01-01 04:00:00,2.49,-2.6,-3.78,10.71,28.37,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,63.73
60,2021-01-01 04:10:00,2.43,2.7,-3.9,10.7,28.37,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,51.36
60,2021-01-01 04:20:00,2.31,7.8,-3.96,10.6,28.37,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,54.6
60,2021-01-01 04:30:00,1.92,3.8,-4.03,10.6,28.37,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,22.45
60,2021-01-01 04:40:00,1.73,7.1,-4.17,10.58,29.24,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,10.06
60,2021-01-01 04:50:00,1.67,5.3,-4.2,10.56,40.98,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,8.19
60,2021-01-01 05:00:00,1.64,1.5,-4.22,10.5,40.98,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,1.85
60,2021-01-01 05:10:00,1.67,-2.4,-4.3,10.48,36.37,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,3.41
