TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
58,2021-01-01 00:10:00,5.67,-1.6,-1.88,7.57,218.7,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,463.54
58,2021-01-01 00:20:00,5.39,-4.2,-1.9,7.5,216.98,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,435.42
58,2021-01-01 00:30:00,5.33,4.6,-1.92,7.29,210.09,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,409.3
58,2021-01-01 00:40:00,4.54,0.9,-2.06,7.24,210.09,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,307.79
58,2021-01-01 00:50:00,4.27,-0.7,-2.18,7.3,210.09,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,262.57
58,2021-01-01 01:00:00,3.69,-5.6,-2.25,7.28,205.94,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,175.79
58,2021-01-01 01:10:00,3.0,-4.6,-2.32,7.07,196.46,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,119.46
58,2021-01-01 01:20:00,2.99,-1.8,-2.43,6.83,188.92,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,106.37
58,2021-01-01 01:30:00,3.05,-0.6,-2.46,6.52,180.73,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,117.1
58,2021-01-01 01:40:00,3.2,1.2,-2.5,6.45,178.35,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,121.42
58,2021-01-01 01:50:00,2.9,0.8,-2.6,6.39,184.36,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,97.92
58,2021-01-01 02:00:00,2.53,-6.6,-2.7,6.25,188.97,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,70.17
58,2021-01-01 02:10:00,2.16,-1.6,-2.52,7.46,178.13,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,63.68
58,2021-01-01 02:20:00,2.2,1.6,-1.12,11.32,176.35,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,64.19
58,2021-01-01 02:30:00,2.16,0.5,-0.31,12.78,176.35,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,61.0
