TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
57,2021-01-01 00:10:00,5.19,-0.4,-3.4,19.2,86.77,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,379.17
57,2021-01-01 00:20:00,4.98,-4.1,-3.28,19.04,86.77,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,358.43
57,2021-01-01 00:30:00,4.61,-5.3,-3.33,18.99,86.77,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,308.2
57,2021-01-01 00:40:00,4.49,-7.6,-3.42,18.9,86.77,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,267.1
57,2021-01-01 00:50:00,4.08,-5.3,-3.6,18.76,82.66,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,219.88
57,2021-01-01 01:00:00,3.42,-3.5,-3.57,18.58,71.74,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,142.89
57,2021-01-01 01:10:00,2.92,-4.7,-2.88,18.5,65.58,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,109.4
57,2021-01-01 01:20:00,2.9,-8.0,-2.7,18.5,61.09,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,96.92
57,2021-01-01 01:30:00,2.99,-1.8,-3.46,18.43,52.94,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,113.26
57,2021-01-01 01:40:00,2.68,-4.2,-3.61,18.4,52.94,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,86.42
57,2021-01-01 01:50:00,2.4,0.3,-3.86,18.38,52.94,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,65.42
57,2021-01-01 02:00:00,2.12,-0.0,-4.21,18.26,52.94,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,50.6
57,2021-01-01 02:10:00,1.94,-0.2,-4.35,18.2,52.94,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,41.8
57,2021-01-01 02:20:00,1.99,-0.4,-4.43,18.2,52.94,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,44.39
57,2021-01-01 02:30:00,2.4,-2.5,-4.5,18.16,52.94,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,67.64
57,2021-01-01 02:40:00,2.52,5.9,-4.5,18.1,55.19,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,80.12
57,2021-01-01 02:50:00,2.36,-3.0,-4.34,18.1,65.55,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,69.87
57,2021-01-01 03:00:00,2.05,-4.0,-4.27,18.1,65.55,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,52.17
57,2021-01-01 03:10:00,2.04,-7.6,-4.48,18.04,65.55,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,42.28
57,2021-01-01 03:20:00,2.1,-8.0,-4.57,17.9,54.02,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,42.65
57,2021-01-01 03:30:00,2.23,1.8,-4.78,17.9,40.34,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,61.98
57,2021-01-01 03:40:00,2.89,4.8,-4.99,17.9,47.56,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,99.57
57,2021-01-01 03:50:00,2.51,0.2,-5.1,17.81,52.94,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,69.81
57,2021-01-01 04:00:00,2.5,4.4,-5.36,17.8,52.94,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,68.61
57,2021-01-01 04:10:00,2.19,7.1,-5.45,17.76,52.95,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,54.19
57,2021-01-01 04:20:00,1.79,-0.1,-5.59,17.75,65.28,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,31.78
57,2021-01-01 04:30:00,1.62,-3.1,-5.52,17.7,53.41,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,13.2
57,2021-01-01 04:40:00,1.52,5.8,-5.78,17.6,61.09,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,8.83
57,2021-01-01 04:50:00,1.53,5.9,-5.9,17.61,65.55,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,9.25
57,2021-01-01 05:00:00,1.51,5.8,-5.93,17.6,65.55,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,8.55
57,2021-01-01 05:10:00,1.66,-3.7,-5.78,17.64,65.55,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,13.94
57,2021-01-01 05:20:00,1.83,-6.0,-5.73,17.6,65.55,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,27.93
57,2021-01-01 05:30:00,1.75,2.8,-5.83,17.59,65.55,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,25.78
57,2021-01-01 05:40:00,1.75,4.8,-5.96,17.57,65.55,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,25.61
57,2021-01-01 05:50:00,1.92,-0.3,-5.87,17.55,65.55,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,38.5
57,2021-01-01 06:00:00,1.95,-8.4,-5.65,17.5,62.26,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,32.76
57,2021-01-01 06:10:00,1.85,5.9,-5.82,17.5,54.83,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,35.47
57,2021-01-01 06:20:00,1.85,7.1,-6.04,17.5,71.16,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,35.67
57,2021-01-01 06:30:00,1.72,1.9,-6.21,17.5,78.17,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,27.3
57,2021-01-01 06:40:00,1.78,4.2,-6.27,17.5,78.17,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,28.74
57,2021-01-01 06:50:00,1.75,3.4,-6.3,17.5,78.17,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,24.98
57,2021-01-01 07:00:00,1.6,6.8,-6.37,17.47,78.52,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,13.52
57,2021-01-01 07:10:00,1.5,3.7,-6.42,17.5,90.77,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,9.73
57,2021-01-01 07:20:00,1.57,-0.5,-6.36,17.5,90.77,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,9.13
57,2021-01-01 07:30:00,1.53,-6.1,-6.36,17.5,89.27,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,1.86
57,2021-01-01 07:40:00,1.44,2.9,-6.23,17.5,78.2,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,0.0
57,2021-01-01 07:50:00,1.25,5.7,-6.17,17.5,78.2,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,0.0
57,2021-01-01 08:00:00,1.1,-4.4,-6.32,15.78,78.2,67.65,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
57,2021-01-01 08:10:00,1.37,-4.888888888888889,-6.29,15.07,78.2,89.37,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
57,2021-01-01 08:20:00,1.29,-5.377777777777778,-6.13,15.47,78.2,89.37,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
57,2021-01-01 08:30:00,1.35,-5.866666666666667,-6.1,15.38,78.2,89.37,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
