TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
24,2020-01-01 00:10:00,5.81,-5.4,392.54,9.6,-141.54,0.01,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,639.61
24,2020-01-01 00:25:00,5.81,-5.4,392.54,9.6,-141.54,0.01,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,639.61
24,2020-01-01 00:40:00,5.81,-5.4,392.54,9.6,-141.54,0.01,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,639.61
24,2020-01-01 00:55:00,5.81,-5.4,392.54,9.6,-141.54,0.01,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,639.61
24,2020-01-01 01:10:00,5.81,-5.4,392.54,9.6,-141.54,0.01,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,639.61
24,2020-01-01 01:25:00,5.81,-5.4,392.54,9.6,-141.54,0.01,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,639.61
24,2020-01-01 01:40:00,5.81,-5.4,392.54,9.6,-141.54,0.01,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,639.61
24,2020-01-01 01:55:00,5.81,-5.4,392.54,9.6,-141.54,0.01,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,639.61
24,2020-01-01 02:10:00,5.81,-5.4,392.54,9.6,-141.54,0.01,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,639.61
24,2020-01-01 02:25:00,5.81,-5.4,392.54,9.6,-141.54,0.01,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,639.61
24,2020-01-01 02:40:00,5.81,-5.4,392.54,9.6,-141.54,0.01,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,639.61
24,2020-01-01 02:55:00,5.81,-5.4,392.54,9.6,-141.54,0.01,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,639.61
24,2020-01-01 03:10:00,5.81,-5.4,392.54,9.6,-141.54,0.01,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,639.61
24,2020-01-01 03:25:00,5.81,-5.4,392.54,9.6,-141.54,0.01,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,639.61
