TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
134,2021-01-01 00:10:00,8.88,-0.6,0.38,3.79,216.51,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,1199.69
134,2021-01-01 00:20:00,8.33,-1.4,0.3,3.71,216.51,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,1066.17
134,2021-01-01 00:30:00,8.0,-1.4,-0.21,3.69,216.51,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,959.17
134,2021-01-01 00:40:00,8.02,-2.9,-0.32,3.53,216.51,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,920.84
134,2021-01-01 00:50:00,8.4,-5.2,0.18,3.63,216.51,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,975.42
134,2021-01-01 01:00:00,8.34,-6.2,0.22,3.7,216.45,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,937.11
134,2021-01-01 01:10:00,8.15,-3.4,0.15,3.6,207.98,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,983.4
134,2021-01-01 01:20:00,7.9,-7.5,0.21,3.75,207.95,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,853.9
134,2021-01-01 01:30:00,6.97,-5.8,-0.43,3.53,203.82,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,657.71
134,2021-01-01 01:40:00,6.17,-1.2,-0.86,3.15,199.35,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,516.24
134,2021-01-01 01:50:00,6.18,-3.0,-1.03,2.87,199.35,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,507.45
134,2021-01-01 02:00:00,5.67,-1.3,-1.27,2.62,196.57,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,406.61
134,2021-01-01 02:10:00,5.42,-3.2,-1.58,2.72,196.57,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,350.03
134,2021-01-01 02:20:00,4.4,-2.3,-1.89,2.58,190.72,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,235.05
134,2021-01-01 02:30:00,3.53,-5.4,-2.28,2.39,190.72,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,150.23
134,2021-01-01 02:40:00,3.44,-0.2,-2.44,2.09,190.72,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,135.36
134,2021-01-01 02:50:00,3.47,1.6,-2.56,1.8,190.72,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,142.47
134,2021-01-01 03:00:00,3.43,-0.8,-2.74,1.73,190.72,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,136.99
134,2021-01-01 03:10:00,3.61,2.3,-2.82,1.43,190.72,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,155.22
134,2021-01-01 03:20:00,3.18,-6.9,-2.92,1.37,186.9,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,112.92
134,2021-01-01 03:30:00,2.68,0.9,-3.17,1.27,171.48,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,79.79
134,2021-01-01 03:40:00,2.69,7.1,-3.39,0.95,171.21,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,83.01
134,2021-01-01 03:50:00,2.9,-2.3,-3.59,0.81,182.11,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,98.18
134,2021-01-01 04:00:00,3.01,-1.4,-3.62,0.69,182.11,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,107.77
134,2021-01-01 04:10:00,3.09,4.4,-3.83,0.52,182.11,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,115.79
134,2021-01-01 04:20:00,3.02,8.7,-3.9,0.37,183.05,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,119.49
134,2021-01-01 04:30:00,3.94,6.1,-3.9,0.24,193.03,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,182.14
134,2021-01-01 04:40:00,4.47,3.5,-3.84,0.19,203.46,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,236.37
134,2021-01-01 04:50:00,5.01,7.6,-3.6,0.16,203.54,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,295.07
134,2021-01-01 05:00:00,4.07,1.1,-3.64,0.28,212.85,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,191.22
134,2021-01-01 05:10:00,3.05,-5.1,-4.0,0.38,203.49,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,99.59
134,2021-01-01 05:20:00,2.68,5.3,-4.1,0.25,194.66,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,77.24
134,2021-01-01 05:30:00,2.16,-7.5,-4.1,0.22,205.59,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,44.56
134,2021-01-01 05:40:00,2.14,-4.0,-4.1,0.12,194.34,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,48.27
134,2021-01-01 05:50:00,1.88,-7.1,-4.17,-0.03,193.02,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,33.16
134,2021-01-01 06:00:00,1.82,-5.0,-4.33,0.02,193.02,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,27.49
134,2021-01-01 06:10:00,2.1,5.4,-4.48,-0.08,193.02,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,38.47
134,2021-01-01 06:20:00,2.67,7.6,-4.56,-0.42,193.02,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,69.62
134,2021-01-01 06:30:00,2.87,3.2,-4.56,-0.52,203.22,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,85.04
134,2021-01-01 06:40:00,2.92,5.4,-4.53,-0.49,205.54,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,90.61
134,2021-01-01 06:50:00,2.84,8.2,-4.51,-0.57,205.54,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,89.92
134,2021-01-01 07:00:00,2.64,-1.6,-4.5,-0.53,215.7,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,71.06
134,2021-01-01 07:10:00,2.18,-4.4,-4.49,-0.48,218.1,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,43.13
134,2021-01-01 07:20:00,1.93,-1.3,-4.52,-0.46,211.92,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,34.12
134,2021-01-01 07:30:00,1.92,5.3,-4.61,-0.45,207.85,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,33.52
134,2021-01-01 07:40:00,1.98,-1.9,-4.67,-0.45,218.14,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,35.65
134,2021-01-01 07:50:00,1.93,-3.7,-4.51,-0.43,218.14,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,27.89
134,2021-01-01 08:00:00,1.59,-1.5,-4.51,-0.2,206.38,0.01,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,1.82
