TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
74,2021-01-01 00:10:00,3.92,-1.5,-1.86,13.54,232.0,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,223.54
74,2021-01-01 00:20:00,4.5,-6.8,-1.99,13.5,231.61,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,259.59
74,2021-01-01 00:30:00,4.33,-1.2,-2.04,13.5,221.46,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,245.71
74,2021-01-01 00:40:00,3.75,-1.4,-2.2,13.36,221.46,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,183.39
74,2021-01-01 00:50:00,3.11,-5.5,-2.35,13.3,221.04,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,129.69
74,2021-01-01 01:00:00,2.39,-3.2,-2.4,13.3,210.85,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,87.46
74,2021-01-01 01:10:00,3.02,-1.0,-2.42,13.22,200.19,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,106.12
74,2021-01-01 01:20:00,2.53,-4.7,-2.48,13.2,198.16,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,92.64
74,2021-01-01 01:30:00,2.34,2.7,-2.6,13.09,185.8,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,60.82
74,2021-01-01 01:40:00,1.92,2.6,-2.77,12.99,185.73,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,47.06
74,2021-01-01 01:50:00,1.35,6.2,-3.01,12.9,191.23,2.89,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,0.0
74,2021-01-01 02:00:00,1.23,-8.6,-3.15,12.7,212.14,64.71,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
74,2021-01-01 02:10:00,2.23,-7.366666666666666,-2.37,13.39,212.14,89.68,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
74,2021-01-01 02:20:00,2.24,-6.133333333333333,-1.92,13.93,212.14,89.68,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
74,2021-01-01 02:30:00,2.6,-4.9,-1.72,13.84,201.85,84.13,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
74,2021-01-01 02:40:00,2.51,-4.5,-1.47,13.8,203.95,85.53,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
74,2021-01-01 02:50:00,2.49,-3.7,-2.18,13.34,203.95,8.55,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
74,2021-01-01 03:00:00,2.46,-9.5,-2.64,12.2,203.95,89.33,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,0.0
74,2021-01-01 03:10:00,2.68,-7.7,-1.87,12.86,199.18,71.07,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,0.0
74,2021-01-01 03:20:00,2.28,3.0,-2.71,12.57,190.29,24.71,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,0.0
74,2021-01-01 03:30:00,3.26,-0.4,-2.98,11.76,190.29,29.39,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,72.39
74,2021-01-01 03:40:00,3.45,-1.3,-3.42,11.87,190.29,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,139.93
74,2021-01-01 03:50:00,2.97,2.2,-3.69,11.8,190.29,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,103.09
74,2021-01-01 04:00:00,2.25,4.1,-3.88,11.8,191.22,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,65.34
