TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
127,2021-01-01 00:10:00,6.67,4.6,-1.24,5.25,522.23,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,807.76
127,2021-01-01 00:20:00,6.32,0.1,-1.14,5.35,522.23,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,714.7
127,2021-01-01 00:30:00,5.91,-1.4,-1.64,5.4,522.23,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,600.91
127,2021-01-01 00:40:00,5.65,-1.9,-1.76,5.48,522.23,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,551.59
127,2021-01-01 00:50:00,5.42,-5.1,-2.02,5.53,522.23,0.01,0.0,-14.089203,86157.33,0.7187907,3.6479738,312.6967163,474.2
127,2021-01-01 01:00:00,5.39,-5.0,-2.1,5.51,519.26,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,453.3
127,2021-01-01 01:10:00,4.76,-5.6,-2.16,5.56,513.66,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,352.81
127,2021-01-01 01:20:00,4.18,-6.2,-2.22,5.51,507.79,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,262.57
127,2021-01-01 01:30:00,3.62,-4.2,-2.31,4.78,495.1,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,178.73
127,2021-01-01 01:40:00,3.61,-6.3,-2.41,4.32,492.6,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,171.33
127,2021-01-01 01:50:00,3.25,1.3,-2.53,4.07,492.6,0.01,0.0,-15.8974,86135.81,0.7504214,3.297597,317.0020142,143.09
127,2021-01-01 02:00:00,3.35,4.2,-2.64,3.7,492.6,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,152.31
127,2021-01-01 02:10:00,3.12,-4.4,-2.7,3.93,490.57,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,119.19
127,2021-01-01 02:20:00,2.89,6.8,-2.83,3.61,481.99,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,105.63
127,2021-01-01 02:30:00,2.62,3.9,-2.9,3.57,481.99,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,90.67
127,2021-01-01 02:40:00,2.48,7.2,-3.01,3.49,484.42,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,74.87
127,2021-01-01 02:50:00,2.4,0.2,-3.1,3.26,494.58,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,73.64
127,2021-01-01 03:00:00,2.42,-0.2,-3.17,3.29,494.58,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,69.68
127,2021-01-01 03:10:00,2.32,-0.8,-3.29,3.16,494.58,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,67.74
127,2021-01-01 03:20:00,2.59,-5.7,-3.42,3.31,487.05,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,74.83
127,2021-01-01 03:30:00,2.63,-9.4,-3.5,3.29,481.99,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,80.76
127,2021-01-01 03:40:00,2.65,-5.6,-3.61,3.03,481.99,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,75.08
127,2021-01-01 03:50:00,2.38,-1.1,-3.86,2.53,481.99,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,67.74
127,2021-01-01 04:00:00,2.58,2.0,-4.03,2.52,481.99,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,93.14
127,2021-01-01 04:10:00,2.37,3.2,-4.11,2.52,485.61,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,74.59
127,2021-01-01 04:20:00,2.53,-3.1,-4.1,2.14,494.65,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,73.46
127,2021-01-01 04:30:00,2.3,1.7,-4.14,2.19,494.65,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,70.66
127,2021-01-01 04:40:00,1.8,4.5,-4.24,1.65,494.65,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,25.53
127,2021-01-01 04:50:00,1.62,1.6,-4.3,1.44,506.64,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,16.17
127,2021-01-01 05:00:00,1.59,0.9,-4.36,1.93,502.4,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,13.68
127,2021-01-01 05:10:00,1.5,-5.6,-4.41,2.23,497.39,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,7.16
127,2021-01-01 05:20:00,1.46,2.6,-4.54,2.21,486.52,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,5.46
127,2021-01-01 05:30:00,1.42,0.6,-4.61,1.4,502.3,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,4.61
127,2021-01-01 05:40:00,1.65,-7.7,-4.69,1.4,507.33,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,16.47
127,2021-01-01 05:50:00,1.82,-10.0,-4.61,1.94,507.33,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,20.57
127,2021-01-01 06:00:00,1.62,-3.7,-4.58,1.65,499.51,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,5.44
127,2021-01-01 06:10:00,1.83,-3.0,-3.94,4.48,494.69,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,6.29
127,2021-01-01 06:20:00,2.02,2.2,-3.7,6.9,502.15,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,12.57
127,2021-01-01 06:30:00,2.21,0.6,-3.34,7.93,507.25,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,26.45
127,2021-01-01 06:40:00,2.18,5.3,-3.1,8.48,510.84,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,37.26
127,2021-01-01 06:50:00,2.29,-0.5,-2.93,8.8,519.83,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,45.84
127,2021-01-01 07:00:00,2.21,-3.8,-2.92,9.1,519.83,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,34.33
127,2021-01-01 07:10:00,2.26,0.3,-2.86,9.46,519.83,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,41.21
127,2021-01-01 07:20:00,2.11,-0.1,-2.65,9.77,519.83,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,28.82
127,2021-01-01 07:30:00,1.78,-5.8,-2.7,10.06,516.18,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,9.73
127,2021-01-01 07:40:00,1.75,-0.9,-2.67,10.46,516.6,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,8.81
127,2021-01-01 07:50:00,1.77,-6.4,-2.6,10.76,519.83,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,9.08
127,2021-01-01 08:00:00,1.61,-0.1,-2.6,11.11,511.53,0.01,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
127,2021-01-01 08:10:00,1.38,6.2,-2.73,10.16,507.23,75.28,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
127,2021-01-01 08:20:00,1.04,-6.8,-3.22,8.43,507.23,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
127,2021-01-01 08:30:00,0.92,-3.9571428571428573,-3.58,7.96,507.23,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
127,2021-01-01 08:40:00,0.93,-1.1142857142857148,-3.82,7.46,507.23,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
127,2021-01-01 08:50:00,0.91,1.7285714285714286,-4.05,7.12,507.23,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
127,2021-01-01 09:00:00,0.77,4.57142857142857,-4.23,6.73,507.23,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
127,2021-01-01 09:10:00,0.87,7.414285714285712,-4.37,6.45,507.23,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
127,2021-01-01 09:20:00,0.62,10.257142857142856,-4.47,6.07,507.23,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
127,2021-01-01 09:30:00,0.74,13.1,-4.36,6.03,507.23,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
127,2021-01-01 09:40:00,0.59,13.082758620689654,-4.28,5.93,507.23,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
127,2021-01-01 09:50:00,0.68,13.06551724137931,-4.07,6.1,507.23,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
127,2021-01-01 10:00:00,0.69,13.048275862068966,-3.92,6.08,507.23,90.0,0.0,-14.345734,86006.66,0.6824149,3.1064641,358.4949951,0.0
127,2021-01-01 10:10:00,0.63,13.03103448275862,-3.8,6.2,507.23,90.0,0.0,-14.345734,86006.66,0.6824149,3.1064641,358.4949951,0.0
127,2021-01-01 10:20:00,0.84,13.013793103448275,-3.78,6.48,507.23,90.0,0.0,-14.345734,86006.66,0.6824149,3.1064641,358.4949951,0.0
127,2021-01-01 10:30:00,1.05,12.99655172413793,-3.6,6.5,507.23,90.0,0.0,-14.345734,86006.66,0.6824149,3.1064641,358.4949951,0.0
127,2021-01-01 10:40:00,0.68,12.979310344827585,-3.53,6.57,507.23,90.0,0.0,-14.345734,86006.66,0.6824149,3.1064641,358.4949951,0.0
127,2021-01-01 10:50:00,1.16,12.962068965517242,-3.4,6.72,507.23,90.0,0.0,-14.345734,86006.66,0.6824149,3.1064641,358.4949951,0.0
127,2021-01-01 11:00:00,1.62,12.944827586206896,-3.27,6.5,507.23,90.0,0.0,-12.862091,85981.03,0.6333422,1.8437622,353.2611694,0.0
127,2021-01-01 11:10:00,1.48,12.927586206896551,-3.18,6.39,507.23,90.0,0.0,-12.862091,85981.03,0.6333422,1.8437622,353.2611694,0.0
127,2021-01-01 11:20:00,1.28,12.910344827586206,-3.16,6.31,507.23,90.0,0.0,-12.862091,85981.03,0.6333422,1.8437622,353.2611694,0.0
127,2021-01-01 11:30:00,0.95,12.89310344827586,-2.9,6.64,507.23,90.0,0.0,-12.862091,85981.03,0.6333422,1.8437622,353.2611694,0.0
127,2021-01-01 11:40:00,1.09,12.875862068965517,-2.48,7.03,507.23,90.0,0.0,-12.862091,85981.03,0.6333422,1.8437622,353.2611694,0.0
127,2021-01-01 11:50:00,0.85,12.858620689655172,-2.07,7.42,507.23,90.0,0.0,-12.862091,85981.03,0.6333422,1.8437622,353.2611694,0.0
127,2021-01-01 12:00:00,0.79,12.841379310344827,-1.59,7.81,507.23,90.0,0.0,-12.045502,85961.58,0.5808249,1.2809144,313.0382385,0.0
127,2021-01-01 12:10:00,0.76,12.824137931034482,-1.36,8.09,507.23,90.0,0.0,-12.045502,85961.58,0.5808249,1.2809144,313.0382385,0.0
127,2021-01-01 12:20:00,1.16,12.806896551724138,-1.02,8.13,507.23,90.0,0.0,-12.045502,85961.58,0.5808249,1.2809144,313.0382385,0.0
127,2021-01-01 12:30:00,1.16,12.789655172413793,-0.77,8.14,507.23,90.0,0.0,-12.045502,85961.58,0.5808249,1.2809144,313.0382385,0.0
127,2021-01-01 12:40:00,1.35,12.772413793103448,-0.4,8.31,507.23,90.0,0.0,-12.045502,85961.58,0.5808249,1.2809144,313.0382385,0.0
127,2021-01-01 12:50:00,1.39,12.755172413793103,-0.07,8.3,507.23,90.0,0.0,-12.045502,85961.58,0.5808249,1.2809144,313.0382385,0.0
127,2021-01-01 13:00:00,1.56,12.737931034482758,0.12,8.25,507.23,90.0,0.0,-6.246186,85911.09,0.4384264,1.9422425,265.6611023,0.0
127,2021-01-01 13:10:00,1.9,12.720689655172414,0.34,8.1,507.23,90.0,0.0,-6.246186,85911.09,0.4384264,1.9422425,265.6611023,0.0
