date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.3360655737704918,0.25093632958801493,-0.42503317116320216,-0.6103660746647336,0.24783570063336208,0.00011337868480725623,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.22352116162032837
2021-01-01 00:20:00,0.349478390461997,-0.22097378277153568,-0.42739200943535316,-0.6136281261326568,0.24783570063336208,0.00011337868480725623,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.22754723207656136
2021-01-01 00:30:00,0.36065573770491804,-0.42322097378277157,-0.4285714285714286,-0.6154403769481697,0.24783570063336208,0.00011337868480725623,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.22045210791188846
2021-01-01 00:40:00,0.3211624441132638,-0.5205992509363296,-0.4315199764116173,-0.6197897789054005,0.24706117503029396,0.00011337868480725623,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.1733932843824767
2021-01-01 00:50:00,0.27123695976154993,-0.146067415730337,-0.4341736694677871,-0.624501631025734,0.23458131894214793,0.00011337868480725623,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.13246431812556722
2021-01-01 01:00:00,0.21535022354694486,-0.42322097378277157,-0.4356479433878815,-0.6288510329829649,0.2313707853939462,0.00011337868480725623,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.08510023925418696
2021-01-01 01:10:00,0.21013412816691504,-0.49063670411985016,-0.43446852425180593,-0.6303008336353751,0.22136441429624357,0.00011337868480725623,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.07383879217886313
2021-01-01 01:20:00,0.19895678092399405,-0.2584269662921349,-0.4338788146837682,-0.6335628851032984,0.20696073654886385,0.00011337868480725623,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.07388004290075077
2021-01-01 01:30:00,0.17660208643815203,-0.34082397003745313,-0.4380067816600325,-0.6353751359188112,0.20566153231145926,0.00011337868480725623,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.0472238264169623
2021-01-01 01:40:00,0.12593144560357675,0.2359550561797754,-0.443609022556391,-0.6418992388546575,0.19118290047346004,0.00011337868480725623,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.018983582212688723
2021-01-01 01:50:00,0.12891207153502235,0.4007490636704121,-0.4506855373728439,-0.6455237404856832,0.19806618446201701,0.00011337868480725623,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.019536341885983004
2021-01-01 02:00:00,0.12369597615499255,0.02621722846441954,-0.4559929234851835,-0.6520478434215295,0.20566153231145926,0.00011337868480725623,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.015485520996617442
2021-01-01 02:10:00,0.13636363636363638,-0.06367041198501866,-0.4633642930856553,-0.6545849945632476,0.20566153231145926,0.00011337868480725623,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.02385941753980695
