date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.27308970099667773,-0.06299212598425186,-0.6423357664233577,-0.738440704198104,0.5464471744471744,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.17070043592323017
2021-01-01 00:20:00,0.2970099667774086,-0.24409448818897628,-0.6453218314532183,-0.7399883923389436,0.5445208845208844,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.1797608010993418
2021-01-01 00:30:00,0.28106312292358804,0.3464566929133861,-0.6506303915063039,-0.742696846585413,0.5360491400491401,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.15635376189255118
2021-01-01 00:40:00,0.26245847176079734,0.2755905511811023,-0.6532846715328468,-0.7485006771135616,0.5360491400491401,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.14036333510858628
2021-01-01 00:50:00,0.2239202657807309,-0.0866141732283463,-0.6549435965494359,-0.7492745211839814,0.5360491400491401,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.10288577233366865
2021-01-01 01:00:00,0.1574750830564784,-0.5748031496062991,-0.6549435965494359,-0.7488875991487716,0.5345356265356265,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.05530899264256268
2021-01-01 01:10:00,0.19335548172757475,-0.5354330708661417,-0.6552753815527538,-0.7519829754304508,0.5237248157248157,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.07198322057189446
2021-01-01 01:20:00,0.16411960132890366,-0.3622047244094486,-0.6589250165892502,-0.75507835171213,0.5157051597051597,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.05496051705886607
2021-01-01 01:30:00,0.1528239202657807,-0.24409448818897628,-0.661579296615793,-0.7601083381698588,0.5113316953316953,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.04599877704795155
2021-01-01 01:40:00,0.13421926910299004,-0.3149606299212597,-0.6655607166556072,-0.7597214161346488,0.5113316953316953,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.03432813249962194
2021-01-01 01:50:00,0.13023255813953488,0.1496062992125986,-0.6708692767086928,-0.7678467788740568,0.5113316953316953,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.03475550821547626
2021-01-01 02:00:00,0.11096345514950165,0.20472440944881898,-0.6775049767750497,-0.775585219578255,0.5113316953316953,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.01604302687207001
2021-01-01 02:10:00,0.10564784053156147,-0.0866141732283463,-0.6834771068347711,-0.7786805958599342,0.5113316953316953,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.01612192700422773
2021-01-01 02:20:00,0.1441860465116279,0.06299212598425208,-0.6851360318513603,-0.7813890501064036,0.5113316953316953,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0439473736118508
2021-01-01 02:30:00,0.1973421926910299,0.26771653543307106,-0.6848042468480424,-0.7844844263880828,0.5113316953316953,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.07648052810488457
2021-01-01 02:40:00,0.20996677740863787,0.46456692913385855,-0.6818181818181819,-0.7860321145289224,0.5166879606879607,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.08263473841318685
2021-01-01 02:50:00,0.2079734219269103,-0.10236220472440938,-0.6831453218314532,-0.7871928806345521,0.5222407862407862,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.07767718010927668
2021-01-01 03:00:00,0.17142857142857143,-0.29921259842519676,-0.6848042468480424,-0.7868059585993422,0.5222407862407862,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.05970767501035564
2021-01-01 03:10:00,0.16146179401993355,-0.5354330708661417,-0.6877903118779032,-0.787579802669762,0.5222407862407862,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.0550262671689975
2021-01-01 03:20:00,0.1548172757475083,-0.3779527559055117,-0.6921035169210351,-0.7906751789514412,0.5129434889434891,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.05319183909633049
2021-01-01 03:30:00,0.22325581395348834,-0.2677165354330707,-0.694757796947578,-0.7937705552331205,0.5098476658476658,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.10452295007594137
2021-01-01 03:40:00,0.21794019933554815,-0.055118110236220375,-0.696748506967485,-0.7953182433739602,0.5098476658476658,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.09267478023025687
2021-01-01 03:50:00,0.20332225913621263,0.10236220472440949,-0.701393497013935,-0.8053782162894176,0.5098476658476658,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.08058333497708609
