date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.19833653230966092,0.18181818181818166,1.0,-0.41545972335231895,0.6149466370693656,0.0,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.09017223244806731
2021-01-01 00:20:00,0.20857325655790146,-0.020979020979021046,1.0,-0.42424735557363713,0.6149466370693656,0.0,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.08760189324217722
2021-01-01 00:30:00,0.20089571337172105,-0.23776223776223793,1.0,-0.4310821806346623,0.6149466370693656,0.0,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.08347357349460952
2021-01-01 00:40:00,0.20537428023032628,-0.18881118881118886,1.0,-0.4349877949552482,0.6149466370693656,0.0,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.08055482513804892
2021-01-01 00:50:00,0.15227127319257835,-0.4195804195804197,1.0,-0.4401952807160293,0.6149466370693656,0.0,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.04863923218511701
2021-01-01 01:00:00,0.15930902111324377,-0.5244755244755246,1.0,-0.440846216436127,0.6073842758067146,0.0,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.046364712069418876
2021-01-01 01:10:00,0.17530390275111965,-0.5874125874125875,1.0,-0.44149715215622465,0.5992073943087901,0.0,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.04259794898764133
2021-01-01 01:20:00,0.1529110684580934,-0.4545454545454547,1.0,-0.4489829129373475,0.5936140060448726,0.0,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.019806731527741255
2021-01-01 01:30:00,0.1548304542546385,-0.3776223776223777,1.0,-0.45353946297803094,0.5834054454017583,0.0,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.032757033920589006
2021-01-01 01:40:00,0.11772232885476647,-0.2727272727272728,1.0,-0.4610252237591538,0.5834054454017583,0.0,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.010965027609781752
2021-01-01 01:50:00,0.10236724248240563,-0.4055944055944056,1.0,-0.4685109845402766,0.5834054454017583,0.009555555555555555,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.0
2021-01-01 02:00:00,0.09213051823416506,-0.3846153846153847,1.0,-0.48771358828315703,0.5834054454017583,0.6944444444444444,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 02:10:00,0.14459373000639794,0.013986013986013957,1.0,-0.42131814483319774,0.5834054454017583,1.0,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 02:20:00,0.1951375559820857,0.027972027972027913,1.0,-0.4008136696501221,0.5834054454017583,0.6891111111111111,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.014429397843807519
2021-01-01 02:30:00,0.21625079974408187,-0.04195804195804209,1.0,-0.4548413344182263,0.5834054454017583,0.0,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.09151985274783066
2021-01-01 02:40:00,0.2348048624440179,0.3356643356643356,1.0,-0.4701383238405208,0.5834054454017583,0.0,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.1072311333158033
2021-01-01 02:50:00,0.22136916186820216,0.2377622377622377,1.0,-0.47306753458096007,0.5834054454017583,0.0,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.09635156455429923
2021-01-01 03:00:00,0.20793346129238643,0.39860139860139854,1.0,-0.473393002441009,0.5834054454017583,0.0,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.08153431501446226
2021-01-01 03:10:00,0.2111324376199616,-0.09090909090909094,1.0,-0.473393002441009,0.5834054454017583,0.0,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.09586510649487247
2021-01-01 03:20:00,0.2578374920025592,-0.3076923076923078,1.0,-0.47762408462164363,0.5834054454017583,0.0,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.14244675256376543
2021-01-01 03:30:00,0.2495201535508637,-0.23076923076923084,1.0,-0.47990235964198535,0.5834054454017583,0.0,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.13474888246121483
2021-01-01 03:40:00,0.23736404350607804,-0.39860139860139865,1.0,-0.47990235964198535,0.578802814251853,0.0,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.12378385485143309
