date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.30868628858578606,0.48120300751879697,-0.36692254012561065,-0.6305612915336962,0.5850489757090608,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.17933052061773602
2021-01-01 00:20:00,0.33381191672648963,0.0,-0.3699930216329379,-0.6403228834240661,0.5850489757090608,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.1867138990606591
2021-01-01 00:30:00,0.3330940416367552,-0.2556390977443609,-0.3744591765526867,-0.6331894124272575,0.5850489757090608,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.17497213819455498
2021-01-01 00:40:00,0.29002153625269206,-0.5112781954887218,-0.37697138869504543,-0.6583442838370566,0.5850489757090608,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.1307382051690283
2021-01-01 00:50:00,0.22541277817659727,-0.23308270676691734,-0.37892533147243546,-0.6872536136662286,0.5765794990044257,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.09157910099241098
2021-01-01 01:00:00,0.18377602297200288,-0.3984962406015038,-0.3811584089323098,-0.6850009386146048,0.5737314507926657,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.058801677015337256
2021-01-01 01:10:00,0.22325915290739412,-0.2857142857142857,-0.38367062107466865,-0.6958888680307866,0.5607712314020719,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.06909727750358223
2021-01-01 01:20:00,0.198851399856425,-0.16541353383458646,-0.38422889043963726,-0.6932607471372254,0.5510003993347599,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.06447354455235366
2021-01-01 01:30:00,0.16367552045944006,-0.21804511278195493,-0.385903698534543,-0.6887553970339778,0.5489843652073342,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.03320198482194979
2021-01-01 01:40:00,0.13926776740847094,-0.18796992481203012,-0.39148639218422887,-0.6801201426694199,0.5489843652073342,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.023516690548214193
2021-01-01 01:50:00,0.12132089016511127,0.20300751879699241,-0.3981856245638521,-0.6842500469307302,0.5489843652073342,0.028777777777777777,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.003913920288701375
2021-01-01 02:00:00,0.11342426417803303,0.8721804511278193,-0.40097697138869504,-0.7086540266566548,0.5489843652073342,0.5496666666666666,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 02:10:00,0.1615218951902369,0.5263157894736843,-0.3976273551988836,-0.6301858456917591,0.5489843652073342,1.0,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 02:20:00,0.14931801866475233,0.4436090225563909,-0.39483600837404054,-0.6020274075464614,0.5489843652073342,1.0,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
