date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.296137339055794,0.07116104868913853,-0.6460205915999346,-0.4643854748603352,0.561808254218112,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.1717805121733186
2021-01-01 00:20:00,0.3104434907010014,-0.13857677902621723,-0.6489622487334532,-0.4682262569832403,0.561808254218112,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.18374349266445814
2021-01-01 00:30:00,0.3369098712446352,-0.40823970037453183,-0.6502696519039058,-0.46927374301675984,0.561808254218112,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.19147341852027136
2021-01-01 00:40:00,0.32904148783977105,-0.5205992509363296,-0.6532113090374243,-0.47381284916201116,0.561808254218112,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.16363648314665827
2021-01-01 00:50:00,0.2753934191702432,-0.4831460674157304,-0.6558261153783298,-0.4780027932960894,0.5572630232672536,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.1182231687437556
2021-01-01 01:00:00,0.17453505007153075,-0.47565543071161054,-0.6597483248896878,-0.48254189944134074,0.5500614885139455,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.05800073618341484
2021-01-01 01:10:00,0.20243204577968527,-0.28838951310861416,-0.6633436836084328,-0.4870810055865922,0.5390525849771262,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.06483015196929064
2021-01-01 01:20:00,0.19313304721030045,-0.4606741573033708,-0.6646510867788854,-0.4898743016759777,0.5326676176890156,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.05494426039859074
2021-01-01 01:30:00,0.18454935622317598,-0.12359550561797761,-0.6669390423271776,-0.494413407821229,0.5267056913768507,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.05654808855234791
2021-01-01 01:40:00,0.1580829756795422,-0.20599250936329594,-0.671514953423762,-0.4975558659217877,0.5267056913768507,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.03669742861650103
