date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.44742729306487694,0.22968197879858643,-0.5317498788172563,-0.40866975512905357,0.6315807564074656,0.00011899095668729176,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.4127513933105676
2021-01-01 00:20:00,0.44220730797912006,-0.12367491166077738,-0.5317498788172563,-0.4109861019192588,0.6315807564074656,0.00011899095668729176,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.3933105675765261
2021-01-01 00:30:00,0.40939597315436244,-0.22968197879858654,-0.5317498788172563,-0.41760423560555915,0.6315807564074656,0.00011899095668729176,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.3166110370239041
2021-01-01 00:40:00,0.3676360924683072,-0.07420494699646651,-0.5317498788172563,-0.4252150893448047,0.6252219841660843,0.00011899095668729176,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.25190592552051616
2021-01-01 00:50:00,0.3512304250559284,0.10247349823321539,-0.5317498788172563,-0.43117140966247514,0.6220941556581616,0.00011899095668729176,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.22699977645362956
2021-01-01 01:00:00,0.2953020134228188,-0.34982332155477036,-0.5317498788172563,-0.45532759761747177,0.6194246170415098,0.00011899095668729176,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.14680058892905873
2021-01-01 01:10:00,0.24906785980611482,-0.4275618374558303,-0.5317498788172563,-0.4880873593646591,0.608437116898294,0.00011899095668729176,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.10313196173502817
2021-01-01 01:20:00,0.24757643549589856,-0.1590106007067138,-0.5317498788172563,-0.48742554599602905,0.5984120255267469,0.00011899095668729176,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.09723496265233915
2021-01-01 01:30:00,0.27069351230425054,-0.4770318021201413,-0.5317498788172563,-0.486763732627399,0.5984120255267469,0.00011899095668729176,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.11178089372297208
2021-01-01 01:40:00,0.24683072334079045,-0.3639575971731449,-0.5317498788172563,-0.49702183984116477,0.5943447027417194,0.00011899095668729176,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.09682641238909402
