date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.49471299093655585,-0.3771626297577855,-0.6205547047813511,-0.6164435225344145,0.4226592281724724,0.00011901928112354203,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.5403904792245028
2021-01-01 00:20:00,0.4848942598187311,-0.09342560553633217,-0.6208950144631615,-0.6221006977182727,0.4134642769311917,0.00011901928112354203,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.46544395394347604
2021-01-01 00:30:00,0.4584592145015106,0.12802768166089984,-0.6246384209630764,-0.6303978879879313,0.4120594927137738,0.00011901928112354203,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.40328585081691165
2021-01-01 00:40:00,0.411631419939577,-0.10034602076124566,-0.6283818274629913,-0.6383179332453328,0.4120594927137738,0.00011901928112354203,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.32455286032858505
2021-01-01 00:50:00,0.39652567975830816,-0.23183391003460208,-0.6290624468266122,-0.647369413539506,0.4120594927137738,0.00011901928112354203,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.2876530287170618
2021-01-01 01:00:00,0.33987915407854985,-0.370242214532872,-0.6311043049174749,-0.6564208938336791,0.40474184401758784,0.00011901928112354203,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.19995448960087378
2021-01-01 01:10:00,0.29229607250755285,-0.18339100346020754,-0.6311043049174749,-0.668866679238167,0.3908217094995378,0.00011901928112354203,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.13408273790561143
2021-01-01 01:20:00,0.25755287009063443,-0.1557093425605537,-0.634167092053769,-0.6733924193852536,0.3798516218380654,0.00011901928112354203,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.1011605151777181
2021-01-01 01:30:00,0.25226586102719034,-0.07958477508650519,-0.6328058533265271,-0.6764095794833114,0.3751264385612961,0.00011901928112354203,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.09940381377144676
2021-01-01 01:40:00,0.2598187311178248,-0.18339100346020754,-0.6355283307810107,-0.6824438996794268,0.3751264385612961,0.00011901928112354203,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.10663086515268738
2021-01-01 01:50:00,0.2598187311178248,0.2941176470588236,-0.6382508082354943,-0.6858382047897417,0.3751264385612961,0.00011901928112354203,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.09816593091521411
2021-01-01 02:00:00,0.23716012084592145,0.134948096885813,-0.6413135953717883,-0.6877239298510277,0.3751264385612961,0.00011901928112354203,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.07231602421153233
2021-01-01 02:10:00,0.22205438066465255,-0.25951557093425603,-0.643355453462651,-0.6892325099000566,0.3751264385612961,0.00011901928112354203,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.055386155736585806
2021-01-01 02:20:00,0.2122356495468278,-0.3633217993079585,-0.646418240598945,-0.6930039600226288,0.3751264385612961,0.00011901928112354203,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.042843489737405
2021-01-01 02:30:00,0.2122356495468278,-0.4394463667820069,-0.6501616470988599,-0.6986611352064869,0.3751264385612961,0.00011901928112354203,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.04846857506940336
2021-01-01 02:40:00,0.21978851963746224,0.02422145328719716,-0.653224434235154,-0.7028097303413162,0.3751264385612961,0.00011901928112354203,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.051426751012606374
2021-01-01 02:50:00,0.2175226586102719,0.3148788927335642,-0.6552662923260166,-0.7065811804638884,0.3751264385612961,0.00011901928112354203,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.05607791380330405
2021-01-01 03:00:00,0.19184290030211482,0.2802768166089966,-0.659350008507742,-0.70771261550066,0.3751264385612961,0.00011901928112354203,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.032248668820825555
2021-01-01 03:10:00,0.19637462235649547,0.3633217993079585,-0.6644546537348988,-0.7129926456722611,0.3751264385612961,0.00011901928112354203,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.03145678787602967
