date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.24933333333333335,0.17818181818181822,-0.6252666119770304,-0.2960024887229741,0.5634970574082986,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.11173845314543746
2021-01-01 00:20:00,0.28933333333333333,-0.14181818181818173,-0.6298605414273996,-0.30253538652978695,0.5634970574082986,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.1364523698411342
2021-01-01 00:30:00,0.2793333333333334,-0.3236363636363636,-0.6351107465135357,-0.30346865764504594,0.5634970574082986,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.12197895373370755
2021-01-01 00:40:00,0.26066666666666666,-0.5054545454545454,-0.6374077112387202,-0.30564629024731693,0.5634970574082986,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.09658146061876811
2021-01-01 00:50:00,0.182,-0.19999999999999996,-0.6397046759639049,-0.31031264582361173,0.5555298515749344,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.061758500338501776
2021-01-01 01:00:00,0.164,-0.4618181818181818,-0.641673502871206,-0.31280136879763576,0.5521801088203725,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.03897042874701757
2021-01-01 01:10:00,0.19666666666666668,-0.39636363636363636,-0.6452830188679246,-0.31497900139990676,0.542093866824592,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.0556326039660578
2021-01-01 01:20:00,0.16066666666666668,-0.11272727272727268,-0.6465955701394586,-0.3174677243739308,0.5328774475330348,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.031470806685903206
2021-01-01 01:30:00,0.12000000000000001,-0.06181818181818177,-0.6528301886792454,-0.3230673510654847,0.5304160343487435,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.01184427603341637
2021-01-01 01:40:00,0.13733333333333334,0.07636363636363641,-0.6603773584905661,-0.3280447970135325,0.5304160343487435,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.018029328057525582
2021-01-01 01:50:00,0.094,0.43272727272727285,-0.6692370795734208,-0.3700419972001867,0.534228448754488,0.06066666666666667,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.0
2021-01-01 02:00:00,0.10266666666666667,-0.08363636363636351,-0.6685808039376538,-0.46990200653289793,0.542093866824592,1.0,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 02:10:00,0.13333333333333333,-0.6,-0.6462674323215751,-0.45745839166277813,0.542093866824592,1.0,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 02:20:00,0.1713333333333333,-0.4254545454545454,-0.6370795734208368,-0.44190387307512846,0.542093866824592,1.0,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 02:30:00,0.154,-0.30181818181818176,-0.6262510254306809,-0.4353709752683156,0.542093866824592,0.2201111111111111,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 02:40:00,0.17733333333333334,-0.18545454545454543,-0.6065627563576702,-0.41017265515632295,0.542093866824592,0.8071111111111111,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.0
2021-01-01 02:50:00,0.2,-0.48363636363636364,-0.599343724364233,-0.3401773215118993,0.542093866824592,0.007222222222222223,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.05679599844880735
2021-01-01 03:00:00,0.20733333333333331,-0.28727272727272724,-0.5849056603773585,-0.22662933582205635,0.542093866824592,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.06337542148401812
2021-01-01 03:10:00,0.21733333333333332,-0.40363636363636357,-0.5737489745693192,-0.192098304557474,0.5395491727430878,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.0683247776733425
2021-01-01 03:20:00,0.23,0.06909090909090909,-0.6144380639868745,-0.21885207652823158,0.5322667209534738,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.0841127638177743
2021-01-01 03:30:00,0.254,-0.15636363636363626,-0.6531583264971288,-0.2782703375330534,0.5322667209534738,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.10298341669898319
2021-01-01 03:40:00,0.24533333333333335,-0.19272727272727264,-0.6649712879409353,-0.2994244828122571,0.5322667209534738,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.09675892757376381
2021-01-01 03:50:00,0.23,0.0036363636363636598,-0.6715340442986054,-0.31031264582361173,0.5322667209534738,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.08799074542693948
2021-01-01 04:00:00,0.232,0.11272727272727279,-0.6787530762920426,-0.31933426660444864,0.5322667209534738,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.08897667295469334
2021-01-01 04:10:00,0.16466666666666668,0.5490909090909091,-0.6843314191960623,-0.32524498366775567,0.5322667209534738,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.04331508271931958
2021-01-01 04:20:00,0.14333333333333334,0.3163636363636364,-0.6905660377358491,-0.3324000622180744,0.5322667209534738,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.03319946628456497
2021-01-01 04:30:00,0.14266666666666666,0.13454545454545475,-0.6971287940935194,-0.3367553274226164,0.5322667209534738,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.02863133540597209
2021-01-01 04:40:00,0.14466666666666667,0.13454545454545475,-0.6995898146021329,-0.34033286669777585,0.5380593700262799,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.0316384156801914
2021-01-01 04:50:00,0.14666666666666667,0.13454545454545475,-0.702050861361772,-0.3439104059729352,0.5438520190990859,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.034645493325270636
2021-01-01 05:00:00,0.12733333333333333,0.10545454545454547,-0.704019688269073,-0.3470213096904651,0.5438520190990859,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.022932674295554782
2021-01-01 05:10:00,0.14400000000000002,-0.04727272727272713,-0.7043478260869566,-0.3470213096904651,0.5438520190990859,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.026357129241953187
2021-01-01 05:20:00,0.15066666666666664,-0.4254545454545454,-0.705332239540607,-0.3473324000622181,0.5438520190990859,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.029617262933725953
2021-01-01 05:30:00,0.15466666666666665,-0.38909090909090904,-0.7063166529942576,-0.35013221340799505,0.5438520190990859,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.031976916150150185
2021-01-01 05:40:00,0.13866666666666666,0.20727272727272728,-0.7086136177194422,-0.35106548452325403,0.5438520190990859,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.03097127007184125
2021-01-01 05:50:00,0.162,0.3963636363636365,-0.7086136177194422,-0.35324311712552503,0.5438520190990859,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.03713003069521036
2021-01-01 06:00:00,0.17666666666666667,-0.3745454545454544,-0.7109105824446268,-0.35324311712552503,0.5438520190990859,0.00011111111111111112,0.5,-0.8615996541951683,0.6016516909142627,0.917467592967751,0.3358587303750331,0.9534484862384018,0.04279582755470254
2021-01-01 06:10:00,0.17600000000000002,-0.29454545454545444,-0.7118949958982773,-0.35324311712552503,0.5438520190990859,0.00011111111111111112,0.5,-0.8615996541951683,0.6016516909142627,0.917467592967751,0.3358587303750331,0.9534484862384018,0.047732038043656874
2021-01-01 06:20:00,0.17466666666666666,0.5781818181818184,-0.7118949958982773,-0.35324311712552503,0.5448513898656402,0.00011111111111111112,0.5,-0.8615996541951683,0.6016516909142627,0.917467592967751,0.3358587303750331,0.9534484862384018,0.04765973669162159
2021-01-01 06:30:00,0.14466666666666667,-0.025454545454545396,-0.7128794093519278,-0.35448747861253704,0.5555113447088871,0.00011111111111111112,0.5,-0.8615996541951683,0.6016516909142627,0.917467592967751,0.3358587303750331,0.9534484862384018,0.029380640327065024
2021-01-01 06:40:00,0.12666666666666665,0.032727272727272716,-0.7164889253486464,-0.35666511121480793,0.5555113447088871,0.00011111111111111112,0.5,-0.8615996541951683,0.6016516909142627,0.917467592967751,0.3358587303750331,0.9534484862384018,0.020474428326355154
2021-01-01 06:50:00,0.12333333333333334,0.28,-0.7184577522559474,-0.3594649245605849,0.5555113447088871,0.00011111111111111112,0.5,-0.8615996541951683,0.6016516909142627,0.917467592967751,0.3358587303750331,0.9534484862384018,0.01449313465798174
2021-01-01 07:00:00,0.10600000000000001,0.15636363636363648,-0.7191140278917145,-0.3594649245605849,0.5555113447088871,0.00011111111111111112,0.5,-0.8707079159889042,0.6013241112966115,0.9101222653009801,0.31735269697177987,0.9626729209065096,0.0032338422910326604
2021-01-01 07:10:00,0.10733333333333334,0.5927272727272725,-0.7204265791632486,-0.36008710530409094,0.5555113447088871,0.00011111111111111112,0.5,-0.8707079159889042,0.6013241112966115,0.9101222653009801,0.31735269697177987,0.9626729209065096,0.005245134447650535
2021-01-01 07:20:00,0.10200000000000001,0.29454545454545467,-0.719442165709598,-0.36257582827811474,0.5647925380316098,0.00011111111111111112,0.5,-0.8707079159889042,0.6013241112966115,0.9101222653009801,0.31735269697177987,0.9626729209065096,0.0015840568945912016
2021-01-01 07:30:00,0.10133333333333333,-0.23636363636363633,-0.7217391304347827,-0.36475346088038574,0.5671336565865936,0.00011111111111111112,0.5,-0.8707079159889042,0.6013241112966115,0.9101222653009801,0.31735269697177987,0.9626729209065096,0.0
