date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.43424657534246575,0.007575757575757791,-0.3597686906237092,-0.5606847470667436,0.24927419931328532,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.39490541702493553
2021-01-01 00:20:00,0.40821917808219177,-0.2803030303030303,-0.3597686906237092,-0.5633775726101173,0.24927419931328532,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.3701418744625968
2021-01-01 00:30:00,0.40821917808219177,-0.3787878787878788,-0.3597686906237092,-0.5668397768801693,0.24927419931328532,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.3527371739753511
2021-01-01 00:40:00,0.3897260273972603,-0.3560606060606061,-0.3605947955390334,-0.5729948066935949,0.24884759684452532,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.32461306964746345
2021-01-01 00:50:00,0.34863013698630135,0.18181818181818188,-0.3644499518105465,-0.5826120407770725,0.2393585743637282,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.26039696188019495
2021-01-01 01:00:00,0.32054794520547947,-0.06060606060606055,-0.3658267933360869,-0.5891517599538373,0.2393585743637282,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.21744052737173974
2021-01-01 01:10:00,0.3006849315068493,-0.18181818181818177,-0.37160952774335665,-0.595306789767263,0.230319213944597,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.16017483519633133
2021-01-01 01:20:00,0.2458904109589041,-0.2727272727272726,-0.3743632107944376,-0.5999230621273322,0.2251769247265709,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.11245342505015764
2021-01-01 01:30:00,0.23767123287671235,-0.06060606060606055,-0.3773922621506265,-0.6076168493941142,0.21492693567987753,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.09787188306104902
2021-01-01 01:40:00,0.23219178082191783,-0.2727272727272726,-0.3817981550323557,-0.6118484323908444,0.21492693567987753,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.09272714244769276
2021-01-01 01:50:00,0.20136986301369864,0.1742424242424243,-0.3817981550323557,-0.6187728409309483,0.21492693567987753,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.07603897965032962
2021-01-01 02:00:00,0.16164383561643836,0.4696969696969697,-0.3828996282527881,-0.6218503558376611,0.21492693567987753,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.059128690169102896
2021-01-01 02:10:00,0.18767123287671234,-0.12878787878787878,-0.38675478452430123,-0.6237738026543566,0.21492693567987753,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.059551447406133565
2021-01-01 02:20:00,0.16986301369863013,-0.3030303030303031,-0.39198678232135475,-0.6260819388343912,0.21492693567987753,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.048624247635425624
2021-01-01 02:30:00,0.16575342465753426,-0.40909090909090906,-0.396117306897976,-0.6276206962877477,0.21492693567987753,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.04881771281169389
2021-01-01 02:40:00,0.15616438356164383,-0.13636363636363624,-0.3983202533388406,-0.6299288324677823,0.21492693567987753,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.044905417024935515
2021-01-01 02:50:00,0.136986301369863,0.6363636363636365,-0.3955665702877599,-0.6299288324677823,0.21492693567987753,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.039595872742906275
2021-01-01 03:00:00,0.13082191780821917,0.4545454545454546,-0.3985956216439488,-0.6310829005577996,0.21492693567987753,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.03127687016337059
2021-01-01 03:10:00,0.12465753424657534,0.6136363636363638,-0.4005231997797053,-0.632621658011156,0.21492693567987753,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.02929922613929493
2021-01-01 03:20:00,0.14383561643835618,-0.2196969696969696,-0.406305934186975,-0.6337757261011734,0.2138085454239391,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.03482373172828891
2021-01-01 03:30:00,0.1452054794520548,-0.31060606060606044,-0.41153793198402855,-0.6383919984612425,0.20042245174203693,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.03419317856119232
2021-01-01 03:40:00,0.1410958904109589,0.03787878787878807,-0.41484235164532557,-0.6414695133679553,0.20042245174203693,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.034494124390942967
2021-01-01 03:50:00,0.1410958904109589,0.7045454545454546,-0.41484235164532557,-0.6449317176380074,0.20042245174203693,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.03285325308111207
2021-01-01 04:00:00,0.1452054794520548,-0.06060606060606055,-0.4195236128321629,-0.6495479899980766,0.21451186300757047,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.03568357695614789
2021-01-01 04:10:00,0.136986301369863,0.07575757575757591,-0.4236541374087842,-0.6530101942681286,0.21492693567987753,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.03352679850960161
2021-01-01 04:20:00,0.11986301369863014,0.3106060606060608,-0.4258570838496488,-0.6530101942681286,0.21492693567987753,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.02512897678417885
2021-01-01 04:30:00,0.12465753424657534,0.41666666666666674,-0.42861076690072974,-0.6530101942681286,0.22125679393255993,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.022664087130983092
2021-01-01 04:40:00,0.11095890410958906,-0.43181818181818177,-0.43163981825691855,-0.6530101942681286,0.22941988982126513,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.0076024648896531955
2021-01-01 04:50:00,0.11369863013698629,0.36363636363636376,-0.43274129147735085,-0.6499326793614157,0.22941988982126513,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.009859558612783034
2021-01-01 05:00:00,0.1089041095890411,0.1287878787878789,-0.43411813300289126,-0.651471436814772,0.22941988982126513,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.005051590713671539
2021-01-01 05:10:00,0.1082191780821918,-0.3181818181818181,-0.4374225526641883,-0.6499326793614157,0.22691792399096988,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.0
2021-01-01 05:20:00,0.10958904109589042,-0.13636363636363624,-0.4396254991050529,-0.6499326793614157,0.2148923462905186,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.0020349670392662655
2021-01-01 05:30:00,0.1047945205479452,0.5530303030303032,-0.4385240258846206,-0.6495479899980766,0.2220062307020032,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.00533104041272571
