date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2021-01-01 00:10:00,0.6153284671532847,-0.11787072243345997,0.7906786053986685,-0.6074032529444756,0.5356368809494256,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.799039326636379
2021-01-01 00:20:00,0.591970802919708,-0.14068441064638781,0.7906786053986685,-0.6074032529444756,0.5356368809494256,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.7227728661823642
2021-01-01 00:30:00,0.5795620437956205,-0.16349809885931565,0.7906786053986685,-0.6047859412974388,0.5356368809494256,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.6708950174363701
2021-01-01 00:40:00,0.5905109489051095,-0.24714828897338403,0.7906786053986685,-0.602168629650402,0.5356368809494256,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.6615857058941623
2021-01-01 00:50:00,0.6094890510948905,-0.40684410646387825,0.7906786053986685,-0.605907646289026,0.5356368809494256,0.00011111111111111112,0.5,-0.7260711761600122,0.6390676049619706,0.8792946395543143,0.3264345349618945,0.8688735177930688,0.6550870331402567
2021-01-01 01:00:00,0.6167883211678832,-0.4524714828897338,0.7906786053986685,-0.6088988595999252,0.5356368809494256,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.6427886295533464
2021-01-01 01:10:00,0.6116788321167884,-0.31558935361216733,0.7906786053986685,-0.6074032529444756,0.527588149364599,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.7066302820305006
2021-01-01 01:20:00,0.5686131386861314,-0.4524714828897338,0.7906786053986685,-0.6051598429613012,0.5273971948786006,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.550587780413268
2021-01-01 01:30:00,0.5226277372262774,-0.429657794676806,0.7906786053986685,-0.6100205645915124,0.5267861405234062,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.42933622824171486
2021-01-01 01:40:00,0.45839416058394167,0.011406844106463865,0.7906786053986685,-0.6182464011964853,0.5191861519806753,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.4013413736439411
2021-01-01 01:50:00,0.4496350364963504,-0.06463878326996197,0.7906786053986685,-0.6208637128435222,0.5191861519806753,0.00011111111111111112,0.5,-0.7863801324984833,0.6328838213024452,0.9194068345457398,0.29475763141922323,0.8808367306629715,0.37149506651101577
2021-01-01 02:00:00,0.4416058394160584,-0.3612167300380228,0.7906786053986685,-0.6264722378014582,0.5191861519806753,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.3020023942478567
2021-01-01 02:10:00,0.4248175182481752,-0.3460076045627376,0.7906786053986685,-0.6324546644232567,0.5191861519806753,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.2746023838380834
2021-01-01 02:20:00,0.3781021897810219,-0.3612167300380228,0.7906786053986685,-0.6384370910450552,0.514164048998921,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.21251552171553062
2021-01-01 02:30:00,0.35036496350364965,-0.3231939163498099,0.7906786053986685,-0.6436717143391288,0.5110037522556499,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.17904066503580215
2021-01-01 02:40:00,0.3124087591240876,-0.23193916349809873,0.7906786053986685,-0.6477846326416152,0.5110037522556499,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.1516555257307289
2021-01-01 02:50:00,0.3167883211678832,-0.041825095057034134,0.7906786053986685,-0.656758272574313,0.5110037522556499,0.00011111111111111112,0.5,-0.7967490076622052,0.6208237190631222,0.9139586461679245,0.30747412848991995,0.8933153564407114,0.16161916587973738
2021-01-01 03:00:00,0.3182481751824818,-0.14068441064638781,0.7906786053986685,-0.6631146008599739,0.5110037522556499,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.16127713047163708
2021-01-01 03:10:00,0.3284671532846716,-0.14828897338403035,0.7906786053986685,-0.6690970274817722,0.5110037522556499,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.1714043527723457
2021-01-01 03:20:00,0.3182481751824818,-0.5437262357414447,0.7906786053986685,-0.6728360441203963,0.5079198373067779,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.13416710660351402
2021-01-01 03:30:00,0.22846715328467154,-0.4980988593155893,0.7906786053986685,-0.6769489624228828,0.5009213553949415,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.07855661057781677
2021-01-01 03:40:00,0.20948905109489052,-0.3612167300380228,0.7906786053986685,-0.6874182090110301,0.5009213553949415,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.0698793209853594
2021-01-01 03:50:00,0.2204379562043796,-0.1558935361216729,0.7906786053986685,-0.6971396522714526,0.5009213553949415,0.00011111111111111112,0.5,-0.8118255046405822,0.6176829776412562,0.9156631548031421,0.3249030125731313,0.9079242370862686,0.08161262259366937
2021-01-01 04:00:00,0.22992700729927007,-0.1026615969581749,0.7906786053986685,-0.7016264722378014,0.5009213553949415,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.09316747094557919
2021-01-01 04:10:00,0.2416058394160584,0.4980988593155895,0.7906786053986685,-0.7064871938680127,0.5016660778903348,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.10829138442549203
2021-01-01 04:20:00,0.27956204379562044,-0.3307984790874524,0.7906786053986685,-0.709478407178912,0.5109846568070501,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.11818066905100044
2021-01-01 04:30:00,0.2992700729927007,0.057034220532319324,0.7906786053986685,-0.7128435221536735,0.5109846568070501,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.14628705693402433
2021-01-01 04:40:00,0.32335766423357665,0.38403041825095086,0.7906786053986685,-0.715086932136848,0.5164841460038,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.1820371926328547
2021-01-01 04:50:00,0.33430656934306574,0.5513307984790874,0.7906786053986685,-0.7154608338007105,0.5210384104948586,0.00011111111111111112,0.5,-0.841960654694464,0.6126916987301969,0.9260587425847027,0.32946533116733034,0.9209516023375997,0.1888407230331105
2021-01-01 05:00:00,0.2503649635036497,0.23193916349809873,0.7906786053986685,-0.7180781454477472,0.5286956853833888,0.00011111111111111112,0.5,-0.8368062015400457,0.6087894783725641,0.910038060722914,0.3296142333210539,0.9286195367509772,0.1096446549531932
